W	N1	N2	N3	R	anotacion
0.10311805	0.13278279	99.59166	0.099298	0.07314276	2
4.588959	83.979675	8.01003	1.4973624	1.9239724	1
2.5229845	90.28118	4.8388405	1.050308	1.3066795	1
0.19471581	0.38972673	99.067406	0.18776955	0.16038	2
0.021784278	0.030898634	99.90357	0.024567172	0.019178892	2
0.06716699	0.11814743	99.68191	0.06771017	0.0650666	2
0.015795741	0.021902487	99.93075	0.017085839	0.014464053	2
0.012924158	0.01613878	99.94623	0.013141782	0.011565895	2
0.014754041	0.018979138	99.93773	0.015075435	0.013462664	2
0.14311767	0.26288804	99.33699	0.12530455	0.1316991	2
0.012939804	0.015952641	99.944756	0.014696461	0.011661784	2
0.019985383	0.028768072	99.90803	0.02436033	0.018866165	2
0.021480242	0.025571693	99.90398	0.029439706	0.019530714	2
0.04106298	0.045069873	99.815025	0.063179925	0.03564747	2
0.021077052	0.024446689	99.90642	0.028949697	0.019104945	2
0.015753904	0.01899368	99.93232	0.018784527	0.014146567	2
0.07212294	0.116604425	99.67218	0.07353035	0.065557696	2
0.46563712	0.39824903	98.46391	0.45032883	0.22186725	2
0.020530837	0.025474187	99.91247	0.023801383	0.017723726	2
0.015227355	0.019908553	99.93228	0.018602643	0.013975655	2
0.013587981	0.01658794	99.94109	0.015838033	0.012889875	2
0.0129724275	0.017221086	99.94181	0.015489584	0.012506906	2
0.013671187	0.01836849	99.93792	0.016436253	0.013601283	2
0.022067254	0.03231613	99.89771	0.025719289	0.022183666	2
0.05211433	0.06852705	99.75092	0.07682074	0.051615845	2
86.26478	2.7653103	7.6468716	1.8004099	1.5226343	0
1.400333	95.46289	1.8906322	0.5522186	0.69391567	1
1.0067648	96.63128	1.3871418	0.41839108	0.5564274	1
0.25089124	0.48647574	98.82184	0.2450702	0.19572832	2
87.854965	2.832341	6.396475	1.5278763	1.3883406	0
3.746201	73.45897	17.775843	2.2411294	2.7778502	1
0.069699995	0.11504363	99.679245	0.07781432	0.058198657	2
0.021163775	0.0294639	99.90502	0.025302926	0.019048752	2
0.27976102	0.6541457	98.51698	0.27079883	0.27831596	2
0.19578068	0.43324655	98.96476	0.20434785	0.2018597	2
0.021075374	0.026729487	99.90659	0.026302738	0.019299043	2
0.044081748	0.07528072	99.78056	0.05408679	0.04598237	2
0.026189186	0.03294792	99.879326	0.0363168	0.025220385	2
0.9625432	2.2430842	94.57033	1.2210995	1.0029434	2
0.08206832	0.09906015	99.59954	0.13830176	0.08103109	2
0.060334224	0.10425941	99.7002	0.07125616	0.06394154	2
0.0152330045	0.02047855	99.92816	0.020493824	0.015637478	2
0.021892771	0.03299212	99.891884	0.029365486	0.02386307	2
0.22687458	0.25860834	98.72736	0.47431752	0.31283376	2
0.23607339	0.5042851	98.47934	0.30199206	0.47831008	2
0.88598675	1.060569	93.790344	2.2618818	2.0012152	2
0.9371347	1.6713136	1.8962862	0.66970575	94.82556	4
44.366344	20.99491	6.1568227	3.359131	25.122791	0
3.5940506	16.140112	4.8408027	2.1235516	73.30148	4
1.3208555	3.5957918	1.5062213	0.7833439	92.793785	4
0.15690798	0.23035908	0.17496355	0.106684506	99.331085	4
99.846176	0.041338313	0.035673037	0.029018253	0.04779561	0
99.881874	0.03604219	0.030067014	0.022516059	0.02950106	0
0.97197247	97.51858	0.6508757	0.3068401	0.5517339	1
0.68350226	97.68872	0.7961917	0.29322308	0.5383572	1
0.2160706	0.40485087	98.949745	0.22008497	0.20924774	2
9.253376	18.314747	66.1064	2.699073	3.6263964	2
3.5965397	89.704506	4.1138077	1.0555936	1.5295491	1
0.18016066	0.33315587	99.1467	0.18431515	0.15566398	2
0.02987388	0.04283299	99.864784	0.033767484	0.028741406	2
0.020725368	0.026854437	99.90816	0.024440745	0.019825852	2
0.02211434	0.028836349	99.903114	0.024616387	0.021315638	2
0.033645965	0.04283515	99.851	0.039397124	0.03312628	2
77.86561	6.9447966	10.574997	2.1636913	2.4509192	0
2.0904114	7.802767	86.72992	1.5975058	1.7793947	2
0.2622465	0.5049345	98.72813	0.24635944	0.25833675	2
88.02758	4.899328	3.7854712	1.5021641	1.785474	0
0.8198993	96.75801	1.4139037	0.4127938	0.595389	1
0.13298129	0.22359978	99.38899	0.1401937	0.11422775	2
0.8884511	2.552624	94.9437	0.74136907	0.87385494	2
3.7717395	1.9467368	91.79422	1.3715149	1.1157887	2
99.844925	0.046371523	0.047921024	0.029531334	0.031249164	0
2.018063	95.59634	1.1532589	0.5223164	0.7100157	1
99.47921	0.20430344	0.13175827	0.08682757	0.09790183	0
2.245638	94.271484	1.9683146	0.6663861	0.8481749	1
99.80521	0.065916255	0.054836925	0.035660055	0.038377687	0
7.4507656	86.47279	2.884585	1.3153188	1.8765363	1
2.1017878	6.236056	88.499855	1.5607036	1.6015947	2
1.3210914	3.5302355	93.186104	0.93803954	1.0245368	2
98.83618	0.373609	0.36053276	0.19566263	0.23401724	0
99.89397	0.033363458	0.03061308	0.020247154	0.021814601	0
77.01785	13.032356	4.7805066	2.2615755	2.907712	0
99.842575	0.05518615	0.042235196	0.029103933	0.030917048	0
97.17969	1.1847843	0.7009122	0.409672	0.52495015	0
99.9555	0.014255561	0.011891208	0.009041858	0.009308577	0
99.980446	0.005890732	0.0052185506	0.004167951	0.004276984	0
99.98497	0.0044344906	0.004013203	0.0032434103	0.003334166	0
99.98634	0.0040055793	0.0036412429	0.0029541033	0.0030480505	0
99.986855	0.003853732	0.0035040153	0.0028468925	0.0029409193	0
99.98726	0.003726845	0.0033912736	0.0027582007	0.0028543412	0
99.98743	0.0036795828	0.003340076	0.002723949	0.0028161167	0
99.98745	0.003686531	0.0033269753	0.0027223048	0.0028162317	0
99.98718	0.0037805017	0.0033860859	0.002772926	0.0028770708	0
99.987686	0.0036201472	0.0032614607	0.0026687302	0.002764941	0
99.98797	0.0035287947	0.0031783658	0.0026049286	0.0027092688	0
99.98748	0.0036999602	0.003294644	0.0027082756	0.0028196417	0
99.98747	0.0037011476	0.0032971082	0.0027104453	0.0028195968	0
99.987595	0.0036619066	0.003266451	0.002682696	0.0027935267	0
99.9867	0.0039545298	0.0034841192	0.002867052	0.002987896	0
99.98582	0.0042398493	0.003709754	0.0030524596	0.0031759387	0
99.984215	0.004764513	0.0041255015	0.0033850803	0.0035194652	0
99.98261	0.0052834875	0.0045376876	0.0037109435	0.0038569546	0
99.98216	0.0054181577	0.0046627857	0.0038087023	0.0039522736	0
99.97865	0.006587171	0.0055596456	0.004513008	0.00467803	0
99.95643	0.0142917065	0.01119223	0.008799927	0.00928545	0
95.380264	2.2124753	1.0011637	0.62439924	0.7816907	0
99.96752	0.010498309	0.008449396	0.0067017465	0.006832536	0
99.982376	0.005394276	0.0045961626	0.0037577115	0.0038654758	0
99.986595	0.00399225	0.0035403504	0.0029115668	0.0029592947	0
99.98754	0.0036866462	0.0032822583	0.0027153397	0.0027674353	0
99.98794	0.0035627233	0.003174366	0.0026320494	0.0026850014	0
99.98816	0.003496918	0.00312086	0.0025875375	0.0026377393	0
99.98828	0.0034525383	0.003085927	0.0025580982	0.002614675	0
99.9885	0.0033861322	0.0030247383	0.0025113246	0.00256616	0
99.9886	0.0033547028	0.0030030552	0.0024937373	0.0025393763	0
99.98844	0.003411335	0.0030438392	0.0025245508	0.002576479	0
99.988815	0.0032947918	0.002946468	0.0024480296	0.0024993843	0
99.988976	0.003245566	0.002901684	0.00241537	0.0024626348	0
99.989	0.0032391734	0.002901476	0.0024145518	0.0024537332	0
99.98906	0.003209663	0.0028896616	0.0024018537	0.0024315855	0
99.98894	0.0032553154	0.0029149211	0.0024211472	0.0024663229	0
99.98919	0.0031726223	0.0028516538	0.0023715622	0.002406498	0
99.989235	0.0031612548	0.0028429488	0.0023668562	0.0023959624	0
99.98898	0.003242289	0.0029062266	0.0024199511	0.0024482692	0
99.98875	0.0033152495	0.0029667048	0.0024650765	0.0025003594	0
99.98914	0.0031869367	0.0028675988	0.0023858992	0.0024157548	0
99.98902	0.0032280474	0.0028915731	0.002409075	0.002448851	0
99.9889	0.0032706503	0.0029178427	0.0024295093	0.0024817416	0
99.988846	0.0032892243	0.002933258	0.0024505048	0.0024921987	0
99.98587	0.0042151166	0.0036936789	0.0030461317	0.0031808268	0
99.98815	0.0035192235	0.0030996175	0.0025735	0.0026592296	0
99.98754	0.0037222512	0.0032414934	0.0026831375	0.0028132154	0
99.987595	0.0036949005	0.003233838	0.0026667486	0.0028017184	0
99.98859	0.0033661134	0.003004454	0.0024814263	0.0025689073	0
99.98853	0.0033763899	0.0030211809	0.0024905766	0.0025770755	0
99.98796	0.0035609643	0.0031688355	0.002604245	0.0026993472	0
99.986824	0.0039314847	0.0034590422	0.002843223	0.0029409856	0
99.98575	0.004273253	0.00374268	0.003071278	0.0031684139	0
99.985435	0.0043810005	0.003828173	0.0031307894	0.0032214634	0
99.986	0.004192821	0.0036930137	0.0030197504	0.0030971346	0
99.985466	0.0043574153	0.0038335377	0.0031268743	0.003225698	0
99.98313	0.005103168	0.004455642	0.0036030032	0.0037027749	0
99.9811	0.0057502673	0.005006021	0.0040208907	0.004125483	0
99.977356	0.0069736415	0.00599163	0.004771586	0.0049046236	0
99.96912	0.0097604105	0.008105152	0.006400058	0.0066129547	0
99.92134	0.026738754	0.020364983	0.015358573	0.01620747	0
97.59088	1.087649	0.5324323	0.35990462	0.42912406	0
1.402936	96.52886	1.0781422	0.4456996	0.5443544	1
99.926834	0.024513807	0.019077174	0.014365492	0.015210694	0
99.91642	0.028792344	0.021275613	0.01619842	0.01732562	0
99.75015	0.096281	0.059908733	0.04427581	0.049376767	0
99.972786	0.008362317	0.007265852	0.0057228357	0.00587821	0
99.978355	0.006493608	0.0058150147	0.0046256687	0.0047053415	0
99.97835	0.006521844	0.005793643	0.004628681	0.004702804	0
99.977234	0.0068930304	0.0060777236	0.0048565604	0.004935103	0
99.97562	0.0074243057	0.0065020584	0.0051822904	0.00527697	0
99.974075	0.007927962	0.0069162953	0.0054858876	0.0056018643	0
99.97072	0.009047497	0.0077963625	0.0061378297	0.006303064	0
99.96385	0.011349525	0.009617279	0.007454272	0.0077140736	0
99.868484	0.046394654	0.03393728	0.024553118	0.026616925	0
99.845146	0.053420197	0.042133026	0.028642215	0.030664084	0
24.282097	65.137115	5.0329127	2.475508	3.0723648	1
2.8129885	9.363588	84.069916	2.0498176	1.7036862	2
3.180501	79.52621	13.048336	1.9030608	2.3418984	1
0.13542281	0.24056058	99.38089	0.13566022	0.107462205	2
0.031701438	0.04546757	99.860886	0.035100296	0.026843188	2
0.021397568	0.028042175	99.90919	0.022761196	0.018620756	2
0.040748812	0.061940476	99.81849	0.040927187	0.03789118	2
0.018312901	0.02198338	99.92419	0.019927213	0.015595667	2
0.024027249	0.029934108	99.89967	0.02544398	0.020917762	2
0.30199283	0.57653326	98.60591	0.24384534	0.27170774	2
1.827538	1.1194891	95.358795	1.0961568	0.5980268	2
3.86662	10.898347	81.16797	1.9670632	2.1000044	2
5.3414354	81.480316	9.365899	1.7048757	2.1074734	1
0.57812685	1.4557809	96.918	0.5543553	0.49373853	2
1.5129375	94.14885	2.7613583	0.643154	0.93370444	1
0.1524339	0.29204112	99.28107	0.14477487	0.1296899	2
0.03394095	0.051641442	99.84973	0.034192212	0.030499185	2
0.015261687	0.02025248	99.93446	0.016416274	0.013601852	2
0.02059627	0.028262896	99.911125	0.021455666	0.018558512	2
0.44099438	0.9643984	97.86452	0.3287446	0.40135399	2
0.015652051	0.01968009	99.93538	0.015380133	0.013898155	2
0.018401261	0.025680251	99.91977	0.019212892	0.016936617	2
0.013997618	0.018609338	99.93897	0.015585067	0.012835255	2
0.12063454	0.21038191	99.45295	0.101310216	0.11472108	2
0.048173524	0.072677255	99.78923	0.04408425	0.045833454	2
0.021968106	0.029056929	99.90595	0.022272985	0.020735856	2
0.0593788	0.09440568	99.730446	0.060354576	0.055416107	2
0.09034643	0.114139825	99.56103	0.1559953	0.07849136	2
0.014503025	0.017214451	99.93876	0.01643958	0.013080474	2
0.015119817	0.018398194	99.93537	0.017200802	0.013907355	2
0.19800319	0.37642446	99.0689	0.16657068	0.19010079	2
0.01622412	0.020045254	99.9295	0.018807327	0.015426203	2
0.090851516	0.14701974	99.58211	0.08217718	0.09784483	2
0.077748924	0.13942306	99.62284	0.083390184	0.07659806	2
0.023865763	0.03072297	99.89054	0.0322952	0.022571903	2
0.01973	0.025865875	99.91413	0.021907132	0.018371519	2
0.031921137	0.041641977	99.864944	0.03282724	0.028667957	2
99.43741	0.14918369	0.20759061	0.105056025	0.10076345	0
13.900256	71.825905	9.22627	2.401702	2.6458616	1
99.79664	0.06724262	0.05946212	0.037619967	0.039031807	0
0.45344076	98.644455	0.4699823	0.18333784	0.24878986	1
1.4221389	93.585495	3.2404094	0.737412	1.0145453	1
0.87231034	1.6371193	96.36133	0.59769726	0.5315463	2
3.9986393	24.81438	65.31875	2.635132	3.2331061	2
0.11339844	0.1886815	99.480995	0.11782187	0.099112034	2
99.797	0.05717029	0.06699156	0.03928286	0.039562535	0
98.6231	0.6000745	0.3307582	0.20806733	0.23800747	0
0.36870047	98.86989	0.38918692	0.15885922	0.21336386	1
1.0383428	95.31222	2.2884395	0.5923951	0.7685939	1
3.6674876	16.054127	73.928215	3.2654445	3.0847301	2
2.3043196	7.9559298	85.30168	2.3831465	2.0549245	2
1.3025064	4.757986	91.53168	1.2120705	1.1957568	2
0.039678846	0.058937464	99.81323	0.052080046	0.03608006	2
0.026988987	0.03662908	99.87996	0.032841094	0.023577599	2
1.1506679	3.0302656	92.55482	1.5917672	1.6724814	2
0.11611537	0.22379728	99.41043	0.12557052	0.12408183	2
0.035028163	0.054064438	99.82428	0.047514603	0.03910641	2
3.0375943	3.387455	75.45978	14.114064	4.0011125	2
0.13628978	0.22641127	99.11353	0.28570613	0.2380656	2
2.71205	3.7910118	9.236331	3.6971087	80.56351	4
0.12483754	0.16084656	0.15950368	0.086618535	99.46819	4
68.10049	12.688748	3.6914837	2.4696097	13.049677	0
6.0532713	13.753664	5.4650364	2.559854	72.16818	4
0.15521966	0.24577922	0.14748983	0.100846276	99.35066	4
1.5217158	2.735469	0.98821837	0.62253547	94.13206	4
0.023525264	0.031067384	0.023619799	0.017952936	99.90383	4
0.017922342	0.023228616	0.017965142	0.01388039	99.926994	4
0.021092538	0.028171588	0.021245042	0.015830832	99.913666	4
0.010005245	0.012040127	0.010345951	0.008455643	99.95916	4
0.009128223	0.010692125	0.009386007	0.007680824	99.96312	4
0.011880899	0.013828576	0.011649265	0.009406484	99.95323	4
9.243623	6.65036	2.7848814	1.8872883	79.43385	4
0.027542066	0.033690717	0.025021082	0.019883078	99.89386	4
0.010008493	0.01170615	0.010088364	0.008297251	99.95991	4
0.010627663	0.012444242	0.010354588	0.008570784	99.958	4
1.195104	1.1782864	0.52278435	0.39457008	96.70926	4
0.015059818	0.018455936	0.014699428	0.011601953	99.940186	4
0.010464542	0.012834261	0.010800799	0.008526105	99.95737	4
0.0146133285	0.01652792	0.013254461	0.010855772	99.94474	4
0.018692039	0.02399791	0.018199136	0.013903805	99.9252	4
0.009404841	0.011208465	0.009700148	0.007756792	99.96194	4
0.014682494	0.017840834	0.014353015	0.0110743465	99.942055	4
0.010537504	0.012146005	0.010792685	0.008802818	99.957726	4
10.686998	6.9758096	2.8680534	1.862427	77.60672	4
99.73437	0.073187545	0.056333404	0.04695733	0.08915579	0
99.471375	0.1664046	0.11287516	0.086547524	0.16278912	0
1.83987	92.91961	1.4162148	0.7231023	3.1012127	1
8.472341	69.990974	5.8961163	2.4880326	13.152534	1
13.862029	64.069435	6.202253	2.5495138	13.316767	1
3.026972	13.538739	4.0578237	1.8217949	77.554665	4
0.1670538	0.32505578	0.22047031	0.12666108	99.16077	4
0.034749094	0.049072113	0.039386857	0.02642383	99.850365	4
0.9836604	1.5070344	0.7294663	0.43748078	96.342354	4
17.166664	61.479847	4.5098352	2.6316261	14.212026	1
3.1666663	16.272528	4.377983	2.0168235	74.166	4
0.14383413	0.27074167	0.1758561	0.1076203	99.30195	4
0.18400957	0.35013604	0.20027046	0.1276512	99.137924	4
0.019839648	0.026727997	0.021802738	0.01595657	99.91567	4
0.016113907	0.021182364	0.017649224	0.013119944	99.93193	4
0.016575942	0.0216779	0.017790012	0.013314369	99.93063	4
0.017065506	0.022846587	0.018624855	0.01367553	99.92778	4
0.017579848	0.022914032	0.018551888	0.0137279695	99.92723	4
0.028172027	0.040534437	0.030307582	0.02154965	99.87943	4
0.054449543	0.0715231	0.048855063	0.03510417	99.79007	4
0.05793824	0.09315219	0.06245746	0.0426957	99.74375	4
0.015901105	0.020749897	0.018140396	0.013215522	99.932	4
0.024209864	0.031074716	0.02718393	0.018756414	99.89877	4
11.636473	10.038384	3.6206107	2.0612912	72.64324	4
4.784345	13.447711	3.6830525	1.8482616	76.23663	4
3.8720384	21.722374	7.0121355	2.3818302	65.01162	4
4.747262	68.35119	9.854367	2.259303	14.787884	1
2.980116	14.350174	6.4969463	2.1010888	74.07168	4
0.5809617	1.3396714	1.2162752	0.48300543	96.38008	4
0.61963105	1.3960376	1.0028981	0.44775462	96.533676	4
98.66299	0.415893	0.33554476	0.19869792	0.3868808	0
0.5554197	97.710625	0.71832854	0.27048498	0.74514955	1
0.5839334	1.4436613	96.68822	0.50876576	0.77541554	2
0.331097	0.75208044	98.236046	0.27868402	0.4020898	2
0.01944571	0.0254432	99.91477	0.019070383	0.021268332	2
0.0155789545	0.020029442	99.932365	0.015291034	0.016733032	2
0.011901746	0.014553235	99.9487	0.012266304	0.012580799	2
0.013049503	0.015721846	99.9432	0.014292837	0.013737207	2
0.12774922	0.20382172	99.44432	0.095954426	0.1281567	2
0.0131916795	0.015289698	99.94545	0.013193011	0.012869776	2
0.025819056	0.027289635	99.90086	0.022947896	0.02308164	2
99.820915	0.044637367	0.06238638	0.03578119	0.036282506	0
99.97677	0.0064416947	0.0067847576	0.004885964	0.0051243	0
99.98634	0.003851262	0.0038131587	0.0029386117	0.0030546559	0
99.98821	0.003328628	0.0032505512	0.0025672293	0.0026414937	0
99.98917	0.0030585714	0.0029739463	0.0023647486	0.0024333915	0
99.989876	0.002861289	0.0027696835	0.0022097686	0.00228636	0
99.99033	0.0027371107	0.0026279632	0.0021193218	0.0021810338	0
99.9907	0.0026322913	0.0025188443	0.0020422337	0.0021028928	0
99.99091	0.0025698491	0.0024557023	0.0019932927	0.0020581235	0
99.99099	0.0025427996	0.002435046	0.0019848759	0.0020456063	0
99.990776	0.0026262496	0.0024787795	0.002022373	0.0020862452	0
99.990906	0.0025977243	0.0024257489	0.0020036171	0.0020690907	0
99.99075	0.0026589853	0.0024557435	0.0020353917	0.0021070843	0
99.99043	0.0027657684	0.0025281864	0.0020969342	0.0021748606	0
99.99063	0.0027027999	0.0024811893	0.002059589	0.0021300414	0
99.98993	0.0029436606	0.0026474555	0.0022005755	0.0022798732	0
99.9911	0.002541744	0.0023621274	0.0019677128	0.0020252157	0
99.99118	0.0025169353	0.0023396208	0.0019495622	0.002014564	0
99.99102	0.002568705	0.002377324	0.0019808738	0.002051958	0
99.99035	0.0027897223	0.0025435758	0.0021157665	0.0021989844	0
99.99045	0.0027553346	0.0025223338	0.0021005133	0.0021784538	0
99.99077	0.00264624	0.002451953	0.0020387836	0.0021025743	0
99.99041	0.0027601393	0.0025396703	0.0021074186	0.002180135	0
99.98983	0.002946962	0.0026887278	0.0022292214	0.0023035586	0
99.989555	0.0030308072	0.002761946	0.0022872477	0.002359646	0
99.98917	0.0031577344	0.0028637182	0.0023679584	0.002442967	0
99.98868	0.003318713	0.0029877773	0.0024685704	0.0025514103	0
99.98841	0.0033996378	0.0030558112	0.002518635	0.0026133491	0
99.98606	0.0041720127	0.0036372915	0.0029805726	0.003151102	0
99.97363	0.0084012905	0.0066614603	0.0053464784	0.005955047	0
99.50815	0.20444004	0.10873893	0.07886712	0.099806346	0
98.83013	0.522536	0.24743226	0.16942653	0.23048264	0
