W	N1	N2	N3	R	anotacion
94.55686	1.1394757	2.4105046	1.0744408	0.81871676	0
1.2624255	3.4329214	93.02081	1.3041642	0.97967637	2
0.1436787	0.1936262	99.33397	0.20477867	0.12394683	2
0.12109106	0.13812989	99.43367	0.19511567	0.11200126	2
0.16512957	0.16376927	99.28195	0.24078852	0.14836235	2
86.95558	3.3764157	5.6180673	2.1804519	1.8694891	0
1.1668736	3.2568111	93.280624	1.345593	0.9500904	2
0.0966396	0.1264133	99.548485	0.13999175	0.08846914	2
0.04405942	0.06275679	99.78891	0.061341792	0.0429276	2
0.18658847	0.19844353	99.10485	0.34607548	0.16403776	2
0.11721831	0.13670515	99.43126	0.20334266	0.11147395	2
0.06304437	0.078414686	99.69074	0.106294066	0.06150352	2
0.64052737	0.6811869	96.54728	1.5359704	0.5950383	2
0.68159074	0.70992696	97.28531	0.9226562	0.40051928	2
0.95865357	0.85413617	96.06164	1.5559846	0.5695927	2
0.0740677	0.09553512	99.63552	0.12118694	0.073690325	2
0.20585607	0.22026616	99.03094	0.3576885	0.18526173	2
92.86269	1.6571814	3.081256	1.2831743	1.1156958	0
3.227663	88.88218	4.9121337	1.359127	1.6188947	1
1.3326155	4.02278	92.09588	1.3739009	1.1748279	2
0.115424104	0.15989792	99.45021	0.17494151	0.09952514	2
0.120738186	0.14633432	99.407425	0.21624935	0.10925231	2
0.120859325	0.13645284	99.40904	0.22332093	0.11032456	2
0.08113164	0.10013034	99.584236	0.1557946	0.078711174	2
0.6952598	1.1225047	96.18223	1.3065149	0.69348824	2
0.15312791	0.20194647	99.166336	0.32185116	0.15673955	2
0.047268346	0.05870803	99.76088	0.08419556	0.04895326	2
0.22492288	0.23904625	98.88888	0.45235652	0.1947912	2
0.057457782	0.07156737	99.7033	0.10803514	0.059644155	2
0.44465953	0.6869824	97.52821	0.85584176	0.48430246	2
0.06681474	0.08230144	99.65108	0.13021061	0.06958756	2
0.25149888	0.27931327	98.636826	0.59464604	0.23771355	2
0.37150803	0.5610921	97.95148	0.69432074	0.42160353	2
0.37211466	0.5656038	97.93754	0.6926942	0.4320491	2
0.16546565	0.21659927	99.07844	0.36551192	0.17398185	2
0.2633858	0.33799148	98.486916	0.64401066	0.26770014	2
0.3695863	0.5864643	97.94609	0.6031536	0.4947064	2
0.64272934	0.8467787	96.39516	1.2640601	0.8512777	2
0.23597205	0.26916254	98.69195	0.57348835	0.22943097	2
4.020147	4.6891704	81.28019	3.8022783	6.208216	2
0.6356034	0.740966	97.20309	1.0036713	0.4166671	2
3.3317454	2.1469717	91.923096	1.6200138	0.9781791	2
0.9739137	1.2283396	94.73744	2.3823144	0.67799276	2
0.19901295	0.2430398	98.90228	0.46663797	0.18902577	2
0.24578919	0.30900824	98.64993	0.5588294	0.23644748	2
1.2341039	1.8663379	92.864105	2.868214	1.1672401	2
0.22599788	0.30301815	98.632675	0.59463114	0.2436793	2
0.702443	1.0642449	96.03074	1.4749397	0.7276312	2
0.276784	0.30757195	98.508255	0.64448553	0.26289618	2
0.72400254	1.0236794	95.87233	1.6217537	0.758231	2
2.128152	2.1617227	87.29808	6.478576	1.9334694	2
82.86489	3.8840585	8.084574	3.0395947	2.1268835	0
1.2111691	1.8989807	93.41762	2.6725843	0.79965115	2
0.31067973	0.3958812	98.24799	0.7674271	0.27802172	2
1.5159242	3.4419277	91.256645	2.3743525	1.4111559	2
1.2148635	1.9324644	93.59532	2.146152	1.1112006	2
3.1822875	1.5390952	92.54253	1.8462675	0.8898329	2
0.5979277	0.95424604	96.59041	1.3697958	0.48761755	2
0.101214856	0.12650493	99.47332	0.20098524	0.097971715	2
0.30122733	0.35508537	98.35267	0.715146	0.27586895	2
0.41496247	0.43265536	97.71239	1.070224	0.36977047	2
0.07213061	0.08888911	99.623146	0.14191946	0.07392306	2
0.21975711	0.25349683	98.757195	0.5537693	0.2157813	2
0.8503472	1.146609	95.14228	2.0619497	0.79881996	2
0.20044273	0.24399595	98.83563	0.5101807	0.20974837	2
0.6494231	0.6885959	96.09592	1.9715222	0.5945396	2
0.53397894	0.55450666	96.88055	1.5346892	0.49627647	2
0.4230091	0.46381146	97.44145	1.26067	0.41105863	2
0.78564787	0.8210253	95.13635	2.5433867	0.71359473	2
0.59821105	0.6394226	96.40699	1.7914054	0.5639768	2
2.3126113	2.4591377	83.2493	9.832101	2.146858	2
1.1333642	1.2610135	92.369484	4.161653	1.0744808	2
1.573315	1.6548896	91.191284	4.160182	1.4203254	2
98.34539	0.37602827	0.62671655	0.3878542	0.2640133	0
3.7316787	77.51569	13.367671	2.8120885	2.57288	1
1.4103358	2.15851	92.09611	3.3429306	0.992117	2
0.40016744	0.60542864	98.03488	0.638396	0.3211164	2
1.7924736	1.100797	94.12762	2.2534366	0.72568184	2
0.18600792	0.24965227	98.98042	0.4094113	0.174499	2
0.2211676	0.3249804	98.81599	0.4371202	0.20073622	2
0.16893241	0.20668621	99.067726	0.39011994	0.16654152	2
0.36695337	0.38688487	97.98943	0.92613363	0.33059615	2
0.30684403	0.32933134	98.333565	0.7483549	0.2819073	2
1.2920787	1.2758888	91.37535	4.9391546	1.1175357	2
0.6568076	0.67301464	96.071396	2.0053766	0.5934047	2
0.4472041	0.48642814	97.42311	1.2290498	0.41421294	2
0.99576426	1.0287981	93.52648	3.5527866	0.8961671	2
1.2334487	1.262723	91.590034	4.7873826	1.1264095	2
1.4707764	1.1721439	5.7668185	90.35905	1.2312164	3
1.7865525	2.1642077	86.808174	7.438771	1.8022947	2
1.3057307	1.7047765	90.881676	4.743809	1.3639963	2
1.3306016	1.0983456	5.372641	91.0375	1.1609083	3
2.3585103	2.1049523	12.708059	80.71483	2.113645	3
2.4816115	2.5810008	78.29564	14.34325	2.2985091	2
3.3977165	3.324622	83.473335	7.276497	2.5278265	2
1.4153184	1.2859112	94.359276	2.2523446	0.6871477	2
3.7924073	11.526025	75.45236	6.427513	2.801695	2
1.6926188	1.3999963	6.4941587	89.041916	1.3713064	3
2.1978714	3.243577	84.847206	7.734762	1.9765824	2
1.2931203	1.9501143	91.8273	3.690886	1.2385762	2
1.1584117	1.2763345	91.417336	5.0033183	1.1446049	2
1.237152	0.9794053	4.4281697	92.31195	1.0433185	3
0.42900336	0.64467734	97.31893	1.1303146	0.47707203	2
1.057353	1.5341072	93.000374	3.2725852	1.1355911	2
0.30921513	0.36583757	98.1395	0.8486233	0.3368182	2
1.3142451	1.0610672	5.076927	91.38059	1.1671723	3
1.1597728	1.665368	91.732285	4.226694	1.2158877	2
1.7609403	1.4920952	8.278467	86.87479	1.5937101	3
0.76306194	0.9113135	94.599304	2.9089136	0.81740457	2
1.3517791	1.4020544	90.32942	5.612722	1.3040189	2
0.8488445	1.0118417	94.0818	3.1330938	0.92441887	2
0.92897004	1.0200834	93.316795	3.7526262	0.9815253	2
1.6303039	1.3275421	6.581922	88.92979	1.5304437	3
2.2707992	2.3367014	81.168785	12.11309	2.1106255	2
1.555636	1.6461538	88.36771	6.8866014	1.5439063	2
2.9766173	3.3541174	72.0733	18.307667	3.288291	2
1.3972791	1.1671485	5.3482065	90.73752	1.3498552	3
3.094977	2.9482331	77.23175	13.98143	2.7436202	2
1.2245777	1.4872856	90.41241	5.401254	1.4744703	2
1.4474022	1.2391655	5.7668138	89.869545	1.6770675	3
1.559666	1.6956372	88.779015	6.0192723	1.946409	2
1.1174576	1.272551	91.94459	3.442087	2.2233193	2
0.6305519	0.8922865	1.5602288	0.883841	96.03309	4
0.12374189	0.15755269	0.19464616	0.14601922	99.37805	4
0.047416314	0.06445969	0.06454526	0.04531647	99.778275	4
6.581389	10.8915615	6.8338714	2.7783628	72.91482	4
0.17754732	0.3503431	0.23115091	0.15634593	99.08462	4
0.03838094	0.059393194	0.049160514	0.037368048	99.81571	4
0.18929157	0.39963144	0.2975885	0.17939383	98.9341	4
0.01587334	0.020985538	0.018916665	0.015337434	99.928894	4
0.015597364	0.020776268	0.018218582	0.014883833	99.93053	4
0.012917626	0.016408643	0.014873121	0.012488849	99.94331	4
0.012228791	0.0153368255	0.013976559	0.011918349	99.94654	4
0.011613588	0.014302455	0.0131978905	0.0114328945	99.949455	4
0.011786062	0.01465717	0.013457045	0.011699912	99.948395	4
0.012000612	0.014949629	0.013809832	0.012030707	99.947205	4
0.012892306	0.016340096	0.015285294	0.013278453	99.9422	4
0.015491253	0.019589879	0.018948724	0.01627243	99.9297	4
0.05540712	0.07549755	0.06871999	0.049541723	99.75083	4
97.807816	0.67976695	0.50197	0.35672256	0.6537285	0
2.4316828	86.34682	4.489136	1.4925327	5.2398295	1
8.511169	71.79386	7.8006086	3.0446937	8.849672	1
7.169769	64.57131	12.831894	3.9399319	11.487085	1
5.005364	16.7158	19.965212	3.9371338	54.376495	4
44.379284	23.081844	14.03746	4.782797	13.71861	0
99.02705	0.30460948	0.2697023	0.1768975	0.22174662	0
0.9236432	96.77816	0.880049	0.39740512	1.0207493	1
1.1668648	93.66244	2.4244785	0.7460998	2.0001178	1
3.9128315	61.081184	26.048656	3.4965284	5.4608016	1
1.0516402	3.3259459	92.73631	1.118113	1.7679851	2
0.6682544	1.889547	95.44315	0.7848097	1.2142377	2
0.2260666	0.4618404	98.573044	0.34881273	0.3902331	2
0.13127539	0.24738298	99.24236	0.17821182	0.20076719	2
0.15160573	0.18618122	99.183815	0.2534391	0.22496717	2
0.082461596	0.10839053	99.55176	0.1307671	0.1266145	2
0.06182962	0.07684235	99.67526	0.097124964	0.0889411	2
0.066905044	0.08005363	99.65402	0.10595402	0.09306434	2
0.06501956	0.08706064	99.654236	0.09374891	0.09993348	2
0.06258497	0.07519632	99.67486	0.10257266	0.08478399	2
0.107462294	0.12216208	99.44571	0.1865792	0.13808388	2
0.0786282	0.11091783	99.57952	0.10904856	0.12188777	2
0.100341424	0.1105792	99.49075	0.17901623	0.11930594	2
0.056984853	0.08113951	99.7003	0.09668598	0.06488316	2
0.109403595	0.11957466	99.44837	0.19855753	0.12409113	2
0.10259708	0.114957884	99.48623	0.18087132	0.11534525	2
0.18523295	0.18996629	99.159035	0.2954489	0.17031503	2
0.09957963	0.10861239	99.524216	0.1687067	0.09888601	2
1.4118377	2.9551296	93.30344	1.0305142	1.2990786	2
0.107618704	0.16512257	99.455925	0.15362275	0.117713496	2
0.1341025	0.14947118	99.335976	0.24911454	0.13133433	2
0.5824914	0.5859727	96.750595	1.5472138	0.5337251	2
0.19059007	0.20378835	99.01056	0.40455395	0.19050723	2
0.08826587	0.11488686	99.53315	0.16989957	0.0938012	2
0.03215398	0.042578585	99.83583	0.053941067	0.03549018	2
0.41498336	0.6699344	97.69962	0.7879719	0.42749542	2
0.070575826	0.08152642	99.66981	0.1078021	0.07028941	2
0.08003173	0.08943939	99.60277	0.14502703	0.0827355	2
0.18759415	0.19678871	99.03729	0.39583585	0.18248865	2
0.4564784	0.45913747	97.4683	1.1884228	0.42766574	2
0.1529518	0.16287221	99.21655	0.31517518	0.1524459	2
0.36636272	0.3793594	97.97816	0.9214537	0.35467008	2
0.123590246	0.13170125	99.37634	0.2438078	0.12455169	2
0.35071766	0.35686952	98.09267	0.8627006	0.33703753	2
0.0958334	0.10963919	99.49751	0.1972126	0.09979939	2
0.034855556	0.046492096	99.82198	0.058288693	0.038373623	2
0.114799395	0.13667528	99.405685	0.2229717	0.119866535	2
0.045540262	0.05543328	99.77331	0.076729365	0.048986416	2
0.18271136	0.17751798	99.17584	0.29897428	0.16496222	2
99.244064	0.19253725	0.27050725	0.15683882	0.13606216	0
1.0531201	96.79351	1.1939974	0.4185382	0.5408386	1
3.3078716	77.23145	14.202197	2.4277067	2.8307617	1
0.18771966	0.3454865	99.011	0.2886838	0.16710627	2
0.04197126	0.054929614	99.81736	0.048363015	0.037377797	2
4.5473866	11.18443	79.6157	2.2484007	2.404086	2
0.07473022	0.1296212	99.63361	0.0912236	0.070811905	2
0.034913722	0.046397652	99.830154	0.05515763	0.033372324	2
0.34919432	0.35668117	98.21716	0.78659767	0.29035723	2
0.85036343	1.5403236	95.21304	1.60586	0.7904111	2
0.16057512	0.17067783	99.196846	0.32296556	0.14894211	2
0.2953388	0.302728	98.44736	0.6861386	0.26843894	2
0.07019944	0.08590821	99.629845	0.14134131	0.07270859	2
0.2225608	0.24032488	98.83808	0.4891081	0.20992263	2
0.39449692	0.4598649	97.6982	1.0632014	0.3842342	2
0.68681675	0.8906621	96.421394	1.3533696	0.6477526	2
91.81519	2.0319731	3.5273604	1.5197568	1.1057227	0
10.95755	69.58738	12.742804	3.5358284	3.1764348	1
0.30482206	0.65686685	98.30414	0.4683792	0.26579857	2
0.0807891	0.11822573	99.58421	0.14250946	0.07426373	2
0.02722879	0.034928627	99.869576	0.04205466	0.02621215	2
0.027260898	0.03677382	99.865845	0.04282304	0.027296806	2
0.07011721	0.08207069	99.64825	0.1329874	0.06658384	2
0.060510606	0.07413954	99.69059	0.11461006	0.060157944	2
0.30577353	0.31812745	98.44578	0.65829426	0.27202454	2
0.27911168	0.296648	98.620346	0.55941314	0.24448149	2
4.4571424	4.454492	87.62174	1.950367	1.5162655	2
0.3496888	0.7792016	98.06718	0.49933553	0.3045982	2
0.08435284	0.119783685	99.565414	0.15169169	0.07876114	2
0.2856777	0.30934516	98.50239	0.6505214	0.2520685	2
1.7927355	2.3627198	88.89377	5.254734	1.6960453	2
0.15148374	0.27078894	99.126465	0.281918	0.16935395	2
0.7772471	1.2150111	95.4418	1.6777648	0.8881771	2
0.05359606	0.07311102	99.72623	0.09212243	0.054945763	2
0.07533326	0.104103655	99.61031	0.13354564	0.07670079	2
0.056110065	0.074733496	99.71462	0.09788444	0.056652464	2
0.33577266	0.372322	98.79527	0.30595747	0.19067705	2
0.2191652	0.32794213	98.82424	0.427724	0.20092535	2
1.6095666	2.4993126	92.6627	2.1025212	1.1259034	2
0.22510602	0.2602231	98.72758	0.56820154	0.21888605	2
0.20404743	0.26242894	98.830315	0.4915538	0.2116611	2
1.1512774	1.5754902	93.173096	2.9870117	1.1131246	2
0.25151548	0.33497825	98.4886	0.6563433	0.26856932	2
0.19670452	0.24732207	98.83312	0.5120861	0.21076992	2
0.5468457	0.7634519	96.879944	1.2644641	0.5452911	2
0.20518848	0.2848349	98.78866	0.5017368	0.21958284	2
0.6482936	0.90723354	96.21636	1.5950896	0.633017	2
0.35995847	0.4426009	97.71174	1.1055497	0.3801565	2
1.2942308	1.4705431	91.872826	4.1668134	1.1955804	2
0.9656054	1.0288774	93.393265	3.6550756	0.9571744	2
2.5310225	2.665466	80.63215	11.8308	2.3405676	2
2.74672	2.9330966	77.7745	13.978365	2.5673265	2
1.803663	1.5654941	8.630601	86.376854	1.6233962	3
1.298814	1.1291549	5.2357993	91.17891	1.1573206	3
0.6570367	0.554397	1.9797975	96.23294	0.5758347	3
0.48464504	0.40619388	1.3198141	97.36693	0.42241648	3
0.5035741	0.4231908	1.3884081	97.24793	0.43689346	3
0.38752577	0.32037225	0.97081476	97.99146	0.32983038	3
1.9581112	1.3828402	5.771764	89.59623	1.2910539	3
97.73837	0.5186257	0.83092993	0.5710995	0.34096575	0
3.4102871	79.497246	12.193439	2.5053287	2.3936906	1
0.8005223	2.1868222	95.28569	1.0463388	0.68062407	2
0.16922523	0.3038736	99.09677	0.27623948	0.15389189	2
1.5612704	1.6434706	92.126465	3.6580403	1.0107522	2
1.0597627	1.150899	93.85587	3.1063762	0.82709163	2
0.22352922	0.25635368	98.76108	0.54215914	0.21687613	2
0.6795329	0.6884167	96.25736	1.8225557	0.55213135	2
1.3911582	2.1438458	91.95926	3.2668922	1.2388487	2
1.0539676	1.5730422	93.9626	2.395741	1.014647	2
0.47370744	0.508533	97.151955	1.4087821	0.45703202	2
0.79808336	1.2738643	95.33927	1.7175307	0.87124884	2
0.97706616	0.81173843	95.997635	1.6517133	0.56183946	2
0.47000936	0.5041276	97.494736	1.1311309	0.39999968	2
0.8153159	1.278243	95.02529	1.6300334	1.2511181	2
0.2353847	0.28218833	98.654106	0.5836721	0.24464245	2
1.2017945	1.4291322	91.241035	4.2212715	1.9067665	2
2.746914	3.364953	80.17774	9.563437	4.146956	2
1.2533258	1.0635989	95.729935	1.3410178	0.6121196	2
0.88040394	0.86133033	95.713806	1.8839042	0.66056305	2
6.19149	3.2264552	85.364624	3.3258903	1.8915435	2
1.4907883	3.771749	91.394905	1.980657	1.3618966	2
0.35218498	0.53008956	98.11696	0.5238728	0.4768936	2
0.53339976	0.71699846	97.12835	0.73558587	0.88566756	2
0.35439065	0.37712377	98.00937	0.6442708	0.6148506	2
0.7783965	0.8870002	95.016045	1.3315473	1.9870045	2
2.2413297	3.8576896	84.36522	3.2838159	6.2519536	2
1.6839561	2.1519094	6.07245	1.9477527	88.143936	4
1.0999576	1.4424665	3.3833976	1.2597612	92.81442	4
0.41257608	0.579124	1.0914373	0.48423392	97.43264	4
0.099616766	0.12566477	0.19260803	0.10506923	99.47704	4
0.034108855	0.04169103	0.05229876	0.03369831	99.83821	4
0.032008275	0.039436925	0.04569092	0.030087197	99.852776	4
0.2176496	0.3120278	0.2841815	0.15453795	99.0316	4
95.718025	1.1578603	0.8910063	0.62809414	1.6050179	0
7.473788	70.78253	7.1994123	2.8278375	11.716441	1
2.0215583	5.0115433	3.151248	1.4181758	88.39747	4
1.0791793	1.9994822	1.8414291	0.83339864	94.24652	4
0.468893	0.8023232	0.82045335	0.3931805	97.51515	4
0.35136798	0.582833	0.6121427	0.272273	98.18137	4
0.5637132	0.94717073	0.98327696	0.46398857	97.041855	4
0.038436238	0.049199052	0.058362458	0.035965934	99.81803	4
0.014291628	0.016558591	0.017735844	0.012531171	99.93889	4
0.0103112925	0.0116304895	0.01193783	0.008844148	99.95727	4
0.009219242	0.01023222	0.010324281	0.007875615	99.96235	4
0.008980458	0.009990613	0.009928705	0.0076383003	99.96346	4
0.00981953	0.0108270785	0.01053482	0.00817579	99.96064	4
0.008735191	0.009704047	0.009531445	0.007488034	99.964554	4
0.008472336	0.009315535	0.009197976	0.0073505216	99.96566	4
0.008412079	0.0092501305	0.009113879	0.0073015234	99.96593	4
0.008323025	0.009174086	0.009012108	0.0072326353	99.966255	4
0.008312522	0.009248787	0.009017393	0.007180717	99.96625	4
0.008592187	0.009530937	0.009223148	0.007356044	99.965294	4
0.009252101	0.010716617	0.0100450795	0.0077723395	99.96222	4
0.0085709365	0.009563064	0.009227026	0.007298558	99.965324	4
0.008520329	0.009591782	0.0092012165	0.0072747003	99.96541	4
0.008485109	0.009452048	0.00910674	0.0073028808	99.96565	4
0.00853864	0.009517863	0.009135286	0.007384207	99.96542	4
0.008280339	0.009258321	0.008941986	0.00738322	99.96613	4
0.008555647	0.009322787	0.00911152	0.008180391	99.964836	4
0.00864805	0.009785312	0.009331082	0.0076226993	99.964615	4
0.015125335	0.017844096	0.015674056	0.012265743	99.939095	4
58.946754	20.038609	5.4340196	3.3020623	12.278559	0
1.5818791	4.5700784	1.7784487	0.98601925	91.08357	4
0.092448115	0.13829143	0.0989481	0.06668049	99.60363	4
8.661414	13.551554	4.5688	2.471026	70.7472	4
2.2558966	6.399878	2.6807082	1.3780205	87.28549	4
0.78191197	1.7952117	1.1301165	0.5852198	95.707535	4
0.36640343	0.70880693	0.5593575	0.29945222	98.06599	4
0.28072226	0.4255733	0.529353	0.2949804	98.469376	4
0.20790544	0.2907809	0.3933269	0.23797725	98.87	4
0.23187497	0.3011104	0.44889483	0.29280084	98.72533	4
0.030608624	0.03874376	0.046447143	0.03042413	99.853775	4
0.009960279	0.011203149	0.011853185	0.008982645	99.958	4
0.007875615	0.008687887	0.008794591	0.006931401	99.96771	4
0.0074730837	0.008208944	0.008127384	0.0066259163	99.96957	4
0.008675198	0.010480627	0.009798598	0.0080030365	99.963036	4
0.009284719	0.011446235	0.010578853	0.008450045	99.96025	4
0.0077344	0.008933092	0.008671343	0.0070590917	99.96759	4
0.008070013	0.00942107	0.009181283	0.0075815218	99.96576	4
0.009952014	0.010933315	0.011329614	0.009829224	99.957954	4
0.035874754	0.039280474	0.039182134	0.030029435	99.85563	4
99.54331	0.13258387	0.106546134	0.07936828	0.1381965	0
86.596664	6.7085123	2.1759932	1.462647	3.0561879	0
1.626475	95.18783	1.2929916	0.5651282	1.3275613	1
75.90009	13.063807	4.2338643	2.3048532	4.4973793	0
3.432444	87.4318	5.1466866	1.2987156	2.6903582	1
66.16947	17.72864	7.863731	3.0798583	5.1582994	0
99.86757	0.04062835	0.035795458	0.02460148	0.031403396	0
99.89539	0.03336724	0.027159378	0.019642707	0.024444465	0
93.199715	3.1331875	1.5078447	0.90258753	1.2566718	0
99.93297	0.021454183	0.01727893	0.012990079	0.015312371	0
99.97627	0.006969831	0.0061464044	0.0049705394	0.0056356727	0
99.982956	0.0049079466	0.0044287154	0.003672186	0.004040434	0
99.98505	0.004274195	0.003893599	0.0032510103	0.0035354227	0
99.98598	0.0040088035	0.0036536844	0.0030642438	0.003303546	0
99.986115	0.0039159185	0.0036636568	0.0030216372	0.0032846977	0
99.98685	0.0037175831	0.0034653794	0.0028621203	0.0031007428	0
99.989174	0.003093182	0.0028025014	0.0023660671	0.002558815	0
99.99009	0.0028159807	0.0025814092	0.0021865964	0.0023344657	0
99.990364	0.00275187	0.0024954572	0.0021177845	0.0022725658	0
99.99082	0.0026176309	0.0023864897	0.0020282338	0.0021470124	0
99.9909	0.002605061	0.002363869	0.0020156943	0.0021212036	0
99.99033	0.0028089364	0.0024836326	0.002113598	0.0022643234	0
99.99124	0.002520382	0.0022649595	0.001929059	0.0020538718	0
99.99173	0.0023640767	0.0021433954	0.0018316185	0.0019345154	0
99.99194	0.0022998208	0.0020927817	0.0017924192	0.0018775153	0
99.99187	0.002331648	0.0021059131	0.0018040806	0.0018916895	0
99.99202	0.0022856677	0.0020738072	0.0017801538	0.0018514337	0
99.99193	0.0023167522	0.0020864469	0.0017953797	0.001868746	0
99.99142	0.0024979522	0.002201712	0.0018825341	0.0019959572	0
99.992226	0.0022285474	0.0020166931	0.001730255	0.0017957656	0
99.99208	0.0022797026	0.0020477432	0.0017614712	0.0018292408	0
99.99179	0.0023751343	0.002123082	0.0018260869	0.0018887662	0
99.98945	0.0031578816	0.0026744495	0.0022797505	0.0024419015	0
99.992096	0.0022791447	0.0020364188	0.0017553192	0.0018240904	0
99.990814	0.0027099166	0.0023349167	0.0019904652	0.0021474878	0
99.992325	0.0022114397	0.0019897579	0.0017139442	0.0017659573	0
99.99067	0.0027604927	0.002385474	0.0020408134	0.002146023	0
99.99233	0.0022173459	0.0019769538	0.0017040557	0.0017731503	0
99.99231	0.0022275967	0.00197839	0.0017056332	0.0017765773	0
99.99271	0.0020995722	0.0018898485	0.0016298665	0.0016789325	0
99.992805	0.0020658544	0.0018615198	0.0016142369	0.0016542935	0
99.991714	0.0024268054	0.0021147705	0.0018195072	0.0019242858	0
99.99253	0.0021517898	0.0019405063	0.0016756332	0.0017105711	0
99.99207	0.0023036143	0.0020483953	0.0017671174	0.001808277	0
99.992096	0.0022929525	0.002041703	0.001762378	0.0018065453	0
99.99124	0.0025754136	0.002251775	0.0019371944	0.001988318	0
99.992386	0.0021959941	0.0019717682	0.0017057111	0.0017405943	0
99.99208	0.0023004082	0.0020428249	0.0017622819	0.0018177143	0
99.9925	0.0021652651	0.0019364321	0.0016704131	0.0017314703	0
99.99275	0.0020739993	0.0018738669	0.0016247288	0.001663715	0
99.99243	0.002181371	0.0019523787	0.0016909238	0.0017350876	0
99.99261	0.0021254912	0.001906089	0.0016587563	0.0016999929	0
99.99268	0.0021021955	0.0018877226	0.0016362115	0.0016916912	0
99.9926	0.002124896	0.0019177063	0.001661054	0.0016992132	0
99.99236	0.0021995846	0.0019692178	0.001707798	0.0017536242	0
99.99233	0.0022062473	0.0019818123	0.0017225154	0.0017538994	0
99.99211	0.0022867199	0.0020301193	0.0017640541	0.0018153345	0
99.99231	0.0022122324	0.00199162	0.0017339141	0.0017561765	0
99.99182	0.0023662483	0.0021143313	0.0018378454	0.0018540466	0
99.990425	0.0028148377	0.0024786526	0.002145027	0.002135299	0
99.95835	0.013965392	0.0103256935	0.008445156	0.008907703	0
99.97945	0.0065064766	0.0051549263	0.0043156133	0.004576605	0
99.99078	0.0026762316	0.0023957626	0.0020620283	0.0020894536	0
99.99081	0.0026697158	0.0023905367	0.0020645591	0.0020821723	0
99.98923	0.0032003783	0.0027588196	0.002354349	0.0024603575	0
99.99134	0.0025057546	0.002246086	0.0019372647	0.0019715088	0
99.98959	0.0030752218	0.0026910775	0.0022941572	0.0023488754	0
99.93019	0.021451037	0.018594608	0.013858579	0.015910676	0
99.98153	0.0056677507	0.004603801	0.003851191	0.0043389555	0
99.984375	0.004701223	0.0038781255	0.0032704351	0.003777332	0
99.98679	0.0038976078	0.0032890192	0.0027774554	0.0032518343	0
99.99147	0.002454104	0.002157765	0.001843421	0.0020658402	0
99.99372	0.0017749434	0.0016178086	0.0014305228	0.0014589429	0
99.99385	0.0017370685	0.0015820697	0.0014084775	0.0014173967	0
99.99353	0.0018435369	0.0016596669	0.0014682416	0.001502187	0
99.994026	0.0016817558	0.0015470767	0.0013795996	0.0013687008	0
99.99404	0.0016769962	0.001543596	0.0013799007	0.0013617914	0
99.994095	0.001656577	0.0015289271	0.001370197	0.0013459667	0
99.9941	0.0016547134	0.0015281277	0.0013703405	0.0013436171	0
99.99407	0.0016664895	0.001538974	0.0013794788	0.0013496061	0
99.9941	0.0016522824	0.0015287925	0.0013729656	0.0013394019	0
99.9941	0.0016522286	0.0015284074	0.0013738216	0.0013393501	0
99.99407	0.0016604399	0.0015368683	0.0013809433	0.0013444017	0
99.99404	0.0016711032	0.0015452591	0.0013882393	0.0013511513	0
99.99403	0.0016721631	0.001546684	0.0013911244	0.0013512607	0
99.99406	0.0016642842	0.0015411587	0.0013879738	0.0013457856	0
99.994026	0.0016746371	0.001549604	0.0013956022	0.0013528252	0
99.99402	0.0016718892	0.0015495458	0.0013976393	0.0013512633	0
99.99394	0.0016991101	0.0015718597	0.0014131323	0.0013700551	0
99.99394	0.0017003159	0.0015739516	0.001416247	0.0013702627	0
99.99387	0.0017222896	0.0015901453	0.0014290549	0.001384559	0
99.993805	0.0017454129	0.0016070511	0.0014456179	0.0013995119	0
99.99372	0.0017711598	0.0016292906	0.0014689614	0.001419198	0
99.99366	0.0017872989	0.0016380809	0.001476373	0.001438301	0
99.9936	0.0018078827	0.0016575344	0.0014908466	0.0014507326	0
99.99342	0.0018709088	0.0016886091	0.0015137809	0.0015065908	0
99.99358	0.0018138147	0.0016634614	0.0014920684	0.0014543515	0
99.99356	0.001817488	0.0016636943	0.0014961165	0.0014593469	0
99.99334	0.0018881598	0.0017192218	0.0015446845	0.001503434	0
99.99315	0.0019454834	0.0017680916	0.0015923714	0.0015436388	0
99.99284	0.002047563	0.0018383117	0.0016497821	0.0016189566	0
99.99223	0.0022587879	0.0019812256	0.0017494885	0.0017880664	0
99.99286	0.0020335088	0.0018517306	0.001638349	0.0016178612	0
99.992645	0.0021000234	0.001904204	0.0016830483	0.0016594203	0
99.9925	0.0021446543	0.0019482276	0.0017223774	0.0016867934	0
99.99207	0.0022750634	0.0020585211	0.0018212402	0.0017694327	0
99.991165	0.0025799412	0.0022648578	0.0019943928	0.001988698	0
99.99168	0.0023965559	0.002150374	0.001897971	0.0018730081	0
99.99109	0.0025776771	0.0023144202	0.002040435	0.0019784889	0
99.98734	0.003806064	0.0032513733	0.0028037212	0.002797613	0
99.98154	0.0054300968	0.0047893464	0.0040948633	0.0041442635	0
99.99002	0.002919535	0.0025956454	0.0022301115	0.002229552	0
99.9893	0.0031845225	0.002759694	0.002373634	0.0023832507	0
99.991486	0.0024570138	0.0022143137	0.0019374451	0.0019027117	0
99.99184	0.0023394218	0.0021216157	0.0018743626	0.0018255904	0
