W	N1	N2	N3	R	anotacion
98.75922	0.29008192	0.5040341	0.2521297	0.19454096	0
1.4020953	3.465738	92.919464	1.2927445	0.9199599	2
0.04741481	0.06176546	99.80413	0.051420316	0.035260424	2
0.14969328	0.12933514	99.53412	0.10730467	0.07954792	2
0.032654956	0.03765463	99.87275	0.03209143	0.024849465	2
0.01751602	0.019519454	99.92617	0.021783823	0.015010716	2
0.017543463	0.019708104	99.92509	0.02228773	0.01537606	2
0.023649395	0.026022665	99.897484	0.032029692	0.020815924	2
0.05007154	0.049688853	99.79862	0.063828155	0.037785016	2
0.035019483	0.03675653	99.84936	0.046963964	0.031906437	2
0.41466355	0.35250634	98.75871	0.23812959	0.23598042	2
99.834595	0.04192217	0.056290813	0.034264732	0.03293963	0
99.90221	0.030282497	0.028712608	0.019421244	0.01937224	0
2.8002362	94.16017	1.4923737	0.666114	0.88110167	1
14.481783	73.61986	7.0812674	2.2775924	2.5395026	1
1.043858	96.238716	1.6310744	0.47334865	0.6130031	1
0.54152197	1.1592779	97.35027	0.4949748	0.45394883	2
0.04980432	0.06010533	99.78022	0.05648508	0.05338585	2
73.62588	4.504963	15.467779	2.77128	3.6300876	0
3.3087478	90.5665	3.6833632	0.97460467	1.4667857	1
0.29654494	0.53227735	98.672195	0.27303892	0.225943	2
0.02152606	0.026626937	99.9052	0.026760964	0.019878676	2
0.017335376	0.020274214	99.91866	0.024108829	0.019619234	2
0.04615803	0.05454687	99.75332	0.068735	0.07723582	2
1.387497	1.7848711	89.43232	1.8842081	5.511103	2
0.1500052	0.18666857	0.31814614	0.15129758	99.19388	4
0.024546403	0.030931639	0.03429128	0.021741388	99.88849	4
0.05569998	0.08621677	0.06714562	0.04367362	99.74726	4
0.010626804	0.012528744	0.012520152	0.00983419	99.95449	4
0.008942387	0.01027846	0.010281158	0.008475047	99.96202	4
0.008066425	0.009108965	0.008901963	0.007172511	99.96674	4
0.007332748	0.008166956	0.008061926	0.006644633	99.96979	4
0.0069189104	0.00764104	0.007576437	0.0063317404	99.971535	4
0.007141499	0.007955693	0.0076688686	0.006290964	99.97094	4
0.006976254	0.00771793	0.0074668154	0.006163706	99.97167	4
0.0065827435	0.007336182	0.0071146074	0.0059102396	99.973045	4
0.006498982	0.0072896457	0.0070308996	0.0058222385	99.97336	4
0.006526454	0.0073742443	0.007038557	0.0057855058	99.973274	4
0.007655659	0.008804525	0.008288131	0.0070974566	99.96816	4
0.008036295	0.009645283	0.00860894	0.0068581896	99.96684	4
0.03791566	0.051866945	0.035756033	0.026208892	99.84825	4
0.0066025523	0.0075137815	0.0070809596	0.0057904474	99.97301	4
0.00592122	0.006631905	0.006391393	0.005297267	99.97575	4
0.0057761166	0.0064761117	0.0062251454	0.005147494	99.97638	4
0.006045133	0.0069250045	0.006465202	0.00524566	99.97533	4
0.0297346	0.04285352	0.030806448	0.023030136	99.87358	4
0.006219632	0.007060814	0.0066672126	0.005385682	99.97467	4
0.005657219	0.0063349893	0.0061300425	0.004992245	99.97689	4
0.0056131207	0.006356901	0.0061048036	0.0049211592	99.977005	4
0.0065442147	0.007614812	0.007047776	0.0055072587	99.97329	4
0.051207796	0.06815654	0.051020283	0.03577111	99.793846	4
0.119096614	0.2049701	0.13299578	0.079788595	99.46315	4
0.032351438	0.04556842	0.03499182	0.025706835	99.86138	4
0.0068937736	0.008133208	0.0076488415	0.005742387	99.97158	4
0.007199111	0.008559792	0.0077829114	0.005887354	99.97057	4
0.059130143	0.09357738	0.06302408	0.04129441	99.742966	4
0.0074812034	0.009067409	0.0081460895	0.006196097	99.96911	4
0.033098638	0.04784642	0.037346072	0.0253809	99.85633	4
0.052556626	0.08454848	0.062285386	0.039670616	99.76094	4
0.0067821755	0.008129799	0.00749447	0.0057771183	99.97181	4
0.006858023	0.008282238	0.00757221	0.005856204	99.97143	4
0.013354219	0.017889764	0.014795048	0.011482374	99.942474	4
0.009109008	0.0110101	0.010158007	0.008266602	99.96146	4
0.035754565	0.051305547	0.04324351	0.028418958	99.841286	4
0.10233503	0.15166026	0.10575915	0.06572416	99.57452	4
1.0900131	1.5019794	0.80274194	0.43447837	96.170784	4
94.588104	1.6549323	1.0059502	0.65515983	2.0958514	0
3.9739382	15.058862	5.3176026	2.1555445	73.49406	4
2.1315506	6.625872	2.9405951	1.2889298	87.013054	4
0.18632393	0.35771036	0.33413526	0.15039963	98.971436	4
0.26039702	0.49599507	0.49489304	0.20752254	98.54119	4
0.20982765	0.3939075	0.33538204	0.15570939	98.90517	4
0.21155629	0.40681934	0.35451955	0.16318269	98.86392	4
0.017996669	0.02399039	0.022122683	0.014070161	99.92182	4
0.10132252	0.17756093	0.12761422	0.07225196	99.52125	4
0.032036215	0.04854527	0.040955395	0.026118709	99.85234	4
0.010835554	0.01384997	0.012455911	0.008594312	99.95426	4
0.032293126	0.049029086	0.0409606	0.026021263	99.8517	4
0.03265674	0.04643189	0.03683375	0.024117267	99.85996	4
0.61097515	1.0216477	0.4852979	0.28698614	97.59509	4
0.2143792	0.42149344	0.31554863	0.15743813	98.89114	4
0.012260591	0.015702091	0.014039254	0.010108146	99.94789	4
0.01212015	0.01610912	0.01389557	0.010166628	99.94772	4
0.0069747022	0.008137819	0.007874846	0.006232839	99.97078	4
0.006176045	0.0072549395	0.0070352363	0.005205196	99.97433	4
0.0055538267	0.006332137	0.0062198676	0.004791726	99.977104	4
0.005670726	0.0065548127	0.0063299844	0.004870969	99.97658	4
0.0059765293	0.0069879186	0.0066336785	0.0050741127	99.97533	4
0.0060957945	0.0071863076	0.00678249	0.00519463	99.97473	4
0.0065447735	0.007585132	0.00721878	0.0059308615	99.97272	4
0.006299357	0.007307377	0.0069915783	0.005721842	99.97369	4
0.007445434	0.009022522	0.008215527	0.0065723574	99.96874	4
0.010071885	0.012043187	0.01062997	0.00831469	99.958954	4
0.3301095	0.5640981	0.36868584	0.20101781	98.536095	4
0.05787576	0.091634266	0.063109435	0.043267045	99.74411	4
0.009207397	0.011350871	0.010250473	0.007977074	99.96121	4
0.0077850767	0.009438159	0.008720108	0.006895065	99.967155	4
0.0079576215	0.009715561	0.008895455	0.0070802644	99.96636	4
0.021720786	0.031331774	0.02449553	0.017719064	99.90474	4
0.027719501	0.04128172	0.03178104	0.02233708	99.876884	4
0.010557467	0.013715543	0.012231407	0.009300002	99.9542	4
0.0100671975	0.012886249	0.011511147	0.00880033	99.95674	4
0.0073846737	0.008764848	0.008475814	0.006879001	99.9685	4
0.007949426	0.00968689	0.009244788	0.007443994	99.96568	4
0.008444248	0.010275603	0.009969891	0.0080623105	99.96324	4
0.016335335	0.022246376	0.020380903	0.015072825	99.925964	4
0.11241807	0.20449984	0.15371652	0.08897671	99.44039	4
0.49336377	1.1121168	1.0134733	0.39304546	96.98801	4
1.5344934	4.94839	3.7299137	1.2288175	88.55838	4
1.9582503	3.9256334	10.402595	1.8569071	81.856606	4
2.0697064	4.320786	10.164756	2.0162845	81.42847	4
1.8471645	3.4351203	83.540985	1.9717273	9.205009	2
1.158653	1.8326966	90.96859	1.2977434	4.7423134	2
1.0824628	1.7412841	91.71368	1.186839	4.275736	2
0.7201677	1.1212603	94.94167	0.795395	2.4215107	2
0.29315957	0.4215261	98.27643	0.3075475	0.70133185	2
0.049556877	0.061535455	99.73868	0.062437996	0.087790154	2
0.023826443	0.028362704	99.881454	0.029996533	0.0363599	2
0.014001553	0.016238635	99.93275	0.017046966	0.019968556	2
0.010563514	0.01224071	99.95016	0.012844951	0.014198132	2
0.009372957	0.0107790595	99.95615	0.011618856	0.01207449	2
0.008615281	0.009897273	99.960014	0.010715521	0.010756386	2
0.008418752	0.009651747	99.96103	0.010629783	0.010277369	2
0.008124687	0.009352536	99.96245	0.010320406	0.0097468505	2
0.008704916	0.010024379	99.959496	0.011485303	0.01028252	2
0.009944063	0.011497697	99.95323	0.013722475	0.0115990685	2
0.014819416	0.01691983	99.92871	0.022428479	0.017115086	2
0.018842371	0.021407828	99.9082	0.029915618	0.021630013	2
0.017818196	0.020679815	99.912926	0.028088663	0.020485528	2
0.07298888	0.079139866	99.619934	0.1454196	0.08251791	2
0.030130317	0.034240667	99.84913	0.052607276	0.03389379	2
0.03491624	0.04032146	99.82243	0.063010216	0.039327923	2
0.06946372	0.07759315	99.63383	0.14260654	0.07650051	2
0.09975812	0.1117054	99.45709	0.22261515	0.108820856	2
0.45248628	0.46350253	97.22396	1.413226	0.4468229	2
0.4307711	0.4540839	97.32453	1.359398	0.43121636	2
1.3205534	1.3318841	89.782906	6.2664247	1.2982273	2
1.7314539	1.7360736	85.28673	9.631754	1.6139876	2
2.1527088	1.920143	12.806635	81.140205	1.9803079	3
1.8052691	1.8405802	84.00392	10.634835	1.7153956	2
1.7839694	1.6079352	9.526721	85.431625	1.6497493	3
2.323621	2.1883678	16.250126	77.01367	2.224213	3
0.3626365	0.29889232	0.97641134	98.0391	0.32296094	3
0.21768822	0.18179658	0.5203932	98.885185	0.1949384	3
0.108308755	0.089644276	0.22395436	99.481224	0.09687304	3
0.2937498	0.26260114	0.7947546	98.3761	0.27280536	3
0.04570021	0.03897154	0.08263687	99.790855	0.041841395	3
0.032568064	0.027774269	0.055946916	99.85398	0.029728977	3
0.0270286	0.02304818	0.045156665	99.8802	0.024561869	3
0.023392487	0.019930312	0.038271923	99.897224	0.021182077	3
0.021602863	0.018388027	0.03495334	99.90557	0.019479845	3
0.018638479	0.015844258	0.029449398	99.919304	0.016757214	3
0.017361088	0.0147257615	0.027072387	99.92531	0.015526166	3
0.015315057	0.013046654	0.023361212	99.93466	0.013613433	3
0.015238577	0.012941654	0.023140505	99.935265	0.013418889	3
0.016052855	0.013552829	0.024407255	99.93201	0.013983587	3
0.01835109	0.015369176	0.028300282	99.92214	0.015834063	3
0.022666246	0.018673623	0.035847716	99.903336	0.019480286	3
0.029608427	0.024120856	0.04783433	99.8736	0.024839371	3
0.06741539	0.04843812	0.10309356	99.729614	0.051434956	3
99.36459	0.13783431	0.20506887	0.18587612	0.10662923	0
14.243233	73.82811	6.7634635	2.56508	2.600113	1
3.3068147	84.26839	8.751704	1.7355505	1.9375513	1
0.22684494	0.4344657	98.86669	0.23976183	0.23223712	2
0.20489386	0.17468742	99.36995	0.14774631	0.10272649	2
0.054768443	0.07220705	99.77868	0.051586784	0.04275438	2
0.010217833	0.012139841	99.95434	0.013158346	0.010148143	2
0.00867054	0.009885721	99.96215	0.011019841	0.008276362	2
0.0075720265	0.008799886	99.96697	0.009400152	0.0072505916	2
0.007694922	0.008911628	99.96612	0.009852718	0.007408918	2
0.00927436	0.01053779	99.95869	0.012585224	0.008914261	2
0.0085876435	0.009831069	99.96177	0.011502807	0.008315243	2
0.008858036	0.010163443	99.960365	0.011997731	0.008605335	2
0.00927832	0.010674379	99.95827	0.012744918	0.009033784	2
0.010330977	0.011891848	99.95312	0.014577664	0.010078732	2
0.012206477	0.014047007	99.94394	0.017879894	0.011928584	2
0.014505091	0.016710047	99.93255	0.022037493	0.014198043	2
0.018860787	0.021190759	99.91256	0.02919449	0.018200807	2
0.024691343	0.027708	99.88338	0.040359467	0.023862982	2
0.039791413	0.04451938	99.80557	0.07148733	0.03862713	2
0.1088724	0.11415924	99.445114	0.23100863	0.10083848	2
0.05416057	0.064414784	99.72263	0.10457807	0.05420514	2
0.1150097	0.12955798	99.38704	0.25578406	0.112614445	2
0.5776492	0.5853407	96.47872	1.8409101	0.51738095	2
0.062416825	0.07516294	99.67499	0.12471438	0.06271761	2
0.12222481	0.14009844	99.337875	0.2788714	0.120929986	2
0.5885825	0.6037935	96.28309	1.983463	0.5410653	2
0.45596078	0.48134235	97.25139	1.3890345	0.42227408	2
0.6381836	0.6660524	95.94048	2.1654148	0.5898668	2
1.2816056	1.3076597	90.38312	5.836649	1.1909654	2
2.4540555	2.1709394	16.746891	76.42003	2.2080905	3
0.48008183	0.51995206	96.9698	1.5670455	0.46311882	2
2.4562092	2.419163	75.16983	17.660282	2.2945106	2
0.69528127	0.55657506	2.25327	95.903	0.59187937	3
1.9081136	1.7593954	11.409481	83.13637	1.786643	3
1.0344731	0.9235821	4.2941194	92.80727	0.94056344	3
0.8784031	0.79220563	3.4441519	94.081566	0.803668	3
0.46037337	0.4100535	1.4292799	97.27954	0.4207468	3
0.078805685	0.0665416	0.15896927	99.62435	0.07132418	3
0.058950607	0.049905833	0.11325057	99.724785	0.053102076	3
0.03728883	0.031261574	0.066026986	99.83207	0.03335231	3
0.03833217	0.032324158	0.06862895	99.82667	0.034050718	3
0.02786573	0.023308719	0.04717961	99.87703	0.024611339	3
0.028649097	0.023707839	0.04824152	99.87429	0.025112668	3
0.044660125	0.037077084	0.08036964	99.7983	0.03958849	3
0.019534254	0.016205672	0.030834245	99.91656	0.016862735	3
0.019961296	0.01648094	0.031489383	99.91501	0.017063122	3
0.02234639	0.018327141	0.035649613	99.90478	0.01890274	3
0.027189154	0.022021143	0.044250205	99.8838	0.022748476	3
0.040515766	0.031792834	0.068277664	99.826584	0.032838147	3
0.14610256	0.10443965	0.2596014	99.38308	0.106774524	3
1.3662924	1.1851263	94.54239	2.2199123	0.68628424	2
0.069964185	0.09874345	99.67467	0.09685127	0.059769575	2
0.04183237	0.044911023	99.814606	0.063465945	0.035182964	2
0.02564438	0.028418034	99.88539	0.037698254	0.022845598	2
0.029384185	0.03171493	99.867226	0.04540313	0.026279725	2
0.018191764	0.020859161	99.91813	0.026014896	0.01680227	2
0.021122219	0.023720663	99.90254	0.032743443	0.019871179	2
0.024103662	0.027159369	99.887115	0.038797382	0.022828994	2
0.05574178	0.060080685	99.72749	0.104795456	0.051889982	2
0.030690225	0.034522418	99.85351	0.052104603	0.029177595	2
0.14823753	0.15584573	99.217224	0.34202114	0.13667431	2
0.055584464	0.061545603	99.72313	0.106888555	0.052850775	2
0.045613814	0.051855568	99.773895	0.08479935	0.04383369	2
0.21705422	0.23508361	98.7719	0.56907713	0.20689653	2
1.2993721	1.2539208	90.46577	5.812466	1.168474	2
0.2140435	0.23719957	98.78884	0.547585	0.21233489	2
0.23900901	0.26889467	98.614525	0.63881093	0.23876126	2
3.2761667	3.3633637	67.383934	22.923199	3.053339	2
0.6925513	0.5288544	2.1256242	96.07931	0.57366145	3
0.18925615	0.24703068	98.9385	0.438076	0.18713668	2
0.16889372	0.18709455	99.08865	0.39331898	0.16204126	2
0.77464277	0.7770684	95.02009	2.7225251	0.70567673	2
0.21021697	0.23462225	98.82542	0.52591044	0.20383397	2
0.98083735	0.9792625	93.18165	3.9606192	0.89763916	2
0.8461268	0.8600153	94.230354	3.263455	0.8000508	2
2.727904	2.4388726	21.674368	70.633575	2.5252814	3
2.3681688	2.1340213	16.22054	77.10604	2.171227	3
0.390232	0.43762898	97.63004	1.155108	0.38698897	2
2.5392897	2.499931	73.76992	18.726301	2.4645574	2
1.3252988	1.0774653	5.5373726	90.9206	1.139264	3
0.78619134	0.6156288	2.527564	95.41576	0.65485656	3
0.1000335	0.117219865	99.5596	0.14061004	0.08253432	2
0.2674799	0.2729542	98.67097	0.54332906	0.24526906	2
99.38193	0.14960958	0.22624251	0.13841145	0.10380228	0
2.4578822	90.49891	4.5936246	1.136224	1.3133528	1
0.6123063	0.740006	97.84472	0.5143113	0.2886519	2
0.059250526	0.069855005	99.73628	0.08704763	0.04755724	2
0.026722351	0.03145534	99.88193	0.036256928	0.023639241	2
0.031522322	0.036033515	99.85477	0.047592543	0.030090997	2
0.07700022	0.08790378	99.59048	0.124307126	0.12031036	2
0.079405725	0.083108544	99.61023	0.12355706	0.103701584	2
1.2434331	1.9442203	93.16106	0.8995913	2.7516913	2
0.14836624	0.1984112	99.20845	0.16946413	0.27530187	2
0.41243142	0.5322474	97.49866	0.5025424	1.0541168	2
0.2231458	0.33890483	0.5038605	0.2189173	98.71517	4
0.018032014	0.021929864	0.025540182	0.016470369	99.91803	4
0.012386117	0.015512601	0.015017282	0.010574914	99.94651	4
0.06151691	0.0995373	0.06877096	0.04613849	99.72404	4
0.009882399	0.012290467	0.011101204	0.008343559	99.95838	4
0.014988515	0.02041731	0.01668792	0.012193349	99.93571	4
0.009153208	0.011425783	0.010103932	0.0076407543	99.96167	4
0.026152655	0.03499907	0.025805995	0.018858574	99.89419	4
0.03949883	0.06098568	0.04159621	0.029769436	99.82816	4
0.008127978	0.010007289	0.008885464	0.0069192653	99.966064	4
0.007306107	0.008848241	0.008000742	0.00625814	99.96959	4
0.007693829	0.009439317	0.0083912	0.0065052314	99.96797	4
0.024614887	0.03574054	0.02593892	0.018935304	99.89476	4
0.009498569	0.0120643275	0.010282917	0.0078099873	99.96034	4
0.01026475	0.013390524	0.011207062	0.008454923	99.95668	4
0.008627737	0.010878405	0.009402169	0.0071830624	99.96391	4
0.021692783	0.031524744	0.023204587	0.017043311	99.90654	4
0.007042845	0.008609736	0.0077429386	0.0060882606	99.97051	4
0.0061820247	0.0073147663	0.006806281	0.005424343	99.97428	4
0.006549667	0.007858692	0.0071444446	0.0056423587	99.9728	4
0.016163068	0.022290595	0.017186532	0.012815325	99.93154	4
0.013035172	0.017948931	0.014339494	0.010771551	99.94391	4
0.008512023	0.010773617	0.009322005	0.0072065094	99.964195	4
0.047729827	0.06807568	0.061000906	0.040177763	99.78302	4
0.01436891	0.020087164	0.01571251	0.012033042	99.937805	4
0.0062500034	0.0074668447	0.006908083	0.005684809	99.973694	4
0.0058575906	0.0068820715	0.006476491	0.0054409034	99.97535	4
0.0060325805	0.007178915	0.00666898	0.0056163585	99.974495	4
0.0059177377	0.0069518937	0.0065633887	0.0056117	99.97495	4
0.006508262	0.0078826975	0.00727219	0.006166553	99.97217	4
0.0065162736	0.0077031916	0.007345494	0.006185247	99.97225	4
0.014572435	0.018547568	0.01607735	0.012334423	99.93846	4
98.7068	0.36919498	0.27070975	0.19867341	0.4546181	0
3.0612643	83.59832	3.3502302	1.4527866	8.537394	1
3.200385	17.607588	4.3178554	2.2734478	72.600716	4
1.5574226	5.303238	2.3743582	1.272185	89.492805	4
0.37849808	0.9528243	0.6241642	0.34241235	97.702095	4
0.16731548	0.31519964	0.23729947	0.15100706	99.12918	4
0.08889601	0.16858873	0.13039072	0.084176004	99.527954	4
0.015462467	0.02013615	0.018362256	0.014078304	99.93195	4
0.03157933	0.041050166	0.034770288	0.025450407	99.86714	4
10.270043	13.765371	3.9531252	2.2739804	69.73747	4
99.82083	0.049883634	0.041512664	0.032896914	0.054877978	0
99.90467	0.02908858	0.023179177	0.01805157	0.02500893	0
99.7814	0.0759667	0.053433135	0.03923125	0.049972553	0
8.189434	85.54128	2.6249557	1.3853624	2.2589607	1
2.9550214	93.40077	1.7322814	0.71337545	1.1985526	1
4.931949	77.11037	10.504046	2.4171824	5.0364532	1
2.701437	12.312675	80.23122	1.9088027	2.8458664	2
0.070229106	0.11381695	99.67608	0.06587842	0.074001834	2
0.0153974835	0.019739851	99.93294	0.015808605	0.01610901	2
0.011294928	0.013593551	99.95176	0.01220673	0.01115494	2
0.015469698	0.017860427	99.93435	0.017157221	0.015170376	2
0.2430295	0.3208653	99.1046	0.14041403	0.19108975	2
0.015345686	0.01914573	99.9359	0.015228968	0.014386424	2
0.06790173	0.066566795	99.774185	0.04620851	0.045134854	2
0.010164047	0.012361398	99.957344	0.0105001675	0.009626338	2
0.0071152756	0.008217847	99.96991	0.007857942	0.0068984283	2
0.0065999804	0.007675878	99.97203	0.0071434164	0.0065558436	2
0.0062727667	0.0071999743	99.973434	0.006884738	0.0062083513	2
0.0061412863	0.006997252	99.97397	0.006828065	0.0060689193	2
0.006055562	0.006923642	99.97429	0.006727141	0.006010218	2
0.0060140677	0.0068728025	99.97442	0.006720068	0.005971846	2
0.006021217	0.006876649	99.97435	0.0067700334	0.005977372	2
0.0062633064	0.007027536	99.97338	0.0071874927	0.006136576	2
0.006168284	0.0069492636	99.97378	0.0070376894	0.0060652504	2
0.006045339	0.006973993	99.97416	0.006782257	0.0060366243	2
0.0063259644	0.007072417	99.97309	0.0073259166	0.006179513	2
0.00602745	0.0068834554	99.97418	0.006906471	0.006002426	2
0.006158315	0.006949204	99.973656	0.0071697794	0.0060701314	2
0.0060743233	0.0069227843	99.97391	0.007055878	0.006034636	2
0.0063901106	0.007178095	99.972595	0.0075734374	0.006264188	2
0.0061490447	0.0070395786	99.97347	0.0072195493	0.0061191977	2
0.006329748	0.0072176903	99.97262	0.0075597856	0.006277184	2
0.006690572	0.007561567	99.97099	0.0081678	0.00658503	2
0.0064944224	0.007432566	99.97177	0.00786081	0.0064378204	2
0.006866092	0.007792591	99.970085	0.00848822	0.0067661144	2
0.0069361995	0.007934385	99.96965	0.008622487	0.0068579153	2
0.007300917	0.008353786	99.967926	0.009209136	0.0072093266	2
0.007938314	0.009092472	99.9649	0.010244924	0.007833922	2
0.0100621	0.011384238	99.954865	0.013781241	0.00990621	2
0.010211196	0.011573404	99.95412	0.0140510425	0.01004776	2
0.009906929	0.011342063	99.95541	0.013568641	0.009775108	2
0.010746728	0.012281358	99.95147	0.014937521	0.010566962	2
0.0131149255	0.014883424	99.94014	0.019013386	0.012852702	2
0.0131404605	0.01510801	99.9399	0.01895122	0.012902349	2
0.03872512	0.041886773	99.81513	0.06733003	0.036929406	2
0.025294293	0.028457496	99.88018	0.04148171	0.024580475	2
0.14938152	0.15122074	99.242035	0.32451972	0.1328392	2
0.062061507	0.067761116	99.69051	0.11983222	0.059828967	2
0.15256423	0.15590236	99.21805	0.33633217	0.13715908	2
0.05809463	0.06456816	99.70893	0.11228925	0.056116015	2
0.35443524	0.35881415	97.99117	0.9774705	0.31810728	2
1.1762241	1.1500554	91.597565	5.0134087	1.06274	2
0.9902263	0.96925896	93.25766	3.8870897	0.89576274	2
0.9836194	0.9775198	93.105095	4.017247	0.9165166	2
1.6679131	1.3058654	7.366623	88.249084	1.4105127	3
2.22054	2.2791078	83.25074	10.235374	2.0142422	2
2.019939	2.0983765	85.12351	8.921681	1.836491	2
1.7456857	1.7053006	85.46441	9.466628	1.6179857	2
2.5594635	2.6091073	79.18561	13.30759	2.3382356	2
0.7627005	0.59623146	2.4150708	95.590454	0.6355456	3
1.7126255	1.328581	6.721148	88.88905	1.3485962	3
2.7214842	1.343033	93.611565	1.5165393	0.80737567	2
0.1023144	0.14928089	99.5181	0.14763208	0.08267651	2
0.046840284	0.045357533	99.820465	0.054935783	0.0323983	2
0.015186031	0.016815007	99.93599	0.018652258	0.013360802	2
0.012924201	0.014715249	99.94513	0.015531988	0.011698801	2
0.015398612	0.017186733	99.93367	0.019728305	0.014011301	2
0.043649133	0.04859984	99.831024	0.043016072	0.033714052	2
0.014414876	0.016596196	99.94094	0.015199458	0.012849615	2
0.014372461	0.015544586	99.94257	0.014999183	0.012505199	2
0.020267557	0.02103689	99.92078	0.020778906	0.017137144	2
99.11932	0.21382588	0.3421742	0.17652573	0.14814636	0
1.1937907	94.986305	2.3923955	0.6055906	0.8219224	1
0.17701337	0.26748374	99.19732	0.22292519	0.1352649	2
0.016375054	0.020568356	99.930916	0.0178053	0.014331021	2
0.010317363	0.0120213935	99.95643	0.0117805125	0.009459534	2
0.010236118	0.011770353	99.95649	0.011987088	0.009522812	2
0.010293578	0.011838993	99.95626	0.011976563	0.009635207	2
0.011127167	0.012601925	99.953	0.012949107	0.010315574	2
0.0129116215	0.014398852	99.94758	0.013551069	0.011565132	2
5.128047	2.995224	87.32124	2.209665	2.3458252	2
3.3013265	14.694837	77.36648	2.1292794	2.5080745	2
0.037474547	0.053774707	99.83572	0.0387804	0.034251835	2
0.012464625	0.014849993	99.94595	0.014161094	0.012575305	2
0.013621154	0.015523106	99.939705	0.016225958	0.014929029	2
0.23828347	0.18428896	99.285904	0.13595119	0.15557188	2
0.074912965	0.09534794	99.65519	0.06961276	0.10494131	2
0.20942271	0.28724733	98.89705	0.23011446	0.37616473	2
1.5610347	2.111827	89.494064	1.7159319	5.1171484	2
0.07511853	0.08841054	0.1335819	0.065765284	99.63713	4
0.02170721	0.025881857	0.026394855	0.016332407	99.909676	4
1.3234671	2.292922	1.4185888	0.66854894	94.29647	4
0.019664908	0.02525147	0.021096934	0.014559249	99.91943	4
0.011696012	0.0141694825	0.012689862	0.009143648	99.9523	4
0.008706421	0.009891993	0.009329737	0.007067762	99.965	4
0.008523464	0.009786439	0.009113442	0.0069334363	99.96564	4
0.008343627	0.009285042	0.008721041	0.006831791	99.96683	4
0.010161019	0.011455555	0.010295866	0.007921534	99.960175	4
0.091650076	0.108021274	0.07916987	0.06153439	99.65963	4
0.012039	0.013698004	0.011891055	0.009067778	99.9533	4
0.007856373	0.008680228	0.008187086	0.0063911634	99.96888	4
0.007372907	0.008109061	0.007702413	0.0060323016	99.97078	4
0.007171492	0.007920986	0.007537155	0.0058693085	99.9715	4
0.0071817352	0.008000139	0.00757019	0.005802475	99.97144	4
0.008217336	0.009162357	0.008408504	0.0063398425	99.967865	4
0.011049634	0.012501717	0.010975673	0.0081186695	99.95736	4
0.03180348	0.03346363	0.030629767	0.023604812	99.8805	4
0.012648546	0.014497817	0.012420721	0.009108522	99.951324	4
0.013631815	0.015533211	0.013177814	0.009542256	99.94811	4
0.6514646	1.0349187	0.4541455	0.28193012	97.577545	4
10.257723	8.67929	2.853938	1.8231727	76.38588	4
1.9519454	5.528898	1.6978419	0.9548648	89.86644	4
0.7161284	1.6165246	0.7379657	0.42739305	96.50199	4
0.22508435	0.38863653	0.21799791	0.13864894	99.02964	4
0.10377037	0.16802381	0.10640008	0.07015095	99.55165	4
0.014520703	0.018685428	0.015361059	0.010940687	99.9405	4
0.010996648	0.013395562	0.011408249	0.008311624	99.955894	4
0.016828584	0.022263117	0.019734124	0.013092447	99.92808	4
0.0080348905	0.008824822	0.008827283	0.0064043044	99.96791	4
0.007596873	0.008639551	0.007934407	0.006002624	99.969826	4
0.008275438	0.009446125	0.008456017	0.0063566314	99.96746	4
0.025435168	0.030632922	0.023623189	0.016776212	99.90353	4
0.012896691	0.015355808	0.012577185	0.009317209	99.94985	4
0.053980194	0.08324362	0.053219184	0.036630116	99.772934	4
0.008995638	0.010675384	0.009279546	0.006890537	99.96416	4
0.014263311	0.01842884	0.014562228	0.010508411	99.942245	4
0.018144159	0.024533149	0.018553441	0.013273065	99.92549	4
0.008990501	0.010751748	0.009331901	0.0068230904	99.9641	4
0.010371719	0.012655033	0.01064859	0.00774113	99.95858	4
0.068622015	0.110951215	0.06901796	0.046254866	99.70516	4
0.00875012	0.010459925	0.009143147	0.0067473017	99.9649	4
0.01118479	0.014185149	0.011699633	0.008490148	99.95444	4
0.0096663255	0.011919729	0.010178113	0.0074506896	99.960785	4
0.018676933	0.023914013	0.018739996	0.013284132	99.925385	4
2.4345028	3.1997826	1.2591413	0.8202458	92.28632	4
0.2149504	0.38976634	0.22085291	0.14340438	99.03103	4
0.22115152	0.44696784	0.25105292	0.15348576	98.927345	4
0.015944632	0.021360228	0.01723737	0.0123216715	99.93313	4
0.033360794	0.05064831	0.03623468	0.025171977	99.854576	4
0.05197918	0.08117955	0.06462571	0.04204623	99.76018	4
0.036920607	0.055029955	0.044475798	0.030046692	99.83353	4
0.05635501	0.08313992	0.07568177	0.046499956	99.73833	4
0.036375158	0.05719696	0.04173188	0.028624801	99.83608	4
0.017091297	0.024131842	0.019205818	0.013777365	99.92579	4
0.008647098	0.010604307	0.009499325	0.007142988	99.9641	4
0.015095184	0.020665197	0.016578365	0.01224534	99.93541	4
0.026598552	0.039526947	0.029359773	0.021118054	99.8834	4
0.022554046	0.028638123	0.022463968	0.016658576	99.90968	4
0.8022967	1.5969293	0.73572624	0.43582478	96.429214	4
0.073622525	0.10432812	0.07223513	0.050702266	99.69911	4
9.830508	19.842676	4.967135	2.574172	62.7855	4
7.4356	17.483917	12.885423	3.2921882	58.902878	4
