W	N1	N2	N3	R	anotacion
0.14775625	0.1547889	99.20974	0.34631613	0.14139728	2
0.12825762	0.13801478	99.31185	0.2956841	0.12618303	2
0.16212025	0.17806165	99.11099	0.39013088	0.15869655	2
2.7502558	2.8055716	75.864914	15.906629	2.6726243	2
0.75417686	0.7860238	94.822784	2.90879	0.72822934	2
2.8196747	2.7158608	69.97036	21.857155	2.636949	2
0.32781547	0.37916407	98.09737	0.8726242	0.32303232	2
2.118971	2.0699768	80.2459	13.615215	1.9499352	2
1.8555889	1.6314385	10.045288	84.785	1.6826808	3
2.4372897	2.4415421	75.8843	16.934689	2.3021736	2
1.828113	1.872713	84.2448	10.297001	1.7573801	2
0.33428407	0.27133992	0.89102274	98.213646	0.28970852	3
0.9951525	1.1965444	92.72184	4.087352	0.99911654	2
1.057902	0.94379365	4.504125	92.52195	0.972234	3
1.1688622	1.0857793	5.424201	91.197365	1.1238	3
0.11961301	0.101438746	0.26348794	99.406586	0.10887647	3
0.063683	0.053710695	0.12388052	99.700806	0.05792277	3
0.050286543	0.042458426	0.09400397	99.76767	0.045580145	3
0.04982514	0.042430796	0.093486406	99.7694	0.04486089	3
0.03249867	0.027510533	0.056759454	99.85388	0.029341612	3
0.025460392	0.021429962	0.04273439	99.88748	0.02289838	3
0.025290748	0.021206431	0.04231533	99.88846	0.022725385	3
0.03178176	0.026714759	0.05510886	99.85816	0.02823518	3
0.05700049	0.049740512	0.110063866	99.732506	0.05068603	3
0.015259733	0.0129067	0.023715477	99.93453	0.013591492	3
0.013757355	0.011626746	0.021048192	99.941345	0.012222088	3
0.013097494	0.011074251	0.019904433	99.94429	0.011625784	3
0.011796143	0.009966646	0.017617287	99.95016	0.010463737	3
0.011374023	0.009606006	0.016884144	99.952065	0.0100703845	3
0.011099337	0.009365516	0.016401399	99.95332	0.009810701	3
0.011088983	0.009358793	0.016404929	99.95335	0.009800665	3
0.010561433	0.008915117	0.0154989585	99.95568	0.009348195	3
0.010237845	0.008640516	0.014928069	99.95714	0.009052883	3
0.010067749	0.008497115	0.014633055	99.95791	0.008893821	3
0.009963792	0.00841034	0.014463571	99.95836	0.008803273	3
0.009802505	0.00827297	0.01418149	99.95909	0.008660194	3
0.009678995	0.008167515	0.013958888	99.95965	0.008541648	3
0.009607949	0.008109114	0.013841107	99.95996	0.008478113	3
0.009519575	0.0080322465	0.013682	99.96037	0.00839471	3
0.009491204	0.008010411	0.013645554	99.96048	0.008374823	3
0.009372399	0.007909168	0.0134334	99.96101	0.008270635	3
0.009322411	0.007865501	0.013337149	99.961266	0.008215787	3
0.009317432	0.007861007	0.013333501	99.96127	0.008211851	3
0.009283208	0.0078322375	0.013279172	99.961426	0.008187095	3
0.009174404	0.0077394857	0.013079228	99.96192	0.008088611	3
0.009139319	0.007710506	0.013010372	99.9621	0.008048721	3
0.009117309	0.007694226	0.012977597	99.96218	0.008031149	3
0.009092623	0.007672955	0.0129348235	99.96229	0.008009542	3
0.0090647545	0.0076483767	0.01288186	99.96242	0.007981965	3
0.009038773	0.0076255836	0.012828964	99.96255	0.007951435	3
0.009037554	0.00762689	0.012833455	99.96255	0.007952133	3
0.009014296	0.007605713	0.012784216	99.96268	0.007924925	3
0.009033932	0.007621727	0.012815051	99.9626	0.007936169	3
0.0091011245	0.0076722014	0.012923889	99.96231	0.007987022	3
0.009362508	0.0078960415	0.013389689	99.96113	0.008219314	3
0.008956222	0.0075504044	0.012674537	99.96294	0.00787886	3
0.008931479	0.007531244	0.0126216095	99.96307	0.007846783	3
0.008864735	0.007556939	0.012570025	99.96314	0.007863396	3
0.008834656	0.007529812	0.012516005	99.9633	0.007824947	3
0.008915157	0.0075167767	0.012579941	99.963165	0.007822769	3
0.0089103775	0.0075121345	0.01256796	99.963196	0.00781601	3
0.00892018	0.0075206254	0.0125875715	99.96315	0.007826373	3
0.008919515	0.0075175078	0.012579527	99.963165	0.007821629	3
0.008947972	0.0075416253	0.012630079	99.963036	0.007847324	3
0.008920326	0.0075153527	0.012566814	99.96318	0.00781506	3
0.008954609	0.007541881	0.01261289	99.96306	0.0078340145	3
0.009030411	0.007598833	0.0127287945	99.962746	0.007890648	3
0.00927011	0.0078025847	0.013147951	99.96168	0.008102944	3
0.00893587	0.0075209513	0.012566755	99.96316	0.00782277	3
0.008930124	0.0075170514	0.012542808	99.9632	0.0078049977	3
0.008944419	0.007528528	0.0125577105	99.96315	0.0078108367	3
0.008971954	0.007549134	0.01259583	99.96306	0.007830213	3
0.009040307	0.007607886	0.012720711	99.96273	0.007896719	3
0.008957904	0.007532986	0.01255605	99.963135	0.007815568	3
0.00897497	0.0075478214	0.012574722	99.96308	0.007822032	3
0.008921819	0.00761922	0.012530777	99.96307	0.007853555	3
0.008746378	0.007460485	0.012224626	99.963875	0.007691554	3
0.008662203	0.007382475	0.012073628	99.964264	0.0076092314	3
0.008630959	0.007351022	0.012013243	99.96443	0.0075729718	3
0.008624777	0.0073384405	0.011987763	99.9645	0.00755241	3
0.008689018	0.007375697	0.012064969	99.96429	0.007582034	3
0.00910492	0.007647809	0.012723227	99.96263	0.007892735	3
0.008637119	0.0073272	0.011946946	99.96457	0.007522854	3
0.0086474875	0.0073408266	0.011968796	99.964516	0.0075301495	3
0.008607649	0.007304072	0.011884251	99.96472	0.007489205	3
0.008637031	0.0073222155	0.011907536	99.96463	0.0074976347	3
0.008717904	0.0073869415	0.012021867	99.964325	0.0075484267	3
0.008812285	0.0074674697	0.012172059	99.96393	0.0076191463	3
0.009010907	0.007625403	0.012470047	99.96313	0.0077590565	3
0.009397703	0.007927385	0.013044906	99.9616	0.008031133	3
0.010343338	0.008718591	0.014578088	99.9576	0.00875987	3
0.011120737	0.009300562	0.015702825	99.954544	0.00932961	3
0.013375901	0.011028573	0.019114133	99.94549	0.010992989	3
0.017670816	0.0140226185	0.025203275	99.92914	0.013965389	3
0.040343255	0.027806265	0.053081952	99.851204	0.027561158	3
86.43671	2.495824	4.952802	4.529669	1.5850005	0
56.008	18.474186	15.026006	6.823761	3.6680489	0
3.9031715	3.9826035	88.2094	2.7854974	1.1193211	2
8.862381	3.6912236	82.2031	3.6147463	1.628543	2
1.0860645	1.5776217	95.91179	0.9214956	0.5030346	2
0.096453995	0.115974285	99.5662	0.14870855	0.072668985	2
0.033800013	0.040540453	99.84991	0.047776975	0.027975125	2
0.028300848	0.03336216	99.87848	0.036814157	0.02304296	2
0.03134523	0.03462433	99.86045	0.04688564	0.026692616	2
0.029994644	0.03244673	99.8662	0.04545323	0.02589956	2
0.024778053	0.027655572	99.888664	0.03695939	0.021944005	2
0.039005335	0.042324793	99.82027	0.06413339	0.034268506	2
0.19997165	0.1970609	98.990166	0.44675976	0.16603768	2
0.04462357	0.047748912	99.79311	0.07527073	0.039249174	2
0.09747258	0.100590885	99.52574	0.19189517	0.08430299	2
0.12517728	0.12757076	99.37961	0.25955233	0.108093955	2
0.10866722	0.113141745	99.459366	0.22293976	0.09588603	2
0.04734075	0.052327033	99.77346	0.08351208	0.0433629	2
0.060623854	0.067040704	99.70353	0.112991735	0.055814564	2
0.33125958	0.34211472	98.126595	0.90751827	0.29251263	2
0.20783669	0.22117412	98.87007	0.51185584	0.18905483	2
0.9856845	1.0020149	93.41408	3.721086	0.87713826	2
0.34199363	0.3594198	98.02185	0.9631755	0.31356576	2
0.3462209	0.37010315	97.97046	0.98715836	0.32605982	2
2.257907	2.2043417	79.70136	13.784779	2.051612	2
0.93315905	0.94451755	93.58288	3.6877484	0.8516985	2
0.7553989	0.7754661	94.99192	2.7770472	0.7001636	2
3.593344	3.7367113	60.025955	29.233274	3.4107196	2
0.96720856	0.9776905	93.265945	3.891987	0.89716864	2
0.8653215	0.6765786	2.8550057	94.87641	0.7266812	3
0.6313281	0.706061	96.006195	2.063666	0.59274733	2
1.4358498	1.3882719	89.34664	6.5429263	1.2863175	2
0.23767227	0.24441142	98.83933	0.48323652	0.19534615	2
1.5315646	1.5497423	88.001045	7.515882	1.4017612	2
0.95822096	0.95381904	93.65483	3.5752342	0.8579004	2
1.6334249	0.9386947	94.63201	2.1473827	0.64848715	2
0.52897733	0.6466844	97.34696	1.1127406	0.36463657	2
0.72747254	0.70472914	95.90958	2.005787	0.652437	2
1.4739743	0.7999041	96.146255	1.017357	0.56250215	2
0.104198	0.13058531	99.50022	0.155809	0.109185405	2
0.2728364	0.29609987	98.39825	0.60642713	0.4263882	2
0.6228672	0.70734465	95.917595	1.0755596	1.6766287	2
1.4357666	2.0181	6.4370646	1.8118958	88.29718	4
0.36802018	0.5876026	0.9811676	0.41165626	97.65155	4
1.2332269	3.4537363	2.4394667	0.94616276	91.92741	4
0.5004437	1.0926236	1.3013455	0.5175504	96.588036	4
0.028738277	0.040166087	0.042839248	0.030378805	99.85789	4
0.035528727	0.0490818	0.04298357	0.030961385	99.84144	4
56.63489	15.379728	6.244326	3.164816	18.57624	0
92.662926	1.7662349	1.5657024	0.9636565	3.041478	0
2.850648	6.9419913	6.5667615	2.6310222	81.00958	4
0.62556136	1.7437303	1.1616176	0.5548847	95.914215	4
0.24640514	0.55182034	0.37683725	0.21471399	98.610214	4
0.019728336	0.027823308	0.024486985	0.019293807	99.90866	4
0.013738177	0.018160667	0.016200226	0.013629123	99.93827	4
0.022301573	0.033429533	0.026534189	0.02153548	99.8962	4
0.012433188	0.016496573	0.01429501	0.012026627	99.94475	4
0.019879809	0.028613871	0.022995466	0.018334802	99.91018	4
0.059376948	0.07756083	0.07116144	0.053999946	99.7379	4
0.12442672	0.24692102	0.15363206	0.106345244	99.36867	4
0.012183056	0.016249953	0.014150391	0.012171224	99.945244	4
0.012144969	0.016454106	0.014160113	0.012344117	99.94489	4
0.011442443	0.015271295	0.013559475	0.011954781	99.94777	4
0.055033155	0.087312035	0.06574682	0.04847639	99.74343	4
3.3946834	2.9612641	2.4180324	1.2372925	89.98872	4
0.8597358	1.93896	1.266577	0.6370469	95.29768	4
0.044670682	0.070874095	0.05671747	0.0429168	99.78481	4
0.014849152	0.019765694	0.017382506	0.014818522	99.93318	4
0.013692632	0.018462455	0.016044084	0.013979423	99.93782	4
0.05108289	0.089561954	0.06259148	0.0506462	99.74612	4
0.0882581	0.16726838	0.10977274	0.084799506	99.549904	4
0.027725138	0.044961087	0.035967365	0.03194069	99.85941	4
0.024889346	0.038258873	0.03200107	0.028180467	99.87667	4
0.015980313	0.021754311	0.019796848	0.01781683	99.92465	4
0.027284428	0.041694853	0.035537753	0.030264746	99.86522	4
0.027288234	0.041488886	0.035423473	0.028721938	99.86708	4
0.0475605	0.066863835	0.058799837	0.042742092	99.78403	4
2.4752665	5.023216	4.3121142	1.5724199	86.61699	4
0.9974465	1.2677156	1.4549582	0.69285715	95.58703	4
99.424866	0.17759526	0.15546308	0.09644536	0.14562398	0
0.69756943	97.71481	0.73801076	0.2718464	0.5777551	1
0.7322066	1.9033579	95.9327	0.61959594	0.81214255	2
0.02795069	0.03907007	99.872055	0.030499354	0.03043067	2
0.013912897	0.01784918	99.93721	0.016006812	0.015025359	2
0.01634494	0.018901069	99.926865	0.021522043	0.016362423	2
0.009531621	0.01117914	99.95857	0.010852039	0.009872434	2
0.008757022	0.010053962	99.96241	0.009875616	0.008899998	2
0.008478342	0.009665127	99.9638	0.009532488	0.008532773	2
0.008522772	0.009615651	99.963776	0.009613276	0.00847465	2
0.009256956	0.01031776	99.960655	0.010668867	0.009094485	2
0.011420237	0.012472673	99.95187	0.013478927	0.0107574565	2
0.1927898	0.13336453	99.45602	0.12330113	0.0945287	2
0.010729716	0.0128606	99.95533	0.011251917	0.009842545	2
0.0072328066	0.008100793	99.9692	0.008491939	0.0069669513	2
0.0065399194	0.007360246	99.97211	0.0076217563	0.00637534	2
0.006177741	0.0070155147	99.97359	0.007139445	0.0060756416	2
0.0061904597	0.0069785113	99.973526	0.007237569	0.006069354	2
0.0059844865	0.0068214694	99.97432	0.00694815	0.0059314645	2
0.0060005453	0.0067858826	99.97427	0.007024686	0.0059113977	2
0.006008232	0.0068218405	99.97418	0.0070407833	0.0059402874	2
0.006138727	0.007036222	99.97349	0.007254158	0.006086827	2
0.010135218	0.010946196	99.95576	0.013442048	0.009722978	2
0.0065681087	0.0073510753	99.97162	0.008017196	0.0064503625	2
0.0062728478	0.0070855264	99.97285	0.0076020006	0.006194922	2
0.006217703	0.0069863033	99.97316	0.0075242934	0.0061080405	2
0.0061555845	0.0069201263	99.973434	0.007445387	0.00604708	2
0.006116065	0.006893655	99.973564	0.0073996014	0.0060188584	2
0.006375651	0.0071530608	99.97239	0.007823191	0.0062526115	2
0.0065548536	0.0073747463	99.97147	0.008144822	0.0064548817	2
0.0066994783	0.007539919	99.97076	0.008399111	0.0065966444	2
0.007117687	0.007952339	99.968895	0.009065579	0.0069634384	2
0.006910781	0.007830509	99.96974	0.008739519	0.0067830193	2
0.009771854	0.010840893	99.95652	0.013391702	0.00947932	2
0.028884286	0.030035272	99.86809	0.04558399	0.02740988	2
0.007755735	0.008682244	99.9658	0.010145438	0.0076209675	2
0.007473454	0.008441231	99.96704	0.009713566	0.007336655	2
0.010678634	0.011847491	99.95197	0.015064443	0.010436691	2
0.009231096	0.010412152	99.958725	0.012621724	0.009015423	2
0.029460713	0.03092688	99.86307	0.04868634	0.027856613	2
0.008242692	0.009371999	99.963196	0.011048859	0.00814492	2
0.010549629	0.011869725	99.95224	0.014966245	0.010378361	2
0.01354234	0.015121272	99.9378	0.020201055	0.013337673	2
0.011362435	0.012844384	99.94822	0.016369201	0.011202103	2
0.012485287	0.014278933	99.94259	0.018341748	0.012311572	2
0.022393335	0.025146399	99.89418	0.03650335	0.021783961	2
0.39840326	0.37920564	97.77334	1.1039772	0.34507152	2
0.020191902	0.022522226	99.9054	0.031890452	0.01999401	2
0.023000713	0.025643827	99.8912	0.03739386	0.022754522	2
0.057457488	0.060203142	99.72084	0.10692304	0.05457658	2
0.021462148	0.024101797	99.89824	0.035031505	0.02116502	2
0.03207898	0.035687283	99.84429	0.056464486	0.031474944	2
0.09786722	0.104461074	99.49573	0.20771332	0.09423016	2
0.043902546	0.048486657	99.78355	0.081570506	0.042494472	2
0.7829086	0.7439734	95.03474	2.754349	0.6840314	2
0.031404857	0.034664683	99.84926	0.05370385	0.030961845	2
0.051669788	0.054751232	99.74865	0.0953694	0.049562253	2
0.021567544	0.024080385	99.89851	0.034791443	0.021041585	2
0.023629116	0.026626538	99.88735	0.03919104	0.023201901	2
0.061276276	0.06633392	99.69169	0.120943666	0.059748918	2
0.060653016	0.06693877	99.69217	0.120900266	0.05933567	2
0.5891977	0.57267034	96.44732	1.8738931	0.51691365	2
0.035011258	0.038753483	99.83016	0.062023632	0.03404792	2
0.16552308	0.16644894	99.13454	0.38307264	0.15041374	2
0.029174933	0.032809526	99.85935	0.050179742	0.02848919	2
0.037935797	0.042707212	99.81385	0.06865376	0.036855545	2
0.37199035	0.3782754	97.850784	1.06231	0.33664352	2
1.0477133	1.0103333	92.85379	4.167501	0.92066896	2
0.116445325	0.12538315	99.38359	0.26318556	0.111388326	2
1.1780952	1.1517403	91.625145	5.001469	1.0435557	2
0.2544674	0.26534376	98.56872	0.66953486	0.24193422	2
0.093457356	0.10233672	99.51257	0.20136628	0.09027505	2
1.5778314	1.503945	87.98189	7.5312557	1.4050852	2
0.12502494	0.12039674	99.424	0.22266664	0.107899696	2
98.306915	0.34052134	0.6897439	0.41794825	0.24487181	0
2.3181112	2.6680071	87.19327	6.592805	1.2278098	2
0.1131107	0.1538403	99.483444	0.16686805	0.082743965	2
0.55686384	0.52123356	97.159454	1.3593826	0.40306506	2
0.041466653	0.042874027	99.82655	0.056829553	0.03227805	2
1.8141992	0.91785276	95.951775	0.77501357	0.5411569	2
0.028983058	0.035907626	99.8756	0.036505017	0.023004498	2
0.029807031	0.0338682	99.87171	0.040309567	0.024299268	2
0.029653382	0.031226018	99.87497	0.04003848	0.024110261	2
0.021996247	0.023317268	99.91536	0.022769092	0.016555393	2
0.015567422	0.017379707	99.93179	0.021368245	0.013886767	2
0.018688632	0.02043344	99.91727	0.026948974	0.01666137	2
0.02328172	0.025602829	99.894	0.03595547	0.021158233	2
0.021822209	0.0243061	99.900696	0.033326533	0.019844588	2
0.5434874	0.72457564	97.04743	1.1772871	0.50721776	2
0.031322733	0.034439925	99.85459	0.051070157	0.028576318	2
0.8076077	0.9217997	95.174614	2.3383665	0.75761604	2
0.015268726	0.01680047	99.93208	0.02154825	0.014300367	2
0.011856534	0.013250462	99.94745	0.016261913	0.011178738	2
0.015484211	0.01704795	99.93039	0.022569861	0.014510754	2
0.0109636495	0.012317902	99.95152	0.014848246	0.010344876	2
0.015455218	0.016989822	99.931206	0.021870863	0.0144794835	2
0.0110245105	0.01244084	99.95108	0.01499763	0.01045987	2
0.0119761685	0.013677114	99.946556	0.016267762	0.011517948	2
0.018425163	0.020355321	99.91647	0.027278986	0.017463021	2
0.013420766	0.015188024	99.939926	0.0186173	0.012844507	2
0.015488878	0.01763243	99.92997	0.0220954	0.014813557	2
0.031179603	0.034075916	99.85462	0.050544135	0.029580874	2
0.028217934	0.03160385	99.8689	0.044655476	0.026613023	2
0.5247372	0.48947716	97.18	1.3768109	0.42897552	2
66.99008	4.130418	21.39448	4.836446	2.648571	0
0.95842713	0.94862103	96.09475	1.518474	0.4797257	2
1.0049281	0.7183261	97.33103	0.575067	0.37064323	2
86.20596	2.5711453	7.7580204	1.9309083	1.5339693	0
99.62326	0.11104807	0.12850837	0.07157223	0.06561534	0
3.2378924	92.48149	2.4184337	0.8344114	1.0277809	1
1.3637456	3.5743184	93.045815	1.0874496	0.928672	2
2.6731415	1.4152888	94.12571	1.0675339	0.7183252	2
0.18313062	0.28998932	99.2261	0.17414263	0.12663741	2
0.11252217	0.11387743	99.50644	0.18292907	0.08423074	2
0.03182313	0.033157323	99.867424	0.042153135	0.025439478	2
0.01606132	0.017629933	99.93381	0.018855864	0.013636976	2
0.01981814	0.021186853	99.91892	0.023476208	0.016599325	2
0.37335852	0.2358343	98.93874	0.2781296	0.17393404	2
0.51681924	0.44064388	98.53946	0.25515684	0.24792305	2
99.45895	0.13053395	0.20778821	0.10718766	0.09554767	0
99.3733	0.210123	0.20032707	0.107961684	0.10828781	0
1.2018074	2.5258493	94.62006	0.95754284	0.69473183	2
1.4765334	3.5657573	92.99371	0.98461676	0.9793783	2
0.030610986	0.0412114	99.86693	0.035653673	0.025600713	2
0.03097494	0.030156314	99.8865	0.030945558	0.021427086	2
0.011149925	0.012725199	99.953445	0.012695469	0.009989368	2
0.009344995	0.010584616	99.960526	0.011025948	0.008516701	2
0.009106403	0.010430979	99.96128	0.010673464	0.008516542	2
0.0089227175	0.010140718	99.961945	0.010620879	0.008372983	2
0.008890862	0.009948677	99.96238	0.010640473	0.008145531	2
0.009842212	0.01091664	99.95805	0.012228198	0.008954524	2
0.011221072	0.012337947	99.95198	0.014189635	0.010273729	2
0.010982607	0.012168961	99.95255	0.014098977	0.010197032	2
0.010010371	0.011470893	99.956604	0.012620381	0.009278166	2
0.060022354	0.060231432	99.72416	0.10350918	0.05207962	2
0.010251948	0.0113804145	99.955765	0.013096452	0.009503701	2
0.010020435	0.01121414	99.95641	0.012820046	0.009537364	2
0.0093998555	0.010646611	99.95902	0.011907084	0.009031555	2
0.010619317	0.01179664	99.95397	0.013774329	0.009835486	2
0.010749403	0.012072051	99.952774	0.014127292	0.0102741895	2
0.01062401	0.011802867	99.95414	0.013606917	0.009828895	2
0.011814061	0.01309934	99.948555	0.015592622	0.010938004	2
0.01156095	0.012869202	99.94979	0.015126064	0.01065414	2
0.016921116	0.018807292	99.92353	0.024650447	0.016098332	2
0.01507359	0.017112676	99.93282	0.020952232	0.014033412	2
0.39415643	0.38223064	97.811165	1.0691239	0.34332004	2
0.03367706	0.03606937	99.84778	0.051453423	0.031032305	2
0.019605972	0.021178534	99.91409	0.026514538	0.01861351	2
0.021097008	0.022135591	99.91467	0.02303968	0.019058125	2
99.56587	0.10432465	0.16093445	0.08952259	0.079341516	0
99.57254	0.14430721	0.13385868	0.075093135	0.074201435	0
1.4368782	94.37115	2.6481967	0.6710077	0.87276965	1
0.23447677	0.42161322	98.95346	0.21756092	0.17288667	2
0.021164117	0.024795802	99.910126	0.026284974	0.017627185	2
0.01308092	0.015185846	99.94383	0.016295288	0.011608864	2
0.07244991	0.072358266	99.67582	0.11892597	0.060432743	2
0.017499933	0.01905411	99.92492	0.023039613	0.015495669	2
0.010507702	0.01176423	99.95528	0.012782359	0.009673233	2
0.009832621	0.011081885	99.957985	0.011969023	0.009129473	2
0.009750364	0.010946621	99.95835	0.011912043	0.009049319	2
0.0101201655	0.011313904	99.95661	0.012563251	0.009391367	2
0.010179764	0.011437078	99.95618	0.012729266	0.009479339	2
0.0126731265	0.014092408	99.94471	0.016821591	0.0117093045	2
0.01537647	0.017353116	99.93157	0.021388318	0.014313502	2
0.23632976	0.22934721	98.79141	0.5382126	0.2046966	2
0.013175586	0.014433854	99.942505	0.017491516	0.012393968	2
0.010881517	0.0121382885	99.95244	0.0142114395	0.010335846	2
0.009578511	0.010952997	99.95815	0.012118024	0.009190482	2
0.012575282	0.01383406	99.94484	0.016954478	0.01180429	2
0.009508448	0.010840816	99.95838	0.012101864	0.00916917	2
0.010779885	0.01215183	99.952576	0.014164563	0.010325452	2
0.01325859	0.014707837	99.94141	0.018090192	0.012538789	2
0.020033244	0.02192778	99.909904	0.02915064	0.01898752	2
0.019465776	0.02162863	99.91169	0.028516423	0.018705262	2
0.015061056	0.017214851	99.93179	0.0214478	0.014481417	2
0.025315935	0.028325306	99.8823	0.039920706	0.024134476	2
0.54775655	0.52955955	96.77873	1.6608739	0.4830793	2
0.742451	0.69554716	95.5791	2.3425663	0.64034235	2
0.2913014	0.28680313	98.43492	0.7228846	0.2640931	2
0.022582572	0.02446002	99.89981	0.03229504	0.020855693	2
0.03088575	0.033338096	99.85831	0.047840647	0.029630389	2
0.020074375	0.021918416	99.91037	0.028739456	0.018901758	2
0.013331585	0.015169625	99.94096	0.017665612	0.012875682	2
0.016567603	0.018571913	99.92544	0.02331321	0.016109888	2
0.014758874	0.016959831	99.933365	0.020317262	0.0146069955	2
0.046677172	0.05035772	99.77581	0.080596685	0.046558484	2
0.020705452	0.023449913	99.90385	0.030842533	0.021151088	2
0.01924299	0.022242362	99.9096	0.028466512	0.020452294	2
0.041760772	0.046956014	99.789825	0.07304266	0.04840706	2
0.036291704	0.04333005	99.80965	0.056381583	0.05434611	2
1.5607666	1.6194495	87.47792	5.967009	3.3748522	2
1.4931728	1.8939227	6.422916	1.7887232	88.40127	4
0.24532253	0.39097682	0.51151115	0.21640347	98.635796	4
1.6780702	4.184422	2.023806	0.91494226	91.19875	4
0.10381111	0.15640849	0.12926312	0.074680105	99.53584	4
67.05308	9.520012	4.6981783	2.7436311	15.985099	0
4.95589	22.123047	4.388504	2.2630801	66.26948	4
65.46094	13.980505	4.3873477	2.6913373	13.4798765	0
7.544577	58.410923	4.7121515	2.583332	26.749012	1
0.4482416	1.0253608	0.48821276	0.30274302	97.73544	4
0.30073592	0.5690303	0.30110464	0.19028199	98.63885	4
0.9201498	2.1390886	0.834949	0.5075896	95.59823	4
0.4731528	1.0790021	0.5043983	0.31251392	97.63094	4
0.02510919	0.034933504	0.026856648	0.02018347	99.892914	4
0.1089072	0.18074386	0.10605657	0.07598534	99.528305	4
0.013857576	0.01763047	0.014683576	0.011906523	99.941925	4
0.01149817	0.014165691	0.012146958	0.010117585	99.952065	4
0.011849453	0.014808049	0.012497652	0.01044053	99.9504	4
0.029498976	0.042673938	0.030500244	0.023895955	99.87343	4
0.010305968	0.012617819	0.011049951	0.009309382	99.95672	4
0.009294857	0.010999687	0.00993784	0.008546447	99.96122	4
0.009293108	0.010902666	0.009871866	0.0086082835	99.96132	4
0.016523663	0.018733524	0.01558076	0.013085183	99.93608	4
1.3397274	2.8636365	1.5082613	0.825518	93.46285	4
0.15653573	0.22386113	0.13101417	0.09415962	99.39443	4
5.593208	14.673013	4.7236433	2.3662562	72.64389	4
80.72748	5.5527678	2.573827	1.8080277	9.337891	0
78.60972	7.102638	2.8232362	1.9283464	9.536064	0
8.493948	76.1371	3.3084962	1.967616	10.092848	1
10.128398	73.28743	3.713282	2.1295695	10.741317	1
2.4469044	89.94081	2.0324838	0.97429526	4.6055074	1
2.538951	86.92158	3.0754921	1.2025355	6.2614465	1
85.75294	6.4297013	2.5167615	1.3793284	3.9212637	0
1.8702593	94.454926	1.2814672	0.5820134	1.8113285	1
2.3746595	92.67376	2.0364647	0.75345397	2.1616693	1
99.83096	0.054919593	0.042302087	0.030009015	0.041813273	0
99.85072	0.049427036	0.037239216	0.02663334	0.035969548	0
0.91825926	97.490814	0.61062074	0.29623553	0.68407595	1
99.76907	0.081968464	0.0576234	0.040744055	0.050588213	0
93.09887	3.5497532	1.2671536	0.8293394	1.2548891	0
70.798325	19.061544	4.018319	2.3348994	3.7869084	0
0.44045323	98.51508	0.4754048	0.19120495	0.37785235	1
1.0956328	94.78644	2.2460513	0.60901785	1.2628609	1
1.6356739	92.62848	3.1655788	0.7940917	1.7761767	1
98.863106	0.32461682	0.42433962	0.18774357	0.2001968	0
0.83746576	96.41821	1.6038713	0.43345708	0.7069922	1
0.3843153	0.73891276	98.22094	0.3466384	0.30918795	2
99.146996	0.23137671	0.32174888	0.1500159	0.14986041	0
0.51952964	98.47381	0.51917136	0.19640385	0.29109353	1
0.70289326	96.885475	1.2376704	0.36686546	0.80708975	1
1.2450753	94.163666	2.5592222	0.6349921	1.3970445	1
0.26304057	0.55647993	98.69747	0.25044924	0.2325566	2
0.022947073	0.029124707	99.89869	0.024942515	0.024292238	2
0.07445594	0.10767476	99.69301	0.05912786	0.06572925	2
0.010130429	0.011806841	99.957535	0.011229451	0.009300342	2
0.009693088	0.011473596	99.959656	0.010135975	0.00904745	2
0.010321994	0.011542328	99.95831	0.0106971515	0.009126797	2
0.009496162	0.0111491205	99.9604	0.010082217	0.008865396	2
0.009701218	0.011191703	99.95958	0.010502101	0.009034856	2
0.011166525	0.012927062	99.95298	0.012407996	0.0105204275	2
0.06729671	0.05537517	99.782074	0.05394178	0.041312966	2
0.029809784	0.036200553	99.88262	0.026496412	0.024875263	2
94.65632	1.2300661	2.5629587	0.7948346	0.7558169	0
0.7791736	97.089035	1.2390673	0.3514384	0.54129374	1
0.6945825	1.7339587	96.3683	0.60337704	0.5997819	2
0.02148174	0.027910061	99.91059	0.021265542	0.018754026	2
0.012244139	0.014846265	99.94923	0.012331341	0.0113484645	2
0.010634862	0.012502658	99.95599	0.011310855	0.009566101	2
0.0087663345	0.010211262	99.96354	0.009242529	0.008245046	2
0.009571057	0.011047217	99.96015	0.010296826	0.008936923	2
0.057256203	0.06629972	99.79162	0.04312793	0.04170515	2
0.0089110825	0.010547375	99.96287	0.00921729	0.008458603	2
0.007898293	0.009099003	99.96683	0.008558462	0.0076101236	2
0.010274869	0.01166095	99.95615	0.011968649	0.00995129	2
0.04900665	0.059771847	99.81378	0.038676556	0.038762726	2
0.008013042	0.009096265	99.96681	0.008529634	0.0075476984	2
0.008298952	0.009301517	99.966064	0.008596461	0.007739971	2
0.0077402145	0.008826775	99.96745	0.00850014	0.007483429	2
0.009274561	0.010976541	99.96084	0.010001029	0.008916012	2
0.008969687	0.0100499205	99.961945	0.0102438815	0.008786192	2
0.011802809	0.013998644	99.9508	0.011634825	0.011765161	2
0.020980267	0.021153126	99.91977	0.0193646	0.018737437	2
0.39009988	0.4580211	98.703674	0.198741	0.24947387	2
0.018424494	0.020025525	99.923065	0.022701344	0.015781749	2
0.007971767	0.009040539	99.96735	0.008260622	0.0073793055	2
0.0067217583	0.0076255254	99.971985	0.007253823	0.006411169	2
