W	N1	N2	N3	R	anotacion
99.92187	0.021178717	0.021793567	0.01793088	0.017228838	0
99.92011	0.022038832	0.022109454	0.018191315	0.017543904	0
99.921776	0.021789525	0.02150321	0.01781232	0.017127384	0
99.92566	0.020930404	0.020235816	0.01692764	0.016243925	0
99.93933	0.017070575	0.016341828	0.013950033	0.013304737	0
99.94816	0.014651383	0.013788592	0.012098307	0.011305492	0
99.96825	0.008868738	0.008304791	0.0075998367	0.0069743013	0
99.97553	0.0068309177	0.0063513215	0.0058830827	0.0054038386	0
99.97952	0.0056723226	0.0053000785	0.0049997494	0.0044976817	0
99.981606	0.00508618	0.0047468157	0.0045152935	0.0040328107	0
99.98299	0.0047089383	0.004377542	0.0041801026	0.0037293131	0
99.98371	0.00452283	0.0041886517	0.003999965	0.003576986	0
99.98411	0.004419918	0.004081514	0.003889354	0.0034987133	0
99.98428	0.004382895	0.0040372317	0.003833653	0.0034602708	0
99.98443	0.004344127	0.004002887	0.0037927916	0.003441182	0
99.98378	0.004578326	0.004168228	0.0038643163	0.0036013152	0
99.982925	0.004842474	0.0043874215	0.0040434785	0.0038019738	0
99.98146	0.0052901353	0.0047650905	0.0043444126	0.004132246	0
99.980835	0.0054471195	0.0049402234	0.004512835	0.0042548543	0
99.98127	0.0052803503	0.004850563	0.0044512977	0.004149138	0
99.979576	0.005788377	0.0052802456	0.00482806	0.0045265635	0
99.97715	0.0064998604	0.005915647	0.005372983	0.0050585773	0
99.975365	0.0070186523	0.006387455	0.0057754717	0.0054573533	0
99.97361	0.0075188037	0.0068483315	0.006181172	0.0058386335	0
99.97137	0.008174586	0.0074400194	0.00667544	0.0063295127	0
99.97029	0.0084608905	0.0077440045	0.0069516	0.006558736	0
99.96872	0.008902037	0.008169331	0.0073197517	0.006892147	0
99.9685	0.008943045	0.0082295425	0.007388547	0.0069377464	0
99.9656	0.009801141	0.009005077	0.008028791	0.007560257	0
99.96335	0.010456831	0.009607138	0.008531682	0.00804774	0
99.96142	0.01102746	0.010116319	0.008971455	0.008461321	0
99.95197	0.013980383	0.012609689	0.01099177	0.010448749	0
99.95713	0.012307502	0.011253242	0.009905982	0.009399838	0
99.96042	0.011294627	0.010361262	0.009219244	0.008702786	0
99.959885	0.011472243	0.010483932	0.009348951	0.008817587	0
99.95969	0.01154126	0.010519043	0.009408474	0.008840275	0
99.95797	0.012124791	0.010932535	0.0097633265	0.00918988	0
99.956116	0.012800811	0.011357242	0.010148956	0.009582195	0
99.95354	0.013740176	0.0119170435	0.010655418	0.010151183	0
99.936104	0.019627487	0.016112292	0.014308415	0.01385113	0
99.803986	0.06727668	0.047627084	0.0407782	0.040330984	0
96.00075	1.9453294	0.80109173	0.57867754	0.6741492	0
5.382348	89.96075	1.9899417	1.2202591	1.4467107	1
1.2480259	97.067085	0.7460955	0.42599258	0.5127998	1
0.590248	98.402214	0.46559522	0.24487276	0.29706648	1
0.3902299	98.74367	0.42837256	0.19566296	0.2420699	1
0.53987575	98.14188	0.69670063	0.28275192	0.33879608	1
1.2260828	94.63992	2.53047	0.7243753	0.8791463	1
2.685682	5.8468266	84.52959	4.773963	2.1639416	2
0.19628546	0.36893225	98.99628	0.28054577	0.15796104	2
0.17058346	0.32899678	99.15033	0.19898883	0.15110569	2
0.10458347	0.18158925	99.50206	0.11744155	0.094328724	2
0.039232317	0.058154844	99.814316	0.05170625	0.036588952	2
0.028403671	0.03732173	99.87658	0.033373516	0.024321746	2
0.019232906	0.025945893	99.91054	0.025779946	0.01850298	2
0.017767167	0.022010455	99.91784	0.025621912	0.016765965	2
0.0168555	0.021363625	99.92235	0.022816377	0.016623698	2
0.017033901	0.0213642	99.92082	0.0238608	0.016924875	2
0.020718258	0.025979945	99.90132	0.030998109	0.020979099	2
0.020841498	0.025225518	99.9018	0.031457145	0.02066964	2
0.029335631	0.03422335	99.86021	0.047821287	0.028410912	2
0.043033205	0.04972036	99.789825	0.07600698	0.041416813	2
0.05115557	0.059079185	99.74688	0.093275346	0.049606264	2
0.30657607	0.32429913	98.25329	0.8255344	0.2903117	2
0.07231455	0.08105535	99.6374	0.14039019	0.06884702	2
0.14686012	0.16079342	99.22386	0.32977128	0.13872188	2
0.08237453	0.09127426	99.58662	0.16288584	0.07684509	2
0.08546548	0.09460962	99.56961	0.1707693	0.079547584	2
0.08531364	0.09593049	99.565926	0.17234537	0.08049002	2
0.11195114	0.124885164	99.41805	0.23972797	0.10539363	2
0.11329877	0.12679043	99.409904	0.24296837	0.107047215	2
0.32308775	0.34290347	98.16057	0.87625355	0.29718283	2
0.3726647	0.39177895	97.85599	1.0423523	0.3372191	2
0.65265435	0.6778754	95.88436	2.1946783	0.59042984	2
0.61764556	0.63737285	96.160904	2.0305753	0.5535018	2
0.9201623	0.8107399	3.6460128	93.78874	0.83434016	3
0.75997955	0.67260855	2.792683	95.09031	0.68442416	3
1.4706408	1.5603532	88.15226	7.4450164	1.3717291	2
1.2330552	1.2699361	90.75147	5.6137195	1.1318121	2
0.5445914	0.4598875	1.7569304	96.75037	0.4882183	3
1.2487296	1.3165723	90.428604	5.8412185	1.1648718	2
0.24622554	0.20512156	0.64023405	98.688	0.22042212	3
0.73501277	0.67013806	2.7611337	95.15335	0.6803699	3
2.8084664	2.7137804	24.898016	66.96313	2.6166117	3
0.20247358	0.17133744	0.5059196	98.93768	0.18259034	3
0.12610286	0.105005674	0.2815673	99.37483	0.11249735	3
0.61313415	0.56342745	2.1895785	96.06145	0.5724138	3
0.08992992	0.07520486	0.18925895	99.56481	0.080792144	3
0.5478616	0.5138371	1.92877	96.49139	0.51814395	3
0.054010738	0.046490166	0.105765104	99.74449	0.04923914	3
0.03205504	0.027205542	0.056915656	99.85481	0.029011501	3
0.027113372	0.022880018	0.046786495	99.87887	0.024352198	3
0.028022114	0.023606895	0.04859719	99.874725	0.025042076	3
0.028915316	0.024042688	0.04998134	99.871315	0.025743645	3
0.042999595	0.03537435	0.07855723	99.80503	0.03804455	3
0.3186769	0.2856157	0.896635	98.2095	0.2895694	3
0.05815052	0.048102986	0.11337453	99.72874	0.05163201	3
0.10617146	0.090237804	0.22558507	99.48328	0.09472582	3
0.03754561	0.031777088	0.06873631	99.82825	0.033688806	3
0.02866809	0.024086082	0.04987786	99.87176	0.025605267	3
0.035347596	0.029430369	0.06307208	99.84072	0.031432953	3
0.23323537	0.21145576	0.6150153	98.72585	0.2144359	3
0.020137854	0.017107967	0.033273917	99.911385	0.018093232	3
0.014704259	0.012487515	0.023088763	99.93659	0.01312412	3
0.0130694285	0.011099065	0.02014319	99.94404	0.011652174	3
0.012055251	0.010220539	0.018318035	99.94868	0.010726213	3
0.0115886405	0.009819258	0.017495245	99.950806	0.010296959	3
0.011311234	0.009578893	0.017008368	99.95206	0.010041202	3
0.010968485	0.009278156	0.016394375	99.953636	0.009724333	3
0.010742671	0.0090821795	0.015991233	99.95467	0.009509679	3
0.010581689	0.008942542	0.015703542	99.955414	0.009353609	3
0.010462507	0.008840308	0.015492512	99.95597	0.009237862	3
0.010377525	0.008763771	0.015332989	99.956375	0.009148357	3
0.010403475	0.008778907	0.015366145	99.95629	0.0091597065	3
0.010795255	0.0091341445	0.016090844	99.95446	0.009517149	3
0.01003629	0.0084686205	0.0147376135	99.95791	0.008847936	3
0.009974224	0.008421069	0.01463287	99.95819	0.00878816	3
0.009892004	0.008350583	0.014486638	99.95856	0.008713901	3
0.009819455	0.0082882615	0.014354027	99.95889	0.008645219	3
0.009712774	0.008195441	0.014154377	99.9594	0.008540522	3
0.009660314	0.00815314	0.01405967	99.95963	0.008488553	3
0.00960428	0.008105708	0.013957181	99.95991	0.008435596	3
0.009561179	0.008069556	0.013878351	99.9601	0.008395084	3
0.009515528	0.008029616	0.013791754	99.96031	0.008350569	3
0.009489738	0.008009898	0.013748644	99.96042	0.008329806	3
0.00943162	0.007957903	0.013636124	99.9607	0.008272966	3
0.009403782	0.0079363175	0.013587234	99.96082	0.008247429	3
0.009369797	0.00790626	0.013520336	99.96099	0.008212925	3
0.009346332	0.007886235	0.013475069	99.961105	0.008189843	3
0.009330231	0.007874273	0.013449407	99.96117	0.008179812	3
0.009299332	0.007846289	0.013388339	99.96132	0.008150152	3
0.00927795	0.007827565	0.01334289	99.96143	0.008125482	3
0.0092660645	0.007818202	0.013319393	99.96149	0.00811335	3
0.009262593	0.007814464	0.013309197	99.9615	0.008109496	3
0.009265737	0.0078142015	0.013309055	99.9615	0.0081113465	3
0.009331378	0.007874239	0.013434556	99.961174	0.008178957	3
0.009220001	0.0077738827	0.013226296	99.9617	0.008078779	3
0.009225916	0.007780566	0.013234164	99.96168	0.008080222	3
0.009238455	0.0077868374	0.013247577	99.96164	0.008088455	3
0.009327793	0.007867476	0.013414216	99.96121	0.008176798	3
0.009174786	0.0077332677	0.013137723	99.961914	0.008043462	3
0.009159432	0.007723241	0.013108236	99.96199	0.008024908	3
0.00915435	0.007719787	0.013096281	99.962006	0.008018269	3
0.009137222	0.0077049197	0.013060953	99.9621	0.008000048	3
0.009142021	0.0077090235	0.013066642	99.96208	0.008003371	3
0.009155758	0.0077213435	0.013092153	99.96201	0.008019152	3
0.00915648	0.0077173207	0.01308362	99.96203	0.008017682	3
0.009206626	0.007763726	0.013177692	99.961784	0.008067924	3
0.009132736	0.0076947575	0.013032155	99.96214	0.007996067	3
0.009172711	0.0077354545	0.013110583	99.961945	0.008035259	3
0.009109363	0.0076781004	0.012989021	99.96225	0.007976324	3
0.009101057	0.0076745115	0.012973508	99.96229	0.007966282	3
0.009090337	0.007664958	0.012945622	99.96235	0.007950592	3
0.00909387	0.0076698824	0.012949143	99.96233	0.007952129	3
0.009099679	0.0076757083	0.012956947	99.96232	0.007957383	3
0.009106332	0.0076786624	0.012956135	99.9623	0.007956646	3
0.00914564	0.007716072	0.013030504	99.96211	0.007997199	3
0.009117613	0.0076906546	0.012973215	99.96225	0.007972369	3
0.009114017	0.007689633	0.01295933	99.96227	0.00796282	3
0.009130517	0.0077056726	0.01298008	99.962204	0.007971216	3
0.009152022	0.0077256016	0.01301092	99.96213	0.007986048	3
0.009202451	0.007767406	0.013090117	99.96192	0.0080274185	3
0.00929656	0.007848177	0.013252323	99.96149	0.008112277	3
0.009282294	0.007835585	0.013222554	99.96156	0.008104668	3
0.009310425	0.007863163	0.013265088	99.96144	0.00812526	3
0.009324571	0.007876128	0.013271647	99.9614	0.008124664	3
0.009399111	0.007940797	0.01338227	99.961105	0.008174037	3
0.009552803	0.008075575	0.013642261	99.96043	0.008304722	3
0.009663166	0.008162819	0.0137971435	99.959984	0.008383505	3
0.009943824	0.00839829	0.014243533	99.95882	0.008604135	3
0.010395831	0.008762224	0.01494552	99.95694	0.00895367	3
0.011300175	0.009499729	0.016414639	99.9531	0.0096841995	3
0.013006898	0.010865336	0.019176368	99.94592	0.01102991	3
0.016798666	0.013796039	0.025259987	99.930244	0.013899307	3
0.025487602	0.019962577	0.038359508	99.896225	0.019967109	3
0.24946761	0.13978781	0.31193197	99.172066	0.12674847	3
8.000549	3.557919	74.42142	11.85403	2.1660883	2
0.7756043	1.0157084	95.730316	1.9208677	0.55749327	2
0.44971934	0.4789298	97.57915	1.1318264	0.36037937	2
0.39445478	0.38269773	97.9258	0.97841954	0.318629	2
0.374043	0.39299348	97.9252	0.98744017	0.3203315	2
0.16364914	0.18218519	99.1482	0.35988548	0.1460793	2
2.5913243	3.4323342	84.03339	7.5520782	2.3908696	2
78.5298	7.2116146	8.378542	3.4556844	2.4243615	0
5.951777	72.30419	16.563509	2.673354	2.5071719	1
0.523203	0.7311106	97.43866	0.9671191	0.33990332	2
0.060011417	0.08452822	99.72305	0.08287168	0.049535498	2
0.18166663	0.19764721	99.092224	0.3763425	0.15212722	2
0.864792	0.5339618	97.68335	0.5870981	0.330799	2
0.09152763	0.11018513	99.574776	0.14913149	0.074376985	2
0.091506146	0.103163466	99.55259	0.17185462	0.080883354	2
2.2046993	3.0258975	85.3503	7.3397503	2.0793467	2
0.18285793	0.20119184	99.03436	0.4130673	0.16851823	2
0.26426336	0.2807971	98.52469	0.67937064	0.25088266	2
0.16704145	0.1647057	99.19416	0.30837074	0.16571791	2
0.4012467	0.38003552	97.9097	0.8743503	0.43466297	2
0.27455437	0.29741558	98.957214	0.25215015	0.21865363	2
99.69177	0.07564352	0.10064959	0.06304326	0.0689029	0
1.0291069	96.784874	1.1786003	0.40775827	0.5996617	1
1.2450728	3.5990384	92.915695	1.1844606	1.0557253	2
0.08071927	0.12568577	99.626305	0.09675078	0.07055017	2
0.038702007	0.0537203	99.82146	0.049641054	0.03648745	2
0.15021278	0.12947017	99.4934	0.14147767	0.08543933	2
0.042270366	0.04734556	99.80524	0.06606176	0.03907915	2
0.07122129	0.078304976	99.64258	0.13457781	0.07332822	2
0.028682457	0.035166267	99.85677	0.04550397	0.033872478	2
0.07439877	0.08300023	99.612	0.13837445	0.09221976	2
0.08413898	0.10915709	99.588684	0.09397371	0.12404247	2
0.1197723	0.14399163	99.28364	0.20926474	0.24333492	2
0.8393089	0.98687214	93.4805	1.7049353	2.9883804	2
2.77128	3.870621	72.30399	3.1557753	17.898325	2
1.780547	2.431177	8.64073	1.9300905	85.21746	4
0.45981008	0.6085781	1.3320322	0.4931608	97.106415	4
0.06331399	0.078423046	0.113311574	0.061601453	99.68335	4
0.017423825	0.020036917	0.02411335	0.016071897	99.922356	4
0.012209921	0.013913393	0.015464524	0.011044751	99.94737	4
0.018544864	0.023999682	0.024533933	0.016544849	99.916374	4
0.01108102	0.013142953	0.013640239	0.009807727	99.95233	4
0.011632519	0.014457823	0.014124896	0.010218977	99.94957	4
0.008497996	0.0097097745	0.01004281	0.007682792	99.964066	4
0.009100344	0.010740508	0.010955379	0.008240247	99.96097	4
0.008630147	0.010093633	0.01021937	0.0076620397	99.9634	4
0.009220475	0.010943487	0.011009512	0.00820754	99.960625	4
0.029514223	0.04111187	0.03420109	0.022820825	99.87235	4
2.0156448	3.6901343	1.4182568	0.80284524	92.07312	4
0.37224713	0.7990403	0.5067667	0.2681192	98.05383	4
0.01910656	0.0253979	0.02537066	0.01739451	99.91272	4
0.102963686	0.17020686	0.16477196	0.08954048	99.47252	4
0.056020018	0.07330879	0.10430978	0.054348994	99.712006	4
0.018987834	0.026566857	0.023582283	0.016211476	99.91466	4
0.008000714	0.009158778	0.0101021575	0.0071804244	99.96555	4
0.009690646	0.012000727	0.012145574	0.00846184	99.957695	4
0.008003633	0.009492863	0.00929264	0.00712996	99.96607	4
0.008427416	0.0099967	0.010190071	0.0075135757	99.96388	4
0.10116375	0.16945152	0.107567035	0.07043543	99.55138	4
0.008616235	0.0104695745	0.010623925	0.00787947	99.96241	4
0.010615259	0.013640571	0.012750314	0.00946003	99.95353	4
0.012721201	0.016100708	0.01475484	0.010910785	99.94552	4
0.26003778	0.512606	0.4640127	0.20955557	98.553795	4
0.100741364	0.18178144	0.17069602	0.08868353	99.4581	4
0.48582232	0.9773582	0.5441715	0.30586568	97.68678	4
0.008930776	0.011125742	0.010786004	0.008052092	99.961105	4
0.009389869	0.012031463	0.011554078	0.008510847	99.95851	4
0.0362868	0.05523402	0.04892037	0.032038633	99.82752	4
0.065956414	0.11552556	0.09726225	0.058161594	99.66309	4
0.032135814	0.05083647	0.04351787	0.028630558	99.84488	4
0.033500794	0.050894864	0.046672817	0.030799175	99.838135	4
0.03684535	0.059463143	0.052462995	0.033649486	99.81757	4
0.03126822	0.04860139	0.04422933	0.028567001	99.847336	4
0.17081225	0.30412874	0.25569165	0.13226749	99.13709	4
6.189844	13.03343	4.856671	2.1433597	73.776695	4
3.1404405	12.786625	8.632035	2.310914	73.12998	4
2.2159019	4.598918	80.3086	2.1997929	10.676785	2
0.59324837	0.8928307	95.9775	0.70121485	1.8351996	2
0.23443063	0.34522432	98.57504	0.27041206	0.57488775	2
0.03880332	0.04790663	99.79597	0.051275507	0.06605224	2
0.022359382	0.025567528	99.890114	0.029834004	0.032127943	2
0.019298367	0.023955865	99.905914	0.02337531	0.027458113	2
0.0155457575	0.01799311	99.92626	0.01965052	0.020551592	2
0.021320349	0.023568869	99.89861	0.029385934	0.027113905	2
1.7369702	1.0155802	95.80456	0.6442192	0.79866314	2
1.1027629	3.0357504	93.8913	0.78653747	1.1836536	2
0.1010735	0.17046848	99.52532	0.09153426	0.11159702	2
0.01214573	0.014151982	99.94638	0.0142549295	0.013064764	2
0.007500965	0.008860247	99.96681	0.008714159	0.0081140455	2
0.007374572	0.008726547	99.96738	0.008414167	0.0081040785	2
0.007072655	0.008251181	99.96865	0.008321668	0.0076962598	2
0.0067020245	0.0077963006	99.97029	0.008106351	0.007100393	2
0.006816108	0.007944884	99.96956	0.008365228	0.007309009	2
0.007160978	0.008333938	99.96788	0.00903022	0.0075973943	2
0.01061866	0.012175025	99.95121	0.014848391	0.011149866	2
0.008556226	0.009904275	99.961266	0.011397856	0.008880091	2
0.009597488	0.011183569	99.957214	0.012012433	0.009995973	2
0.017211664	0.019355226	99.92114	0.024571765	0.01772123	2
0.008317867	0.009934357	99.96241	0.010817667	0.008527162	2
0.009227995	0.010815477	99.9582	0.012334121	0.009427708	2
0.010980507	0.012792489	99.950035	0.014999825	0.011186609	2
0.016567852	0.018621676	99.92654	0.021292876	0.016989589	2
0.01593403	0.017645068	99.9314	0.019982714	0.0150423655	2
13.933195	3.870168	77.043175	2.8173015	2.3361602	2
99.70105	0.082990214	0.10391507	0.05823014	0.05381191	0
1.6811712	95.845924	1.3564558	0.49126264	0.6251873	1
3.8054352	17.436317	73.72674	2.4841535	2.547358	2
99.84904	0.04318309	0.049574442	0.02908661	0.029125484	0
99.81598	0.06385858	0.049309663	0.033625714	0.03722739	0
91.27262	4.321959	2.326	1.0005196	1.0788953	0
99.964485	0.010843633	0.010006436	0.0072039664	0.0074632806	0
99.91833	0.028180374	0.021284217	0.015927128	0.0162745	0
97.274796	1.3025011	0.5846312	0.38108373	0.4569849	0
99.93154	0.023746086	0.017398437	0.013280249	0.014032176	0
99.98454	0.004621611	0.004139605	0.0033787424	0.0033180804	0
99.98803	0.0035346104	0.0031676297	0.0026636685	0.0026011087	0
99.988846	0.0033071395	0.0029417432	0.002498497	0.0024173604	0
99.99035	0.002807099	0.0025558444	0.0021918651	0.0020910716	0
99.990616	0.0027476589	0.0024637538	0.002118344	0.00205848	0
99.991234	0.002551347	0.0023106888	0.0019956555	0.0019185684	0
99.991264	0.002543526	0.0022974832	0.0019881853	0.0019013871	0
99.99146	0.0024707406	0.002251431	0.001952091	0.0018587562	0
99.991425	0.0024789022	0.0022651716	0.0019598915	0.0018678005	0
99.991234	0.0025412806	0.002313009	0.0019915795	0.0019159142	0
99.99093	0.002652632	0.0023917533	0.0020483	0.001994394	0
99.99067	0.0027300678	0.0024526203	0.002100356	0.0020459087	0
99.990425	0.0028098135	0.0025172627	0.002157733	0.002098155	0
99.990036	0.0029357919	0.0026156588	0.0022424513	0.0021794292	0
99.98982	0.002998655	0.0026676878	0.002287024	0.0022213422	0
99.98821	0.0035313831	0.0030728052	0.0026396646	0.002550138	0
99.98874	0.0033512414	0.0029405318	0.0025272493	0.002446271	0
99.98896	0.0032761744	0.0028837188	0.0024793071	0.0024025443	0
99.987946	0.0036102042	0.0031396113	0.0026976804	0.0026117903	0
99.988464	0.0034386027	0.0030076995	0.0025858395	0.002506596	0
99.99	0.0029327513	0.0026220356	0.0022576312	0.0021891503	0
99.99005	0.002911742	0.0026102	0.0022439256	0.0021808187	0
99.99005	0.0029075185	0.0026145016	0.0022403726	0.0021829312	0
99.98954	0.0030758558	0.0027430896	0.002347142	0.0022892992	0
99.98911	0.0032113171	0.0028518504	0.0024389548	0.0023778507	0
99.988464	0.0034219772	0.0030208167	0.0025760694	0.0025170378	0
99.98785	0.0036165097	0.0031792868	0.0027083086	0.0026450611	0
99.98712	0.0038505325	0.0033672634	0.0028657445	0.0027965521	0
99.98669	0.0039866664	0.0034785997	0.0029544549	0.0028901142	0
99.98571	0.004313964	0.0037315385	0.0031647983	0.003096528	0
99.98533	0.0044320333	0.0038223097	0.0032382922	0.0031786305	0
99.98567	0.0043146387	0.0037363677	0.0031650893	0.0031174426	0
99.985535	0.0043550227	0.0037652408	0.0031907188	0.003150714	0
99.98545	0.004381363	0.0037847105	0.003207531	0.00317852	0
99.98352	0.0050295177	0.004265272	0.0036066663	0.0035846278	0
99.98273	0.005289913	0.004460469	0.0037681358	0.0037649153	0
99.98122	0.005780839	0.0048357495	0.004074087	0.0040901084	0
99.96597	0.011116829	0.008606806	0.0070881853	0.007214312	0
99.9704	0.009416754	0.00759424	0.006225519	0.006369526	0
99.92803	0.024725875	0.018144539	0.014248786	0.014856663	0
99.493225	0.20162849	0.120531276	0.08513246	0.09948412	0
99.68778	0.120061465	0.07786204	0.055264834	0.059039168	0
0.73552847	98.14989	0.552943	0.25470403	0.30694053	1
1.071918	97.42643	0.7316621	0.33919823	0.43078735	1
0.9130813	96.12554	1.804916	0.5130452	0.64341426	1
2.5303288	86.09224	7.9922733	1.4925282	1.8926333	1
99.876114	0.03743348	0.03786308	0.023773598	0.024818571	0
99.84802	0.05197169	0.040669292	0.028683132	0.03064338	0
0.2805655	99.227104	0.2218796	0.116200455	0.15423468	1
0.14848195	99.50385	0.16280596	0.078015774	0.10684425	1
0.1665761	99.41033	0.2026167	0.09277389	0.12770136	1
0.20620131	99.25633	0.26377907	0.11483836	0.1588433	1
0.33062705	98.76067	0.47001153	0.18484423	0.253849	1
0.52222013	98.23667	0.65199506	0.24274918	0.346361	1
0.6088716	97.99521	0.76683635	0.26395118	0.36512557	1
98.08656	0.8342208	0.472917	0.27926856	0.32703802	0
0.5019235	98.54464	0.48711208	0.19201879	0.27430212	1
99.90694	0.03074642	0.024801834	0.01787128	0.019652873	0
99.96295	0.011476611	0.009817667	0.007586013	0.00816791	0
99.96796	0.009863251	0.0084681045	0.0066874214	0.0070238747	0
99.96728	0.0101329405	0.008607205	0.0068533	0.007133724	0
99.97127	0.008762038	0.0076049385	0.0060748174	0.006293217	0
99.96861	0.009656409	0.008274744	0.0065950155	0.0068587163	0
99.9547	0.014415843	0.011852825	0.009276426	0.009750621	0
99.848854	0.053720728	0.03832947	0.028493043	0.030597981	0
99.42028	0.22816579	0.13964856	0.09704147	0.114864714	0
99.66562	0.12901019	0.08167945	0.059170865	0.064525	0
99.649254	0.13362369	0.0883082	0.061885588	0.06693168	0
1.1053796	97.39416	0.7088969	0.32984123	0.46172637	1
0.25565827	99.17022	0.2941694	0.11714086	0.16280074	1
0.61981976	97.503296	1.1035857	0.33903658	0.43426365	1
1.0089455	95.40142	2.2582915	0.57879233	0.7525493	1
0.04278135	0.066793	99.80551	0.044287827	0.040619012	2
0.029111343	0.044047333	99.86733	0.030823315	0.028685749	2
0.019757034	0.02787998	99.912224	0.020908518	0.019229805	2
0.01387051	0.018667135	99.93982	0.014875871	0.01277735	2
0.010666249	0.013028963	99.95435	0.012067444	0.009881441	2
0.009380349	0.011400255	99.959816	0.010904893	0.008499424	2
0.0093080755	0.011259868	99.96018	0.010807108	0.008442248	2
0.011028563	0.0127866315	99.95482	0.011714825	0.009648307	2
0.0077459235	0.0092932135	99.96681	0.008953098	0.0071967077	2
0.0072340006	0.008707537	99.96901	0.008267533	0.0067783752	2
0.007185649	0.008687697	99.96897	0.008387016	0.006768103	2
0.007724485	0.009170352	99.966286	0.009532035	0.0072831996	2
0.00755775	0.008948368	99.96721	0.00915898	0.0071217595	2
0.0078842575	0.009402759	99.96584	0.00948459	0.00739144	2
0.009311134	0.011033699	99.95951	0.011491019	0.008651985	2
0.023330465	0.025916627	99.91087	0.021867072	0.018018221	2
0.0087795835	0.010625747	99.96114	0.011178629	0.008282562	2
0.00871442	0.010369064	99.96112	0.01149579	0.008292416	2
0.011677092	0.014148098	99.94609	0.016787957	0.011291256	2
0.008945853	0.010555771	99.95983	0.01203952	0.008619545	2
0.008634197	0.010267955	99.96122	0.0115353335	0.008334376	2
0.009341214	0.011194836	99.95767	0.012741292	0.009044804	2
0.012455619	0.014732848	99.94311	0.017510474	0.012190531	2
0.012822046	0.01515217	99.941345	0.01815798	0.012521643	2
0.013487625	0.016048165	99.93794	0.019356644	0.013167633	2
0.015362843	0.018347178	99.92856	0.022726988	0.015008485	2
0.02603709	0.030728674	99.87459	0.04309855	0.025553592	2
0.025704954	0.031207047	99.87511	0.042580094	0.025410907	2
0.16454509	0.18525653	99.11092	0.38904786	0.1502226	2
0.037391234	0.04517458	99.81358	0.0677211	0.036130615	2
0.036068834	0.043334406	99.82046	0.064233474	0.035907384	2
0.05873181	0.07031485	99.69789	0.11621217	0.056841917	2
0.04383913	0.05334328	99.7789	0.08167716	0.042245846	2
0.12890193	0.14746167	99.30209	0.29559106	0.12595142	2
1.342485	1.3334295	90.241776	5.8436275	1.2386916	2
0.23681505	0.27158505	98.62659	0.63841355	0.22660288	2
1.9724878	2.1866431	85.32715	8.599301	1.9144228	2
1.4442282	1.4955101	88.91878	6.7897015	1.3517812	2
1.061874	1.1401718	92.28854	4.526331	0.98307997	2
1.3092937	1.3575884	90.096245	6.0463204	1.190556	2
1.7398351	1.7980275	85.24038	9.61462	1.6071343	2
1.6142395	1.681141	86.97576	8.212326	1.5165371	2
0.73155475	0.5788455	2.3240335	95.73775	0.6278214	3
1.4260517	1.5680579	88.49372	7.1828275	1.3293375	2
1.952729	2.0669413	82.21198	11.957894	1.810451	2
1.5314909	1.6316425	87.63892	7.731696	1.4662513	2
2.3652122	2.1390705	15.992827	77.31905	2.1838315	3
0.67718256	0.78465295	95.39626	2.4968202	0.6450781	2
0.88973194	0.7315162	3.0618331	94.567444	0.7494725	3
0.34336945	0.4406111	98.21824	0.720063	0.27771896	2
1.8455031	2.107268	84.28027	10.061347	1.7056088	2
1.3141103	1.4508414	89.654884	6.3447213	1.2354413	2
0.56785357	0.6857997	96.155075	2.0276628	0.56361943	2
1.1890268	0.99938864	4.845899	91.901344	1.0643357	3
0.5650894	0.46241617	1.7570833	96.71771	0.4976968	3
1.41752	1.6971204	87.985794	7.506606	1.3929578	2
0.5362618	0.4454809	1.6655711	96.877846	0.4748466	3
0.5072951	0.42801738	1.56036	97.054924	0.4494048	3
1.8778378	1.7568268	11.316493	83.266136	1.7827058	3
0.98750097	0.8877794	4.036454	93.18496	0.90330756	3
1.3108535	1.1834414	5.993356	90.28326	1.2290912	3
0.20361464	0.17140353	0.4962517	98.94505	0.18367799	3
0.13815723	0.116352566	0.30828276	99.31315	0.12405689	3
0.10321115	0.086639635	0.21669255	99.50068	0.09277649	3
0.0900777	0.07525394	0.18398826	99.569695	0.080983944	3
0.08798536	0.07276538	0.17783973	99.582695	0.078717664	3
0.11037456	0.08993696	0.22971472	99.47191	0.09806024	3
0.41679466	0.36641678	1.22122	97.616486	0.37908253	3
0.13142754	0.10770529	0.28203434	99.36146	0.11736618	3
0.10802433	0.0884697	0.22578749	99.481544	0.096178666	3
0.28577763	0.24891372	0.75627184	98.4486	0.26043892	3
0.08373206	0.068015285	0.16448277	99.60885	0.07491602	3
0.094632685	0.07735441	0.19290341	99.55055	0.084558494	3
0.5129745	0.45626596	1.6554673	96.908264	0.4670253	3
0.38467342	0.3403109	1.118775	97.80363	0.3526105	3
0.08498108	0.0696249	0.1686393	99.6005	0.07625695	3
0.06924832	0.057682913	0.13503498	99.67534	0.0626899	3
0.062274672	0.051678643	0.11891048	99.710815	0.056320615	3
0.061886746	0.050844263	0.11711371	99.714455	0.055697486	3
0.08049349	0.06563944	0.15793277	99.62378	0.07215786	3
0.0577108	0.047751606	0.108710535	99.73356	0.052262887	3
0.060461193	0.049638275	0.11424449	99.72123	0.05442939	3
0.055253714	0.045249432	0.10157641	99.74792	0.050007947	3
0.10156872	0.08599225	0.2124716	99.50717	0.092801005	3
