W	N1	N2	N3	R	anotacion
97.17111	0.51633596	1.0198563	0.9080937	0.38459188	0
3.3406403	4.806752	78.82141	11.20679	1.8243983	2
2.6909401	3.339407	80.41993	11.745679	1.8040419	2
1.094614	1.2424254	92.96345	3.821549	0.8779602	2
0.16950361	0.25879487	99.07459	0.34797686	0.14912595	2
0.4451747	0.55487555	97.42335	1.2026823	0.37391758	2
0.4008564	0.48212865	97.714424	1.0604794	0.34211412	2
0.060470898	0.086067334	99.69492	0.10341855	0.055112164	2
0.08604712	0.1197921	99.54612	0.16698116	0.08105844	2
1.4952773	1.6299119	88.61495	6.930644	1.3292099	2
0.40589663	0.55556816	97.47307	1.1767207	0.3887426	2
0.6364426	0.5184283	1.9878695	96.30654	0.55071884	3
0.50010383	0.41785705	1.4770335	97.17395	0.4310491	3
0.2389509	0.19189715	0.54982036	98.82011	0.19921984	3
0.611625	0.529142	1.8761232	96.44959	0.53351647	3
0.33313143	0.28103128	0.84640014	98.25251	0.28693187	3
1.2522478	1.1559702	5.389855	91.06887	1.1330539	3
0.41851395	0.35850167	1.1503423	97.70862	0.36402062	3
0.52137345	0.7118397	96.61427	1.6446879	0.50783134	2
0.19329515	0.1652628	0.43559927	99.03768	0.16816473	3
0.15091452	0.12766536	0.31972718	99.27107	0.13061504	3
0.14317879	0.117326505	0.30114594	99.31807	0.120285094	3
0.25823158	0.19066273	0.5079162	98.85879	0.1844012	3
0.5441279	0.8618827	96.32551	1.7232242	0.54525274	2
0.28674853	0.24319825	0.7060654	98.51809	0.24589378	3
0.5860309	0.92062366	95.93752	1.9498672	0.6059587	2
0.14156127	0.1229223	0.3017059	99.308716	0.12509495	3
0.101873234	0.08810683	0.20234473	99.51765	0.09003055	3
0.08763358	0.075386085	0.16898711	99.59059	0.07740308	3
0.0786489	0.065890566	0.15273997	99.63322	0.06949964	3
0.0738564	0.061177682	0.14074281	99.65947	0.06475371	3
0.08073458	0.06482217	0.15256822	99.63309	0.06878963	3
0.13115403	0.09339375	0.22531383	99.45166	0.09847877	3
99.61649	0.08986781	0.124461785	0.103236966	0.06595642	0
8.212625	80.648964	6.7538967	2.3005724	2.0839458	1
2.1857085	6.720552	85.68403	3.8975775	1.5121343	2
1.2594837	1.8933316	92.99033	3.0308788	0.82597363	2
0.6578523	0.7883353	96.65853	1.4416941	0.4535852	2
0.45083043	0.3556553	98.40095	0.5682786	0.22428465	2
0.6312551	0.77104604	96.70834	1.4479722	0.44138318	2
1.2912844	1.4802024	91.23785	4.944289	1.0463768	2
1.0353631	1.194392	93.36102	3.5577974	0.85142386	2
0.1573841	0.18380253	99.18099	0.33248794	0.14532942	2
2.097721	1.9923439	84.89858	9.351765	1.6595889	2
0.560743	0.67578983	96.61513	1.6551636	0.49318522	2
0.6312795	0.74158525	96.17559	1.906359	0.5451805	2
0.058556307	0.08652305	99.71239	0.089873105	0.05266712	2
0.18911768	0.24375112	99.01591	0.38959846	0.16163054	2
13.629677	4.143937	76.19584	3.9230804	2.1074643	2
0.2891648	0.53095716	98.48806	0.46863896	0.22317632	2
0.11579401	0.16383795	99.41747	0.20621978	0.09667071	2
1.0263464	1.1754373	93.20897	3.701655	0.8875966	2
0.80652136	0.65610695	2.6618068	95.19546	0.6801065	3
2.0453227	2.15928	83.2904	10.725731	1.7792683	2
0.2300486	0.29178935	98.7151	0.5435683	0.21949455	2
0.054838635	0.07759762	99.720505	0.0929743	0.054080162	2
1.8584845	2.0085018	84.82245	9.584097	1.7264575	2
0.071619734	0.102580726	99.62067	0.12914531	0.0759806	2
0.47450456	0.57444865	97.08785	1.3522605	0.5109246	2
0.059052452	0.086419694	99.67563	0.094523974	0.084366	2
2.230543	3.3811967	7.689741	3.6038969	83.09462	4
0.2985317	0.43292087	0.6775974	0.3617131	98.22923	4
1.0737141	2.0252964	2.3457549	1.0953662	93.45987	4
0.04795807	0.06865221	0.07362331	0.049488787	99.76028	4
0.01688622	0.020669283	0.02110673	0.017084803	99.924255	4
0.013464602	0.016323252	0.01602066	0.013175819	99.94102	4
0.0144281145	0.017895611	0.016468827	0.013117334	99.938095	4
0.06586594	0.106116295	0.07551643	0.052573565	99.699936	4
0.047361176	0.07461365	0.055997055	0.039754618	99.78227	4
0.057793908	0.09523624	0.07389865	0.050360978	99.72271	4
0.011884202	0.014581495	0.013870373	0.011355029	99.94831	4
0.013150756	0.015442213	0.014427129	0.012038047	99.94494	4
4.5011044	2.7749696	1.5029975	1.122957	90.09798	4
0.92299944	2.272992	1.2226305	0.5865454	94.994835	4
0.77208954	1.9175377	1.2937727	0.5523031	95.464294	4
1.3926747	4.073218	1.8488201	0.86226064	91.82304	4
0.36144283	0.8384347	0.520084	0.29915354	97.98089	4
0.034607187	0.05338782	0.04189308	0.031440966	99.83868	4
0.07383406	0.13198462	0.09649053	0.06636708	99.631325	4
0.13423887	0.25992313	0.20293948	0.119404845	99.28349	4
0.027512485	0.04225822	0.03432936	0.025827255	99.87007	4
0.012366123	0.015841413	0.014463295	0.011906755	99.94543	4
0.027991304	0.036415026	0.029326705	0.02304609	99.88322	4
10.93172	44.825783	6.5695777	3.124418	34.548496	1
1.9379603	6.5723953	2.3341975	1.2402686	87.91518	4
0.02892719	0.041087847	0.04009497	0.025298662	99.86459	4
0.024740424	0.034678202	0.02707794	0.020602925	99.8929	4
0.11337907	0.20976241	0.12941913	0.08921706	99.45822	4
0.04401488	0.071069784	0.05075167	0.037699617	99.79646	4
0.035336196	0.05600464	0.041796565	0.031387784	99.83548	4
0.015935505	0.02137438	0.017930577	0.014508018	99.93025	4
0.061498642	0.10581791	0.07290424	0.052323278	99.70746	4
0.0143723255	0.019154472	0.016431978	0.01350686	99.93653	4
0.013776232	0.018148303	0.015866362	0.013025565	99.93918	4
0.013158512	0.01745434	0.016387248	0.011944947	99.941055	4
0.09811198	0.17163399	0.14412166	0.07948376	99.506645	4
0.1291205	0.23633635	0.19702485	0.10535247	99.33217	4
0.016250605	0.022197636	0.019489085	0.015249008	99.92681	4
0.014503605	0.01853669	0.016537745	0.013256447	99.937164	4
1.2902192	1.3295512	0.7016995	0.4965423	96.181984	4
1.2475246	3.4187171	2.245723	0.87031776	92.21773	4
0.5423019	1.3014956	0.8486112	0.40452424	96.90307	4
0.45757797	1.041782	0.8087875	0.36046562	97.33139	4
0.3496344	0.7921716	0.58818394	0.31237006	97.95765	4
0.14184774	0.28138262	0.241676	0.13419676	99.20089	4
0.016258288	0.021708136	0.019556148	0.014785242	99.9277	4
0.011305866	0.014197265	0.014050529	0.010299867	99.95014	4
0.0109485	0.01385371	0.013745665	0.010445297	99.951	4
0.017958064	0.024199145	0.021369124	0.016336158	99.920135	4
0.13656619	0.2553685	0.1738892	0.10944876	99.32474	4
0.727176	0.72530335	0.47949222	0.32264602	97.74539	4
97.201324	1.0565134	0.5985612	0.38433513	0.75926375	0
0.854248	96.318146	1.0788369	0.43440467	1.3143582	1
2.9861631	76.07637	12.83893	2.0911748	6.0073657	1
1.3350246	4.275748	90.57429	1.2848325	2.530106	2
1.064283	94.63028	2.0588965	0.58909327	1.6574476	1
0.3240315	0.66383815	98.08346	0.35568413	0.5729853	2
0.099636264	0.13541749	99.44322	0.17093386	0.15078887	2
0.08450442	0.11089001	99.52375	0.14470755	0.13615163	2
0.23875602	0.30374774	98.5334	0.5004958	0.42360556	2
0.9511604	2.181589	92.96911	1.0299357	2.868207	2
0.89785373	1.7843194	92.84489	1.197844	3.275105	2
0.55473363	0.757487	96.2912	0.741154	1.6554207	2
2.404857	3.9198592	76.1953	2.7615488	14.718431	2
0.34676558	0.572964	0.86621624	0.34848183	97.86558	4
0.5824671	1.3532317	1.3819257	0.5221502	96.16023	4
1.0443014	2.7351756	2.7608526	0.89878154	92.56089	4
2.8538666	10.73249	8.551017	2.1391048	75.723526	4
1.1872635	2.0839577	91.42303	1.3687292	3.93702	2
3.3384252	12.500145	67.15111	2.9037514	14.106575	2
2.5720353	8.293089	76.565216	2.4117978	10.157864	2
1.4525394	3.4973774	87.98856	1.6003896	5.461137	2
0.99973947	1.9888254	92.0923	1.2969118	3.62223	2
0.584158	0.90695703	96.028046	0.7703765	1.7104642	2
3.1083536	13.3830805	9.41041	2.43667	71.66149	4
2.0838673	6.6790013	7.6249175	1.9292914	81.68293	4
4.0978336	22.793972	11.083699	2.8806727	59.143818	4
3.3726897	10.834137	63.203354	3.1426451	19.447178	2
1.4881244	2.7170963	88.00946	1.700708	6.084614	2
1.4238489	2.8129904	5.3351693	1.3088379	89.11915	4
1.56979	2.629079	87.4931	1.7387487	6.569277	2
1.3313038	2.0959253	90.26425	1.4325303	4.875999	2
4.552893	3.0372555	86.36846	1.769951	4.2714424	2
99.00794	0.26561037	0.33572185	0.1718682	0.21887927	0
0.7760299	96.608315	1.3759986	0.43001822	0.8096367	1
1.0081553	2.931079	93.95225	0.88966125	1.2188672	2
0.051039357	0.07655603	99.756516	0.05552961	0.060360167	2
0.022866894	0.029490432	99.892586	0.028391229	0.026663436	2
0.038708728	0.04431714	99.817474	0.057552908	0.041940924	2
0.016930657	0.021215452	99.923164	0.019842599	0.018842448	2
0.016324146	0.019463083	99.92525	0.020709084	0.018253392	2
0.015773049	0.01892515	99.92705	0.020523459	0.017732186	2
0.014742596	0.0180193	99.93168	0.019098282	0.016463568	2
0.022130055	0.02519298	99.89728	0.03152461	0.023875134	2
0.014497537	0.017335396	99.933395	0.018989863	0.015776455	2
0.015543861	0.018447995	99.92816	0.021106811	0.016735502	2
0.018040538	0.02175372	99.91526	0.025557125	0.019393174	2
0.08086139	0.099346906	99.59936	0.14525446	0.075180046	2
0.02926158	0.037292108	99.860855	0.04383693	0.02875317	2
0.020198409	0.024608072	99.90459	0.030723583	0.019881578	2
0.0215593	0.029767418	99.898224	0.029270709	0.021175452	2
0.12256643	0.12875302	99.38609	0.24412689	0.11846392	2
0.050340675	0.063636556	99.75098	0.086233705	0.04881248	2
0.032458033	0.05040445	99.84002	0.044828236	0.032286867	2
0.1614863	0.16990444	99.16909	0.34519598	0.15432332	2
0.0800472	0.09650252	99.58371	0.15804729	0.08169513	2
0.026204685	0.037412006	99.87298	0.037684225	0.025725758	2
0.044007633	0.055908818	99.78331	0.07426274	0.04250621	2
0.059225585	0.07511741	99.700226	0.10769659	0.05773879	2
0.1344761	0.15198593	99.288475	0.29216585	0.13289037	2
0.05307449	0.07045653	99.72758	0.09632503	0.052564062	2
0.099113315	0.13758157	99.46062	0.20415413	0.098533414	2
1.3977656	1.4010189	89.770386	6.1312003	1.2996264	2
0.6901457	0.849247	95.49049	2.3185287	0.65159035	2
0.8922734	0.7298641	3.0919673	94.513824	0.7720665	3
1.3439944	1.5265739	89.934364	5.938182	1.2568766	2
1.6048964	1.7505434	87.35696	7.782691	1.5049133	2
1.1270694	1.3293563	91.82986	4.6185703	1.0951513	2
0.24511048	0.20152546	0.5911975	98.74886	0.21330814	3
0.2195139	0.18021722	0.51439434	98.89648	0.18939224	3
1.3841045	1.238126	5.63306	90.52179	1.222923	3
0.14204668	0.11924158	0.30918974	99.303474	0.12604798	3
0.09965332	0.08386207	0.20166838	99.5262	0.08860972	3
0.08263999	0.069749966	0.16192822	99.61202	0.07365953	3
0.07086282	0.05972792	0.13498318	99.67124	0.063184366	3
0.06392855	0.053702377	0.11939791	99.706055	0.05692074	3
0.06343362	0.05334175	0.11866521	99.708176	0.056388177	3
0.055703342	0.046816137	0.10171098	99.74627	0.04950082	3
0.050192773	0.042106573	0.0898764	99.77334	0.044488885	3
0.04685357	0.039178286	0.082768604	99.78988	0.04132175	3
0.045567185	0.037975736	0.08001471	99.79648	0.039957516	3
0.044855002	0.037146457	0.07821952	99.800766	0.039013296	3
0.046960857	0.03854701	0.08201695	99.79207	0.04040505	3
0.052411366	0.04236257	0.09209619	99.76887	0.044261817	3
0.06556148	0.05115846	0.11485769	99.715454	0.052970205	3
0.13467892	0.095147	0.22583385	99.448395	0.0959478	3
91.43172	2.2973235	3.2933242	1.8274058	1.1502398	0
0.33787626	0.62509745	98.18731	0.58158064	0.26814228	2
2.696156	4.8609695	82.69585	7.637471	2.1095538	2
0.6087791	0.7297438	96.36899	1.7655684	0.52692026	2
5.1703057	2.2960925	86.26016	4.856517	1.4169198	2
0.39776587	0.68030244	98.21243	0.43902797	0.27047	2
0.092655264	0.14904433	99.541695	0.13527177	0.08133899	2
0.23787194	0.2504762	98.813515	0.50337344	0.19475509	2
0.06514507	0.09673436	99.67029	0.10730367	0.06053028	2
0.07210019	0.09466624	99.63367	0.13185242	0.067705646	2
0.3483537	0.35315853	98.10575	0.887042	0.30569226	2
0.051061396	0.071600914	99.73844	0.08912242	0.049769167	2
0.059362326	0.08786137	99.68836	0.1059897	0.058424473	2
0.28572112	0.35595626	98.33511	0.75200564	0.27119538	2
1.5038701	1.8491108	90.30575	4.9279304	1.4133301	2
0.80770767	0.6196828	2.4834332	95.428635	0.660539	3
1.4046837	1.7890728	93.44203	2.2925735	1.0716413	2
0.08466745	0.10536137	99.574554	0.15553252	0.07987448	2
0.107287034	0.1275047	99.43277	0.22879821	0.10364981	2
1.602605	2.0930927	89.46625	5.264949	1.5731051	2
0.80564374	0.6085788	2.4123197	95.51589	0.6575631	3
0.8113593	1.6603715	95.00058	1.6006129	0.9270771	2
0.95289034	1.0277121	93.695335	3.4657626	0.8583046	2
0.10238677	0.13799421	99.46665	0.19601637	0.096949205	2
0.29222926	0.37666827	98.38145	0.68947697	0.26017827	2
2.0126975	1.1087406	94.887215	1.3603709	0.63097614	2
0.17116238	0.26275927	99.150764	0.27791446	0.13740368	2
0.41510183	0.29443893	98.63774	0.43462464	0.21809678	2
0.09765436	0.12568612	99.510414	0.1462125	0.12003722	2
1.5683564	1.1580248	5.787612	90.077805	1.4082009	3
0.10624897	0.1604572	99.42845	0.19802476	0.106821105	2
1.004115	1.1719178	92.97302	3.8435624	1.007383	2
0.7684029	0.8893177	94.49543	2.6768913	1.1699591	2
2.0191119	2.3273358	81.97686	10.312968	3.363723	2
0.22086327	0.29840386	0.50543594	0.27535763	98.699936	4
0.02681081	0.03312182	0.039162617	0.028798379	99.8721	4
0.012263255	0.01438684	0.014909874	0.011938762	99.9465	4
0.01049325	0.012263218	0.012043698	0.009595632	99.9556	4
0.01284062	0.015403182	0.01407468	0.010805314	99.946884	4
0.01003443	0.011811933	0.011208628	0.008863778	99.95808	4
0.009193827	0.01063523	0.010235283	0.008309857	99.961624	4
0.008943003	0.010234155	0.009813321	0.008050484	99.96295	4
0.009417235	0.010993591	0.010174967	0.00817903	99.96123	4
0.025447324	0.036587797	0.028020702	0.020680495	99.88927	4
0.008913299	0.0104842195	0.009871627	0.008020213	99.96271	4
0.0074477773	0.008702441	0.008352814	0.006562364	99.96894	4
0.0089475205	0.010568045	0.009714747	0.007991535	99.96279	4
0.028552406	0.04154072	0.03082529	0.022716666	99.876366	4
0.008559289	0.010533105	0.0096584335	0.0073783724	99.963875	4
0.006919707	0.008065456	0.007845789	0.0061990162	99.97097	4
0.008621789	0.010172255	0.009384436	0.007600306	99.96423	4
0.0075042634	0.0088968435	0.008705537	0.006684279	99.968216	4
0.008720353	0.0103005925	0.009419229	0.0076030954	99.96396	4
0.011221464	0.013681954	0.012077139	0.009405133	99.95361	4
0.903241	1.7421414	1.3181956	0.54290366	95.49352	4
0.38966385	0.81540745	0.41993302	0.25707957	98.11792	4
0.050936796	0.08454622	0.059110403	0.042838864	99.76256	4
0.009550603	0.011879856	0.01146238	0.008485086	99.958626	4
0.012579975	0.016790828	0.014108817	0.011140266	99.94539	4
0.007959059	0.009877664	0.009043145	0.006961832	99.96616	4
0.0075992537	0.009195868	0.008348719	0.006463834	99.96839	4
0.009253114	0.011357822	0.010212869	0.008305985	99.96087	4
0.0069945576	0.008283141	0.0076844357	0.0061361096	99.970894	4
0.008759144	0.010540348	0.009679004	0.008051853	99.962975	4
0.0073494064	0.008809773	0.008161489	0.0064502964	99.96922	4
0.006887441	0.008003116	0.007636056	0.0061893165	99.97128	4
0.007957833	0.009566531	0.009055384	0.0071588918	99.96626	4
0.015706083	0.019549863	0.018461343	0.014574647	99.93171	4
0.16948794	0.2546249	0.20148917	0.11421639	99.26017	4
99.69257	0.091711044	0.07682351	0.054798286	0.08409777	0
0.39222547	98.52026	0.46026742	0.18824522	0.43900064	1
0.80301696	2.323361	95.20658	0.7383722	0.9286705	2
0.043125466	0.06911741	99.79275	0.049025543	0.04598395	2
0.07693487	0.1355743	99.62953	0.075333655	0.08262209	2
0.016508963	0.02300014	99.92036	0.022179337	0.017951004	2
0.011987031	0.015586871	99.9456	0.014302282	0.01252537	2
0.027171372	0.041562647	99.87012	0.030190373	0.030959785	2
0.015428727	0.01975938	99.925896	0.022075435	0.016839225	2
0.01475319	0.019786023	99.932106	0.0180585	0.015297763	2
0.046433162	0.058425933	99.77106	0.07226142	0.05181939	2
0.01131661	0.014543435	99.94884	0.013979565	0.01131755	2
0.013630194	0.01608032	99.93751	0.019325616	0.013458105	2
0.058548298	0.06386976	99.74395	0.06697113	0.066656955	2
0.015522654	0.019734716	99.92989	0.019580241	0.015262443	2
0.05925075	0.07972775	99.70756	0.09148847	0.06197449	2
0.026711259	0.037244596	99.87981	0.028479561	0.02776072	2
0.03616047	0.036580697	99.84724	0.048739266	0.03128253	2
2.1960773	93.74869	2.2677352	0.6824586	1.1050391	1
0.16042921	0.30823392	99.221695	0.16142596	0.14821807	2
0.03925956	0.046208322	99.818275	0.06138503	0.03487208	2
0.015348721	0.019651355	99.93359	0.017238107	0.014166739	2
0.017971799	0.024432322	99.91972	0.020593926	0.0172887	2
0.014820219	0.017307982	99.93276	0.02090773	0.014202848	2
0.018492153	0.020898301	99.921684	0.02104013	0.017882474	2
0.026401695	0.028353184	99.88691	0.033183455	0.025157154	2
0.021043118	0.023570819	99.912766	0.02229428	0.020328548	2
0.019708367	0.023619652	99.90865	0.029093752	0.018918348	2
0.027890747	0.028388476	99.88502	0.03367149	0.02503009	2
0.017969893	0.02023746	99.92419	0.020273352	0.017326863	2
0.033524763	0.03422983	99.85796	0.043964233	0.030321172	2
0.017763518	0.01962982	99.92559	0.020172171	0.016846947	2
0.022526797	0.024345366	99.90339	0.028405493	0.021322614	2
0.020521043	0.022537606	99.91224	0.025177369	0.019523045	2
0.021121288	0.027515303	99.90304	0.02756858	0.02076004	2
0.02506118	0.031790603	99.88405	0.034489408	0.024608249	2
0.023603387	0.03090998	99.892006	0.030366568	0.0231108	2
0.023054637	0.026762981	99.8962	0.032636136	0.021346716	2
0.6582361	0.5508429	96.963	1.3473164	0.48060003	2
94.05346	1.272136	2.469071	1.2616423	0.943697	0
99.911064	0.023360863	0.028745577	0.01939778	0.017432414	0
99.9237	0.023358952	0.02218748	0.015852185	0.014902746	0
1.9989414	95.74097	1.0769252	0.5237455	0.65942085	1
0.796227	97.88789	0.6544334	0.2955354	0.36591434	1
0.4483353	98.41158	0.6064692	0.22767794	0.3059324	1
0.8390879	96.25232	1.7410433	0.49518868	0.67236006	1
0.48789302	1.062737	97.57096	0.48552695	0.3928753	2
0.04909386	0.06834557	99.76962	0.07220808	0.04073132	2
0.036884606	0.051648937	99.82598	0.051162597	0.034327507	2
0.032360002	0.042088553	99.851685	0.043475736	0.030395063	2
0.038850337	0.055870682	99.82907	0.040583663	0.035628166	2
0.018370999	0.021468155	99.91841	0.025182925	0.016566096	2
0.09142802	0.08618347	99.643936	0.11088811	0.067564435	2
0.018481022	0.020397538	99.919426	0.02518436	0.016499806	2
0.0138552915	0.015789758	99.93984	0.017933482	0.012582957	2
0.013054493	0.015138785	99.94411	0.015953807	0.0117451	2
0.020685533	0.022715984	99.91332	0.025738325	0.017534984	2
16.518675	4.531466	73.14583	3.232707	2.5713294	2
99.642784	0.095820144	0.1272941	0.07083662	0.06326798	0
0.7169631	97.75226	0.84739554	0.30181968	0.38156113	1
0.43257308	0.883878	97.91446	0.46578205	0.30331475	2
0.14233032	0.19766602	99.327194	0.2204121	0.11239358	2
0.04524484	0.060681585	99.79974	0.05548164	0.038849503	2
0.10946397	0.11077499	99.57692	0.12469011	0.07814564	2
0.056314368	0.060548395	99.771095	0.06593076	0.04611577	2
0.03997977	0.04869004	99.82214	0.055137336	0.03404723	2
0.041861776	0.053636026	99.81584	0.052174013	0.03649765	2
0.0381216	0.046049803	99.83767	0.045664046	0.03248995	2
0.031844202	0.03403941	99.87362	0.032301415	0.028196469	2
0.036819875	0.040124733	99.85548	0.034469694	0.03310928	2
0.045359295	0.048115842	99.8242	0.042039666	0.04027573	2
0.075444385	0.0706748	99.71647	0.074943736	0.062476143	2
1.0116316	0.6691554	97.15725	0.7129489	0.44901645	2
95.775894	1.0559868	1.9186755	0.6521175	0.59732336	0
99.36236	0.2231189	0.19602054	0.10892801	0.10957761	0
1.2078556	95.57807	1.955128	0.56178397	0.69716024	1
0.5885152	1.1936624	97.30525	0.5183746	0.39419705	2
0.06273976	0.0848121	99.7403	0.06592036	0.046227034	2
0.07512903	0.09337779	99.68115	0.08990695	0.06043875	2
0.05762991	0.073521785	99.76066	0.059214056	0.04898019	2
0.10135046	0.12964441	99.599174	0.08787712	0.081946164	2
88.07367	2.2892058	6.543997	1.7237835	1.369341	0
2.5008953	88.439606	6.293203	1.2908249	1.475471	1
4.2963686	19.333687	68.3396	3.4283717	4.601982	2
3.3751667	9.451787	80.364655	2.7819645	4.0264273	2
0.31624228	0.4529375	98.76123	0.25717044	0.21241994	2
97.666336	0.5609124	1.0130183	0.38872707	0.37100646	0
99.928055	0.021590482	0.021422198	0.01437247	0.014565847	0
99.59154	0.16138367	0.10112547	0.06981481	0.07613691	0
99.407265	0.24497253	0.14081939	0.096788034	0.1101511	0
99.91896	0.027936103	0.020968327	0.015431736	0.01671108	0
99.9877	0.003549482	0.003324823	0.002706684	0.0027213925	0
99.99076	0.0026387384	0.0024583351	0.0020695524	0.0020647591	0
99.99181	0.002327582	0.0021763549	0.0018533912	0.0018296114	0
99.99241	0.002154117	0.0020154205	0.0017283815	0.0016951661	0
99.99281	0.0020392537	0.0019033408	0.0016421966	0.001607529	0
99.99284	0.002042026	0.0018626584	0.0016184775	0.0016282855	0
99.99328	0.0019101183	0.0017619297	0.0015323021	0.0015225741	0
99.99336	0.001891349	0.0017286842	0.0015058542	0.0015106815	0
99.99366	0.0018021092	0.001664784	0.0014536756	0.0014261284	0
99.993744	0.0017822516	0.001638018	0.00143402	0.0014101838	0
99.99388	0.0017401358	0.0016004053	0.0014062482	0.0013744388	0
99.99404	0.001688187	0.0015561485	0.0013732084	0.0013372083	0
99.99408	0.0016775659	0.0015446536	0.0013633845	0.001327499	0
99.994125	0.001665456	0.0015357924	0.0013566266	0.001314446	0
99.99421	0.0016404933	0.0015135868	0.0013406877	0.0012967276	0
99.99419	0.0016501645	0.0015203838	0.0013457376	0.0013000509	0
99.99427	0.0016222902	0.0014960173	0.0013298464	0.0012798794	0
99.99429	0.0016175796	0.0014884399	0.0013256755	0.0012762352	0
99.99429	0.001620283	0.0014826325	0.0013222768	0.0012819844	0
99.994354	0.0016007347	0.0014678724	0.0013103166	0.0012650405	0
99.994354	0.0016046934	0.0014699008	0.0013120847	0.0012638395	0
99.99437	0.0015985835	0.0014588714	0.0013077355	0.0012622115	0
99.99435	0.001609339	0.0014638907	0.0013118882	0.0012690776	0
99.99432	0.0016164277	0.0014627569	0.001316946	0.0012835469	0
99.99428	0.0016288044	0.0014691015	0.001321176	0.001301807	0
99.99446	0.0015717167	0.0014283638	0.0012853106	0.0012482199	0
99.994286	0.0016330627	0.0014702925	0.0013161964	0.0013085821	0
99.99462	0.0015255316	0.0013932947	0.0012508209	0.0012139558	0
99.99459	0.0015324327	0.0014008502	0.001257408	0.0012150306	0
99.99464	0.0015197434	0.0013921544	0.0012529808	0.0012043098	0
99.99465	0.0015098938	0.001385187	0.0012508201	0.0011975733	0
99.994644	0.0015117829	0.0013845061	0.0012501713	0.0012041336	0
99.99465	0.0015102533	0.0013887873	0.0012521563	0.0011973679	0
99.99463	0.001516148	0.0013939483	0.0012561549	0.0012006214	0
99.994644	0.0015139054	0.0013939518	0.0012580734	0.0011972205	0
99.99463	0.0015148455	0.0013953863	0.0012609706	0.001197072	0
99.99459	0.0015245874	0.0014008261	0.0012671184	0.0012042449	0
99.99458	0.0015290083	0.0014023678	0.0012731163	0.0012092862	0
99.994576	0.0015317057	0.0014062204	0.0012742773	0.0012106355	0
99.99458	0.0015280888	0.0014047353	0.0012724875	0.0012078409	0
99.99457	0.0015349021	0.0014086018	0.0012746516	0.0012144044	0
99.99452	0.0015482283	0.0014228311	0.001287581	0.0012215463	0
99.99454	0.0015428141	0.001417013	0.0012836091	0.0012183943	0
99.99456	0.0015357842	0.0014102109	0.0012773774	0.0012151378	0
99.99459	0.0015283314	0.0014084991	0.0012744995	0.0012073712	0
99.994576	0.001529524	0.0014062236	0.0012744062	0.0012093944	0
99.99456	0.0015330779	0.0014108785	0.0012799721	0.0012106847	0
99.99457	0.0015346156	0.0014144176	0.0012855816	0.0012104859	0
99.994545	0.0015379295	0.0014114922	0.0012855429	0.001215076	0
99.99457	0.0015350826	0.0014051427	0.0012815999	0.0012146276	0
99.994545	0.0015424596	0.0014073283	0.0012818105	0.0012223389	0
99.99451	0.0015570062	0.001421825	0.0012915985	0.0012273982	0
99.99449	0.0015617743	0.0014199648	0.0012943993	0.001230903	0
99.99444	0.0015847799	0.0014321136	0.0013042507	0.0012518171	0
99.99437	0.0016038897	0.0014424843	0.0013164427	0.0012680254	0
99.993935	0.001734195	0.0015357765	0.0014041375	0.0013895839	0
99.99442	0.0015819187	0.0014174234	0.0012975857	0.0012756807	0
99.99457	0.001544503	0.0013942639	0.0012729357	0.0012301459	0
99.9944	0.0015927053	0.0014240815	0.0013041744	0.0012855256	0
99.99454	0.0015555018	0.0014019051	0.0012789705	0.0012382657	0
99.99444	0.0015817415	0.001419461	0.0012941278	0.0012609371	0
99.99437	0.0016055186	0.0014401816	0.001311763	0.0012704625	0
99.993805	0.0017790564	0.0015678952	0.0014303676	0.0014225917	0
99.99421	0.001655846	0.001474387	0.0013399587	0.0013200785	0
99.993965	0.0017219414	0.0015247499	0.0013951892	0.0013880115	0
99.9943	0.0016218948	0.0014469915	0.0013262167	0.0013110801	0
99.9944	0.0015903688	0.0014211306	0.0013002966	0.0012824733	0
99.99431	0.0016182442	0.0014435061	0.0013269403	0.0013122726	0
99.99424	0.0016334422	0.001453566	0.0013389629	0.0013362465	0
99.99458	0.0015353002	0.0013789843	0.0012617928	0.001241562	0
99.994606	0.0015261427	0.0013720222	0.001257351	0.0012343053	0
99.99466	0.0015090862	0.0013570926	0.001244981	0.0012323757	0
99.99481	0.0014630466	0.0013330985	0.0012188073	0.0011719187	0
99.99484	0.0014525364	0.0013248806	0.0012148082	0.0011622176	0
99.994835	0.0014550892	0.0013286197	0.0012174745	0.0011630852	0
99.99482	0.0014586463	0.0013338244	0.0012212492	0.0011645107	0
99.99482	0.0014576268	0.001335517	0.0012224712	0.0011624363	0
99.99481	0.0014595154	0.001339583	0.0012263241	0.0011631197	0
99.994835	0.0014488117	0.0013352395	0.0012235165	0.0011533748	0
99.994835	0.0014498882	0.0013370721	0.0012255698	0.0011542191	0
99.99484	0.0014476434	0.0013322555	0.0012225984	0.0011567819	0
99.99475	0.0014748755	0.0013556224	0.001236513	0.0011743495	0
99.9947	0.001492266	0.0013708767	0.0012498891	0.0011837787	0
99.99472	0.0014862212	0.0013598868	0.0012448595	0.001185824	0
99.994865	0.0014396716	0.0013309804	0.001223119	0.001144975	0
99.99484	0.0014415281	0.0013374768	0.0012320072	0.0011441961	0
99.99483	0.0014448396	0.0013425912	0.0012375843	0.001146206	0
99.99481	0.0014482613	0.0013472296	0.0012426551	0.0011485304	0
