W	N1	N2	N3	R	anotacion
1.7745836	1.8896083	84.2426	10.389479	1.7037269	2
0.3624319	0.2949984	0.9947789	98.032265	0.31552708	3
0.25729403	0.20819005	0.64388853	98.66836	0.22227101	3
0.47310078	0.39799315	1.4160959	97.29466	0.41814622	3
0.18649119	0.15256578	0.43705633	99.060196	0.16369048	3
0.1644495	0.13480939	0.3727106	99.18405	0.14397384	3
0.7342731	0.65619725	2.6562881	95.29195	0.66129595	3
0.14953238	0.12286053	0.33427662	99.26126	0.1320761	3
0.6366427	0.57764846	2.2141309	95.991615	0.57995456	3
0.09884189	0.083238766	0.20621791	99.52256	0.0891423	3
0.08274949	0.06866045	0.1651711	99.609604	0.07382196	3
0.094931744	0.07782407	0.19318372	99.55025	0.0838146	3
0.6438816	0.58309096	2.267006	95.92025	0.5857666	3
0.10124149	0.08326643	0.21012218	99.51574	0.08963332	3
0.40509963	0.3649755	1.2168198	97.64657	0.36653724	3
0.055483613	0.046698675	0.10396172	99.74402	0.04983765	3
0.046863005	0.03925233	0.08506335	99.78694	0.041878395	3
0.045772515	0.0382716	0.08267341	99.79265	0.040637996	3
0.042113684	0.034966487	0.074576214	99.81116	0.037179485	3
0.0441098	0.036477186	0.078561835	99.80215	0.038703438	3
0.045409802	0.037004407	0.0804172	99.79783	0.039340775	3
0.055629324	0.044566132	0.10035886	99.752426	0.047019865	3
0.072739035	0.056670483	0.1311369	99.68079	0.058657914	3
1.4064033	0.68383825	2.0962381	95.23357	0.5799565	3
1.4784225	2.2990692	90.046875	4.9897137	1.1859227	2
1.8587722	1.9381169	86.24457	8.4714365	1.4871082	2
1.5747054	1.6012363	87.89364	7.496121	1.4343023	2
0.20451078	0.24697527	98.877045	0.47392532	0.19754896	2
0.88558036	0.6712652	2.854111	94.84975	0.7392989	3
0.17260438	0.2179919	99.049995	0.3840451	0.17536886	2
0.5198211	0.5132102	97.03695	1.4761555	0.45386484	2
1.1273514	0.89584106	94.69112	2.603407	0.6822853	2
0.22150406	0.25915763	98.85003	0.4717216	0.19758564	2
0.055380788	0.068062365	99.73578	0.08886227	0.05191252	2
0.050362594	0.05898347	99.7604	0.08166714	0.048585884	2
0.04354479	0.04677729	99.79841	0.070577286	0.040695984	2
0.03169041	0.03326508	99.8678	0.040731434	0.026521401	2
0.047440954	0.052367225	99.77563	0.07903301	0.045534413	2
0.038858935	0.041155268	99.82375	0.06049602	0.035725478	2
0.026839718	0.028414797	99.884254	0.036226798	0.024270276	2
0.280956	0.21569948	99.15641	0.20198755	0.14495419	2
0.038867902	0.040701292	99.83856	0.04832958	0.033544626	2
0.27110338	0.373098	98.95556	0.18062894	0.21961452	2
0.0233531	0.028699595	99.90057	0.025683926	0.021684648	2
0.017612321	0.019608991	99.92132	0.024002295	0.017460389	2
0.014733844	0.016644722	99.93415	0.019314803	0.015158954	2
0.016740378	0.019218327	99.92203	0.023029372	0.01898279	2
0.051230233	0.05456662	99.74258	0.08383136	0.06779591	2
0.20098236	0.16309297	99.34415	0.14087704	0.15090874	2
0.033757143	0.039691266	99.84627	0.041281093	0.039009675	2
0.03711467	0.043591544	99.81223	0.054735005	0.052319095	2
0.11734389	0.12855695	99.31263	0.24119736	0.20026577	2
0.23826142	0.28753766	98.51545	0.36394155	0.59480965	2
2.5527632	3.5383706	76.88295	5.809558	11.216359	2
0.25090632	0.3409551	0.59385705	0.23782708	98.57645	4
0.093112014	0.14486228	0.16147901	0.080311924	99.52023	4
0.019093713	0.024947394	0.023549685	0.015982524	99.91643	4
0.011149449	0.013656629	0.012636749	0.0096144015	99.95295	4
0.008720102	0.0102637755	0.009620096	0.007676878	99.96373	4
0.0083520645	0.009806545	0.009007454	0.007185112	99.96565	4
0.009795004	0.011778107	0.010529063	0.008151638	99.959755	4
0.011870792	0.014460993	0.0123102	0.009412945	99.95195	4
0.00985058	0.01211523	0.010853886	0.008327901	99.95887	4
0.017238628	0.021052996	0.018539336	0.013612192	99.92955	4
99.21983	0.21863323	0.15853883	0.12557124	0.27741972	0
8.243372	77.58888	2.9732275	1.8898718	9.30463	1
0.09637562	0.1687612	0.106082715	0.07508337	99.553696	4
0.043464564	0.05993169	0.046107	0.0327299	99.81778	4
99.4469	0.16451055	0.12655613	0.09281089	0.16922207	0
5.7740774	87.345894	2.6087253	1.2473631	3.023946	1
6.0662446	87.38606	1.9839408	1.250202	3.3135478	1
0.86169106	96.50706	0.8000819	0.40571684	1.4254545	1
1.9063781	93.58184	1.4354508	0.6754575	2.4008677	1
90.98962	3.1807199	2.8155322	1.0627341	1.951405	0
1.1804404	93.339226	2.5995824	0.7225594	2.1581938	1
3.793354	62.842293	18.47638	2.6383924	12.249587	1
15.980227	53.61622	14.400835	3.5693786	12.43334	1
2.5693712	81.38911	9.226527	1.6609367	5.1540575	1
3.6602273	66.829506	17.622303	2.4336755	9.454294	1
18.345182	43.54515	25.413727	3.538937	9.1570015	1
3.3076298	73.456375	14.632851	2.1103318	6.4928145	1
2.0221672	4.9075475	4.9491224	1.5738034	86.54736	4
0.48423302	0.8615463	96.97533	0.4772734	1.2016207	2
1.9863976	3.020692	83.17844	2.015516	9.798958	2
0.4749768	0.7431175	1.2037468	0.4041342	97.174034	4
0.097999945	0.15660155	0.17021753	0.08271108	99.49248	4
0.023656482	0.030477956	0.03401282	0.020170907	99.89168	4
0.06050692	0.09239364	0.07181947	0.043987088	99.73129	4
0.6376271	1.5436875	0.740655	0.39901057	96.679016	4
0.97999126	2.368722	0.9883061	0.5534628	95.10952	4
0.02027722	0.02916721	0.023806356	0.017026536	99.90971	4
0.009445092	0.011569571	0.010770041	0.008190774	99.96004	4
0.008867913	0.010917681	0.010112778	0.007730993	99.96236	4
0.016700078	0.020750284	0.017124755	0.013156996	99.932274	4
0.8460911	1.9654939	0.80441415	0.4863494	95.89765	4
0.010216678	0.012900905	0.011262451	0.008856611	99.95675	4
0.0076129925	0.009071683	0.008416488	0.0068121413	99.96808	4
0.007062594	0.008324022	0.007835285	0.00639659	99.97038	4
0.0068747927	0.008057851	0.0076218587	0.006224621	99.971214	4
0.0067759748	0.007904281	0.007521713	0.006129299	99.97167	4
0.006691841	0.0077341553	0.0074673053	0.0061010416	99.97201	4
0.01091243	0.012485346	0.011714233	0.009121319	99.95578	4
98.98748	0.2889752	0.19471645	0.15666085	0.3721718	0
8.486668	78.82275	3.170583	1.8123722	7.707629	1
7.2101645	73.0684	3.596317	2.1646323	13.960483	1
5.4119816	21.316885	6.487021	2.718454	64.06566	4
3.1606972	9.607382	4.179469	1.7686635	81.28378	4
1.784664	6.7577205	2.3157449	1.2508469	87.89103	4
0.034209393	0.052448794	0.040917147	0.029941492	99.84248	4
0.20045507	0.35419384	0.21701442	0.13730012	99.09104	4
99.16002	0.23731332	0.17771572	0.13442147	0.2905297	0
2.0077403	91.319176	1.5567023	0.90725553	4.20913	1
1.7502731	92.82294	1.52412	0.7502733	3.1524024	1
3.2494802	14.307401	3.7580285	1.9515028	76.73359	4
5.854523	79.972275	3.011247	1.8003199	9.361637	1
3.0201619	86.58184	2.3607397	1.2923584	6.7448907	1
2.884694	83.70773	2.982646	1.4880828	8.936841	1
3.092323	76.06582	7.606664	2.0608115	11.174381	1
4.1847887	61.92839	12.895435	2.8188035	18.172579	1
99.60903	0.12314526	0.1023182	0.068509266	0.09699866	0
0.290063	99.016846	0.25558463	0.13778295	0.2997181	1
0.27811468	98.841225	0.352546	0.16500974	0.36310187	1
1.0618213	96.89237	0.8658595	0.39548674	0.7844632	1
1.1596271	93.31784	3.0040495	0.81128126	1.7071968	1
3.0444996	74.56174	14.965548	2.29501	5.1332006	1
2.5964541	13.491612	78.34172	2.1385632	3.431646	2
0.11184233	0.20272756	99.43637	0.11244841	0.1366093	2
0.28204328	0.42246693	98.823265	0.18799372	0.2842346	2
0.24125324	0.49851274	98.70082	0.21231002	0.34710178	2
0.05503923	0.089403294	99.72307	0.056519225	0.07597169	2
0.08741621	0.15007564	99.55819	0.0813644	0.12294877	2
0.014381574	0.018339658	99.93527	0.015290607	0.016715044	2
0.009799743	0.011810402	99.95601	0.011215072	0.011168634	2
0.0104083	0.012719854	99.953735	0.011213516	0.011930344	2
0.0146502815	0.017548379	99.93441	0.016096864	0.017292071	2
0.04926165	0.060581062	99.80312	0.03756551	0.049470842	2
98.291084	0.4372926	0.6988141	0.27786136	0.2949474	0
5.226527	68.378845	19.78836	3.0080767	3.598188	1
0.08417485	0.14134705	99.620766	0.07633929	0.07737513	2
0.010918975	0.01377208	99.95323	0.011311191	0.010773904	2
0.008411354	0.010208748	99.9635	0.00918222	0.008694634	2
0.016487105	0.02181341	99.92706	0.016101008	0.018540587	2
0.007085439	0.008470051	99.96947	0.007632482	0.0073432913	2
0.006104732	0.0071913186	99.97366	0.006805204	0.006245849	2
0.0059599066	0.0070114234	99.97428	0.0066698217	0.0060777604	2
0.0060358383	0.007097329	99.973854	0.0068486724	0.0061609484	2
0.0062993974	0.0074483375	99.9726	0.0071907714	0.006462151	2
0.0074148113	0.008794002	99.96791	0.008270841	0.0076070777	2
0.012362997	0.014078123	99.94684	0.014183122	0.012542917	2
0.15979311	0.23119375	99.35461	0.107096344	0.1473155	2
0.009072874	0.011487456	99.96114	0.009421837	0.00887392	2
0.005835997	0.0068854117	99.97506	0.006398067	0.005816843	2
0.005507657	0.0064452477	99.976425	0.006092021	0.0055249734	2
0.0054036262	0.0063184868	99.97684	0.005993695	0.0054515866	2
0.00534015	0.0062489393	99.97707	0.0059379255	0.0054021482	2
0.005330955	0.0061955913	99.97709	0.006000539	0.005385486	2
0.0053177583	0.0061730403	99.97712	0.0060086614	0.0053785765	2
0.005293132	0.0061574033	99.97719	0.005993658	0.00536325	2
0.0053306054	0.0061641806	99.97699	0.0061317733	0.0053900494	2
0.0052858535	0.0061351224	99.977165	0.006056288	0.005356619	2
0.005324087	0.006172862	99.97696	0.0061580883	0.005393206	2
0.0054594814	0.0062895822	99.97631	0.0064328304	0.0055138688	2
0.005405738	0.0062772487	99.97649	0.006351742	0.0054813195	2
0.0056038285	0.006475954	99.975555	0.0067030154	0.005667026	2
0.0063851955	0.0072533498	99.972	0.007966428	0.006395344	2
0.0056175273	0.006489959	99.975464	0.006748493	0.005683871	2
0.005748721	0.006631331	99.97482	0.0069874995	0.0058094924	2
0.0058798515	0.006825403	99.974144	0.0071906433	0.005960329	2
0.0063243816	0.0073088086	99.97204	0.007931584	0.0063965553	2
0.006946148	0.008033737	99.96906	0.008939313	0.0070221415	2
0.008140022	0.009324674	99.96394	0.010296634	0.008295472	2
0.014332702	0.015497079	99.93621	0.019945577	0.014012749	2
0.0070645395	0.008158946	99.96851	0.009136945	0.007129586	2
0.008063446	0.009222599	99.96379	0.010823722	0.008103955	2
0.0075053554	0.008703958	99.96632	0.009895287	0.0075748824	2
0.00905136	0.01038457	99.95906	0.012427297	0.009084854	2
0.011357401	0.012885704	99.94811	0.016309515	0.01133359	2
0.015487325	0.017173065	99.92958	0.022477258	0.01528289	2
0.009597769	0.011038086	99.95638	0.013371647	0.009607764	2
0.010150973	0.011703554	99.953674	0.014322043	0.0101519395	2
0.010793072	0.0125761535	99.9504	0.015422937	0.010803194	2
0.029267546	0.032213118	99.86188	0.047841888	0.028801354	2
0.014288014	0.016583573	99.93326	0.02163625	0.014232174	2
0.04225176	0.04680655	99.793	0.07708102	0.04085757	2
0.2882079	0.26082465	98.58537	0.6190261	0.24657267	2
0.048381247	0.0592719	99.81063	0.04257984	0.039141387	2
0.012912635	0.015527903	99.94209	0.017005237	0.012466505	2
0.010955451	0.012760801	99.949905	0.015553544	0.01082768	2
0.011488486	0.013463743	99.947205	0.016471086	0.011369428	2
0.016025182	0.018601077	99.92476	0.024769383	0.015853362	2
0.025332063	0.029093921	99.8784	0.042383622	0.024788434	2
0.84753597	0.9402767	94.94587	2.493109	0.77321136	2
0.08698458	0.09255801	99.56032	0.17502092	0.08511538	2
0.05546063	0.061199315	99.72527	0.10309132	0.054969393	2
0.15723851	0.16458961	99.17282	0.35490528	0.15045144	2
0.06375103	0.07050838	99.68074	0.12207764	0.06292053	2
0.17187293	0.18390526	99.0761	0.4018907	0.16623221	2
0.40674204	0.42114872	97.61307	1.1749232	0.38412037	2
0.65183765	0.6466012	95.97045	2.1284206	0.6026952	2
0.21451852	0.22871295	98.81447	0.5353305	0.20696495	2
1.5051043	1.5377324	87.989494	7.5559883	1.4116842	2
1.122003	1.0955358	92.1662	4.5677958	1.0484649	2
0.5622339	0.6236637	96.31615	1.9434366	0.55452067	2
0.5480646	0.5599463	96.627846	1.745004	0.5191337	2
2.555285	2.4359264	75.05479	17.564936	2.3890703	2
0.55041564	0.57541794	96.531715	1.8092152	0.5332298	2
1.8122478	1.5224582	9.18919	85.87951	1.5965889	3
1.8144906	1.8078194	85.051125	9.617974	1.7085919	2
0.95862776	0.70504797	2.8830671	94.70432	0.7489278	3
0.17601393	0.1458823	99.392334	0.18453914	0.10123199	2
0.026121572	0.034990087	99.88187	0.032277126	0.024739403	2
0.023123812	0.02970729	99.896774	0.029248608	0.021150384	2
0.0102577815	0.011703871	99.954285	0.013675446	0.010075766	2
0.010232858	0.0116836475	99.95405	0.013927717	0.010107961	2
0.00959014	0.011081705	99.95692	0.012874465	0.00952931	2
0.011327346	0.012927689	99.948784	0.015806736	0.011160497	2
0.01015116	0.011736574	99.95425	0.0138028655	0.010057947	2
0.011207998	0.012849692	99.94946	0.015471641	0.011008421	2
0.011913413	0.013671707	99.94612	0.016587151	0.011700253	2
0.011053895	0.012660011	99.950836	0.0147251235	0.0107198935	2
0.010736613	0.012118208	99.95384	0.013239849	0.010060829	2
0.01088537	0.012390518	99.952576	0.013673401	0.010465357	2
0.012338236	0.013836034	99.947136	0.014946775	0.011739775	2
0.11397534	0.0952683	99.63802	0.08498786	0.0677442	2
99.12836	0.22990605	0.33478084	0.16546227	0.14149198	0
1.1292648	95.45492	2.1183128	0.5739321	0.7235732	1
0.17852472	0.3388448	99.16823	0.16852446	0.14587377	2
0.030540958	0.04440973	99.86658	0.030923003	0.027557112	2
0.01131006	0.013814399	99.95218	0.012384909	0.010310544	2
0.010366717	0.0123353265	99.95631	0.011448463	0.009535554	2
0.010235198	0.012202087	99.956696	0.011325044	0.009541001	2
0.01048424	0.012434	99.955574	0.011650894	0.009855162	2
0.012091845	0.014233406	99.949165	0.013188834	0.011324701	2
0.019979933	0.02165337	99.91895	0.021900574	0.017513718	2
99.78966	0.0541103	0.07247535	0.043371797	0.04038849	0
92.47083	3.623653	1.9677883	0.9116191	1.0261108	0
99.95802	0.0125859035	0.011842387	0.008676438	0.008874034	0
99.97179	0.008298761	0.007798853	0.006011123	0.0060989615	0
99.969696	0.009179406	0.008173078	0.0064269695	0.00651824	0
99.97162	0.008421882	0.0077638268	0.0060431734	0.0061568613	0
99.92104	0.02609066	0.020838765	0.0155905085	0.016433347	0
72.31948	18.7513	3.7708938	2.288406	2.869921	0
11.22108	81.86076	3.1287208	1.6817944	2.1076412	1
0.716239	97.95704	0.6890475	0.26141435	0.37625337	1
91.70062	4.4134693	1.7891917	0.94804966	1.1486533	0
0.32563725	98.9217	0.39029968	0.14517976	0.217192	1
2.0600185	8.684465	85.707	1.6502165	1.8983052	2
0.8622057	2.4085028	95.16125	0.66912687	0.8989142	2
0.8781662	2.1916492	95.43557	0.6222851	0.8723234	2
0.04491634	0.061492965	99.81392	0.03980693	0.039862275	2
2.1901643	2.6944463	92.925766	0.8709295	1.318701	2
1.7772499	5.5558453	89.306984	1.2092018	2.1507232	2
0.025342291	0.03619402	99.88901	0.02520857	0.024249587	2
0.009660009	0.011798665	99.95871	0.010358227	0.009476941	2
0.008694665	0.01040584	99.96232	0.009841414	0.00873796	2
0.009010809	0.010758001	99.96031	0.010237176	0.009682038	2
0.025896108	0.03500213	99.87853	0.026067367	0.034498975	2
0.022021992	0.02692288	99.89207	0.026143337	0.03284525	2
0.0721591	0.08758403	99.615036	0.088455334	0.13677108	2
1.0631145	1.3803183	92.2222	1.2107269	4.12364	2
0.75683874	1.0716295	1.865582	0.68902594	95.61693	4
1.6556842	3.4522521	3.3713386	1.1430098	90.377716	4
85.837265	5.3827705	2.7886229	1.3942337	4.597106	0
2.2042198	87.68956	2.7508292	1.1162635	6.2391276	1
2.1389532	88.68745	3.0346587	1.0198576	5.1190834	1
1.2992212	3.0310361	89.953384	1.2604247	4.4559436	2
3.1605759	4.8898554	60.601753	3.2197516	28.128067	2
0.04869784	0.057545073	0.083455175	0.04434238	99.76595	4
0.010429577	0.011425397	0.013084122	0.008826914	99.956245	4
0.0072799157	0.007943593	0.008311721	0.006010664	99.97045	4
0.0065272283	0.0071175154	0.007242499	0.0053696227	99.97375	4
0.0069016167	0.007767512	0.0075798226	0.005525448	99.97223	4
0.006081771	0.0066764876	0.0066477396	0.004998098	99.9756	4
0.0057624727	0.0062090927	0.0062204846	0.0047894972	99.97702	4
0.0056107556	0.006071796	0.0060339575	0.004663097	99.97762	4
0.0056031295	0.0061201504	0.005962828	0.0046028565	99.97771	4
0.012103958	0.013410364	0.0118059255	0.008875822	99.953804	4
80.99002	6.7893157	2.4461722	1.6760916	8.098404	0
0.06055471	0.09122622	0.05895005	0.04084538	99.74842	4
0.007775028	0.008845551	0.008003071	0.0060314653	99.969345	4
0.0064164763	0.007120654	0.006634946	0.0050963145	99.97473	4
0.0064948797	0.007278827	0.006607252	0.0050279037	99.974594	4
0.009361343	0.010838891	0.009063611	0.006817258	99.96392	4
0.58691263	0.8467459	0.36924097	0.24203004	97.95506	4
0.04634626	0.072329134	0.047085922	0.03232727	99.80192	4
0.008407062	0.010282537	0.008855296	0.006494481	99.96596	4
0.0075586033	0.008732542	0.007743955	0.005770634	99.97019	4
0.018288475	0.022830991	0.0183807	0.012637245	99.927864	4
98.61122	0.36241195	0.26283473	0.20419446	0.5593344	0
11.313252	58.84517	4.502666	2.7718866	22.567022	1
0.9810968	2.8372173	1.076929	0.63279694	94.471954	4
0.4466358	1.0513115	0.49521187	0.30025837	97.70659	4
0.015090414	0.020058298	0.016585393	0.011852585	99.93642	4
0.011269957	0.014242315	0.0122725805	0.00896228	99.953255	4
0.014004459	0.016264929	0.014018513	0.010123404	99.94559	4
95.351906	1.421957	0.7766605	0.55357075	1.895893	0
2.5318913	8.548241	2.3510919	1.3090026	85.25977	4
0.057041664	0.09533376	0.06453724	0.043228246	99.73987	4
0.013598057	0.017819617	0.015398802	0.01101358	99.94217	4
0.029095585	0.0404596	0.03213189	0.021678677	99.87663	4
4.1303883	11.368179	2.8958313	1.6323695	79.973236	4
0.90996474	1.6613206	0.7463967	0.45122924	96.23108	4
0.41317922	0.8458661	0.81666577	0.31644547	97.60785	4
0.5820545	1.3362114	0.97206694	0.4058587	96.70381	4
4.3196187	5.383738	3.0288897	1.3693517	85.8984	4
1.7968005	6.1023784	2.4039428	1.1813161	88.515564	4
0.33745775	0.7566181	0.5262083	0.27190655	98.10782	4
0.16228518	0.306046	0.23756446	0.13180055	99.16231	4
0.32768086	0.7556717	0.54428065	0.2639793	98.10838	4
0.20431988	0.40265545	0.33461037	0.17458458	98.88383	4
0.1748696	0.32533282	0.28611726	0.1481412	99.065544	4
0.27535394	0.5312567	0.4009193	0.20394956	98.588524	4
0.5803844	1.4107836	0.80994034	0.39378652	96.8051	4
2.865752	4.088766	1.8759372	1.0239642	90.14558	4
1.4604843	4.384812	1.9700034	0.9244522	91.26024	4
0.90065354	2.345346	1.6464587	0.6734739	94.43407	4
0.8454362	1.9767308	1.6507282	0.6147583	94.912346	4
99.62663	0.11430426	0.09895942	0.06286703	0.09723828	0
0.35004836	98.897285	0.29565963	0.13844822	0.31855476	1
0.25435776	99.043526	0.2955599	0.12285757	0.28370577	1
0.43152347	98.00033	0.7545021	0.2500452	0.5636002	1
2.2066984	84.22091	8.968065	1.5142522	3.0900729	1
0.37876356	0.8447715	97.7132	0.35665262	0.70660514	2
0.04009493	0.06299344	99.80867	0.04132328	0.046916906	2
0.028136548	0.042052798	99.86887	0.02790853	0.033021685	2
0.018256096	0.024174033	99.91807	0.01902466	0.020477599	2
0.2515853	0.3298092	99.02579	0.14641292	0.24641436	2
0.08533186	0.10095193	99.66565	0.05952243	0.08854267	2
0.19706723	0.29569608	99.16322	0.12967594	0.21433583	2
0.01186053	0.014978246	99.94846	0.0123073915	0.012387172	2
0.011372792	0.013959809	99.9505	0.011485161	0.012673228	2
0.008151922	0.0097428	99.96522	0.008612899	0.008268634	2
0.008003592	0.009720928	99.96572	0.008301581	0.008252946	2
0.009777427	0.011778455	99.95815	0.009710931	0.010589701	2
0.008498919	0.010419814	99.96374	0.00854567	0.008801059	2
0.007623012	0.009199313	99.96761	0.007729011	0.007844036	2
0.0071499287	0.008515714	99.96969	0.007340421	0.007311081	2
0.0074538337	0.008760363	99.96843	0.007633151	0.0077247415	2
0.006868927	0.008137735	99.97089	0.007141845	0.006969188	2
0.0068440144	0.008057636	99.97102	0.0072054965	0.006872739	2
0.007527911	0.008905265	99.96811	0.007732382	0.007731942	2
0.0066559156	0.0077841505	99.97184	0.007039219	0.006680748	2
0.0067602433	0.007967293	99.97148	0.0069808513	0.0068119867	2
0.00677739	0.008003872	99.97135	0.007031506	0.0068355133	2
0.006710188	0.0078091384	99.97167	0.0071103154	0.006693503	2
0.008133687	0.009647966	99.96565	0.008247514	0.008308958	2
0.007284525	0.008671668	99.96925	0.0074126977	0.007369482	2
0.0070120944	0.008291449	99.97041	0.0071957344	0.0070924046	2
0.0069904984	0.008207888	99.97055	0.007208278	0.007048033	2
0.0072874185	0.008522315	99.96937	0.0074829417	0.0073414305	2
0.008327493	0.009787124	99.965164	0.0083885705	0.008334846	2
0.013006114	0.014093676	99.94844	0.012561283	0.0118998075	2
99.14542	0.21239573	0.3406407	0.15255748	0.14899777	0
3.8428035	92.1437	2.055922	0.8206058	1.1369724	1
2.5602381	83.93879	9.872348	1.5192698	2.1093535	1
0.3684886	0.83840305	98.16976	0.3088645	0.31448182	2
0.03868607	0.05797306	99.833244	0.0356242	0.034468144	2
0.010799392	0.0135246515	99.954765	0.010903262	0.0100028915	2
0.012624698	0.016215067	99.94685	0.012522661	0.011788935	2
0.0068742824	0.008094217	99.97106	0.00737258	0.0066027553	2
0.0065825093	0.007767481	99.97211	0.00713074	0.006415205	2
0.006415791	0.007498087	99.972755	0.0070735705	0.0062574763	2
0.0064202244	0.0073797535	99.97278	0.0072156256	0.0062032845	2
0.006429013	0.0073977653	99.972626	0.007300864	0.0062480387	2
0.0067014038	0.00786159	99.97176	0.0070597385	0.0066043227	2
0.0065781185	0.0076157115	99.97239	0.0070007606	0.0064133448	2
0.0066239554	0.007792849	99.97166	0.007363155	0.0065649766	2
0.006324247	0.0073991236	99.97295	0.007020748	0.0062969266	2
0.0063002096	0.007362748	99.97307	0.0069882395	0.0062801074	2
0.006345405	0.0074140937	99.97286	0.0070471456	0.006326021	2
0.0064124577	0.007493178	99.97256	0.007141759	0.0063904626	2
0.0065538073	0.0077088284	99.971924	0.007257008	0.0065527433	2
0.0066783847	0.007797657	99.9714	0.0074954587	0.0066266847	2
0.0068940143	0.008043717	99.97049	0.0077670347	0.006806715	2
0.0072678127	0.008435351	99.96888	0.008316375	0.0071073594	2
0.007796094	0.00908773	99.96653	0.008989839	0.0075944336	2
0.008552049	0.009832633	99.96408	0.009364687	0.0081577385	2
0.012384831	0.015114511	99.94846	0.012123065	0.011912469	2
0.009047628	0.010447562	99.96207	0.009700436	0.00873973	2
0.012121196	0.013601275	99.950806	0.012208955	0.011265014	2
6.9832697	2.4749336	87.281494	1.675728	1.5845723	2
6.0779166	73.1279	15.70379	2.2090876	2.881301	1
4.3742824	29.551203	59.72985	2.7766514	3.5680077	2
0.03882303	0.055767473	99.83511	0.036663078	0.03363693	2
0.011873572	0.014326071	99.95077	0.012134082	0.010897833	2
0.011109519	0.013108793	99.95401	0.011260317	0.010513151	2
0.021224212	0.025462767	99.91469	0.018819558	0.019801807	2
99.27664	0.18488131	0.28025714	0.13026768	0.12795547	0
1.5424192	96.370255	1.0592642	0.42365742	0.6044061	1
1.5223842	92.055824	4.2839136	0.8847192	1.2531508	1
0.18837377	0.35002267	99.119064	0.18361607	0.15891989	2
0.034250833	0.04919765	99.85403	0.031884827	0.030637637	2
0.0150208045	0.019140711	99.937	0.014878468	0.013957349	2
0.012602833	0.015172016	99.9477	0.012649559	0.011869837	2
0.0183701	0.021070939	99.9259	0.017822225	0.016838714	2
1.8565402	3.2944176	92.391	1.2438035	1.214237	2
0.9018265	1.8437477	95.655136	0.7929341	0.80635583	2
0.100109495	0.14811006	99.589386	0.0811309	0.081266314	2
99.682976	0.08194201	0.114717625	0.05966248	0.060709782	0
99.657845	0.12302357	0.097475454	0.058509648	0.06315144	0
0.3855177	98.831406	0.39857095	0.15511438	0.22938396	1
1.3418317	93.15172	3.59128	0.7789645	1.1362138	1
0.22344042	0.46924657	98.901764	0.2041541	0.2013945	2
0.02990321	0.044028334	99.867676	0.029349962	0.029040655	2
0.010859007	0.013684953	99.952644	0.01151615	0.011293904	2
0.012877607	0.016386066	99.94324	0.013165962	0.014331637	2
0.015592267	0.020157315	99.92993	0.015769968	0.018544657	2
0.015433821	0.019063642	99.9308	0.015725113	0.01896732	2
0.09966119	0.1465862	99.55063	0.07733645	0.12578446	2
0.04014685	0.049456447	99.80177	0.043555517	0.065065436	2
0.20852925	0.25898674	98.82517	0.22700499	0.48029655	2
1.8210663	3.263467	86.72604	1.9135532	6.2758694	2
2.8250494	4.0827484	20.739254	2.7145326	69.63842	4
0.14165802	0.17817497	0.3027814	0.13001472	99.247375	4
0.03326557	0.040965706	0.05064982	0.028114943	99.847	4
0.027461315	0.03418208	0.032284394	0.020173648	99.885895	4
6.1104493	12.009929	3.3135624	1.8387576	76.7273	4
0.15434112	0.2832449	0.17700347	0.10919366	99.27622	4
0.0209611	0.02756542	0.024182227	0.016067484	99.911224	4
0.02595179	0.033125635	0.028256789	0.01866503	99.894	4
78.82592	8.126638	3.0105784	1.9547042	8.082161	0
1.6126167	4.4473877	1.5167625	0.8654017	91.55783	4
0.6882169	1.6428111	0.72133696	0.42158896	96.52605	4
0.017163716	0.021492375	0.021358836	0.013711021	99.92628	4
0.010557617	0.012510399	0.011964246	0.00844572	99.95653	4
0.009361967	0.010995043	0.010353891	0.00749162	99.9618	4
0.009109943	0.010633386	0.009943737	0.0072500193	99.963066	4
0.009499614	0.011183331	0.0103146	0.007472808	99.96154	4
0.014680453	0.017387994	0.015115024	0.010704101	99.94211	4
8.18923	6.5251007	2.4309664	1.6039166	81.25078	4
1.7740409	4.15851	1.3875167	0.8094079	91.870514	4
22.651743	17.725662	4.7125597	2.9934232	51.91661	4
1.1056013	2.590215	0.9880254	0.58316326	94.732994	4
0.17268474	0.2832484	0.16340525	0.1048348	99.27582	4
0.16158043	0.2400799	0.13390678	0.08819121	99.37624	4
0.6476635	1.3343499	0.5581523	0.3337314	97.1261	4
0.020502558	0.02751712	0.021096662	0.014901731	99.91599	4
0.014148255	0.01742435	0.014431457	0.010570649	99.94343	4
0.008453166	0.009848019	0.008831421	0.0065754545	99.96628	4
0.0076821423	0.008826636	0.008038195	0.00603855	99.96941	4
0.0076132994	0.00872115	0.007920282	0.0059637465	99.96978	4
0.007450965	0.008532175	0.007765903	0.005853265	99.9704	4
0.007475241	0.008574263	0.007792408	0.0058668843	99.97029	4
0.00767194	0.008824105	0.007983662	0.0059988457	99.96951	4
0.008163996	0.00952691	0.0084986	0.006349777	99.96745	4
0.012847026	0.015449606	0.012743773	0.00942604	99.94953	4
0.531501	0.8973186	0.41698605	0.26333383	97.89087	4
0.009951118	0.011994531	0.010271159	0.00766433	99.960106	4
0.00775772	0.008943556	0.008120253	0.006092806	99.969086	4
